scaffold_177_11 802 1547

scaffold_177_12 200 898

scaffold_177_13 200 329
scaffold_177_13 392 2232

scaffold_177_14 200 245
scaffold_177_14 457 481
scaffold_177_14 577 636
scaffold_177_14 717 744
scaffold_177_14 804 1146
scaffold_177_14 1211 1750
scaffold_177_14 1803 1957
scaffold_177_14 2017 2190
scaffold_177_14 2393 2410

scaffold_177_15 200 667
scaffold_177_15 724 957

scaffold_178_1 200 296
scaffold_178_1 373 563
scaffold_178_1 643 1293

scaffold_178_2 200 980
scaffold_178_2 1034 1373
scaffold_178_2 1437 1851
scaffold_178_2 1904 2109
scaffold_178_2 2164 2182
scaffold_178_2 2255 2462
scaffold_178_2 2522 3009

scaffold_178_3 200 1369

scaffold_178_4 200 1207

scaffold_178_5 200 232
scaffold_178_5 296 2794

scaffold_178_6 200 3865

scaffold_178_7 200 379
scaffold_178_7 444 845
scaffold_178_7 900 1228
scaffold_178_7 1289 1304

scaffold_178_8 200 313
scaffold_178_8 559 921

scaffold_178_9 200 357
scaffold_178_9 413 533

scaffold_179_1 200 1262
scaffold_179_1 1314 3670

scaffold_179_2 200 224
scaffold_179_2 283 842

scaffold_179_3 200 231
scaffold_179_3 289 417
scaffold_179_3 470 635
scaffold_179_3 684 782
scaffold_179_3 843 1044
scaffold_179_3 1451 4260
scaffold_179_3 4411 4431
scaffold_179_3 4947 4967
scaffold_179_3 5080 5172

scaffold_179_4 200 530
scaffold_179_4 597 1285
scaffold_179_4 2761 2775
scaffold_179_4 3087 3104
scaffold_179_4 3235 3246
scaffold_179_4 3351 3372
scaffold_179_4 3497 3510
scaffold_179_4 3743 3756
scaffold_179_4 3953 3966
scaffold_179_4 4073 4105
scaffold_179_4 4184 4209
scaffold_179_4 4361 4390
scaffold_179_4 4918 4928
scaffold_179_4 4970 4995
scaffold_179_4 5908 5920
scaffold_179_4 6057 6094
scaffold_179_4 6152 6189

scaffold_179_5 200 1981

scaffold_179_6 200 1018

scaffold_179_7 200 1279

scaffold_179_8 200 312
scaffold_179_8 391 1615

scaffold_179_9 200 682
scaffold_179_9 741 815

scaffold_179_10 200 253
scaffold_179_10 416 1285
scaffold_179_10 1344 1688

scaffold_179_11 200 2731

scaffold_179_12 200 246
scaffold_179_12 354 383
scaffold_179_12 469 478
scaffold_179_12 740 753
scaffold_179_12 941 957
scaffold_179_12 1682 1711
scaffold_179_12 1817 1828
scaffold_179_12 3513 3893
scaffold_179_12 3947 4674

scaffold_179_13 200 385
scaffold_179_13 438 2228

scaffold_179_14 200 1330

scaffold_179_15 200 2057
scaffold_179_15 2114 2181

scaffold_179_16 200 1348

scaffold_180_1 200 1019
scaffold_180_1 1150 2330

scaffold_180_2 200 380
scaffold_180_2 594 843
scaffold_180_2 935 1367

scaffold_180_3 200 213
scaffold_180_3 258 270
scaffold_180_3 445 459
scaffold_180_3 603 636
scaffold_180_3 834 2571
scaffold_180_3 2645 2873

scaffold_180_4 200 247
scaffold_180_4 302 1790
scaffold_180_4 1846 2624

scaffold_180_5 200 338
scaffold_180_5 502 839
scaffold_180_5 910 1140

scaffold_180_6 200 842
scaffold_180_6 950 2211

scaffold_180_7 200 374
scaffold_180_7 422 1383

scaffold_181_1 200 1522
scaffold_181_1 2481 2498

scaffold_181_2 200 228
scaffold_181_2 321 470
scaffold_181_2 535 1375

scaffold_181_3 200 202
scaffold_181_3 346 747
scaffold_181_3 4195 4205
scaffold_181_3 5130 5133

scaffold_181_4 200 236
scaffold_181_4 314 941
scaffold_181_4 1016 1600
scaffold_181_4 1662 1933
scaffold_181_4 2002 2492

scaffold_181_5 200 1216

scaffold_181_6 200 1274
scaffold_181_6 1331 1702
scaffold_181_6 1790 2430

scaffold_181_7 200 1386
scaffold_181_7 1449 1539

scaffold_182_1 200 278
scaffold_182_1 406 953
scaffold_182_1 1008 1346

scaffold_182_2 200 224
scaffold_182_2 285 345
scaffold_182_2 403 1027

scaffold_182_3 200 223
scaffold_182_3 299 307
scaffold_182_3 400 471
scaffold_182_3 530 823
scaffold_182_3 903 987
scaffold_182_3 1042 1178

scaffold_182_4 200 344
scaffold_182_4 409 785

scaffold_182_5 200 1486

scaffold_182_6 200 1774

scaffold_182_7 200 302
scaffold_182_7 372 469
scaffold_182_7 536 1243
scaffold_182_7 1301 1432

scaffold_182_8 200 271
scaffold_182_8 487 641
scaffold_182_8 771 827
scaffold_182_8 887 1007
scaffold_182_8 1064 2314

scaffold_182_9 200 389
scaffold_182_9 456 613
scaffold_182_9 689 1033
scaffold_182_9 1689 1710
scaffold_182_9 2361 2389
scaffold_182_9 2532 2555

scaffold_182_10 200 2227

scaffold_182_11 200 375
scaffold_182_11 434 572
scaffold_182_11 666 1126
scaffold_182_11 1183 2131

scaffold_182_12 200 262
scaffold_182_12 434 526
scaffold_182_12 583 736
scaffold_182_12 793 998
scaffold_182_12 1060 1124
scaffold_182_12 2054 2067
scaffold_182_12 2134 2148
scaffold_182_12 2682 2694
scaffold_182_12 2903 2916
scaffold_182_12 3185 3195

scaffold_182_13 200 370
scaffold_182_13 428 500
scaffold_182_13 552 889
scaffold_182_13 949 1077

scaffold_182_14 200 331
scaffold_182_14 437 631
scaffold_182_14 705 926

scaffold_183_1 200 396
scaffold_183_1 467 1064

scaffold_183_2 200 470
scaffold_183_2 528 3872
scaffold_183_2 4656 5005
scaffold_183_2 5164 6462

scaffold_183_3 200 1147

scaffold_183_4 200 1015

scaffold_183_5 200 210
scaffold_183_5 257 527
scaffold_183_5 592 1832
scaffold_183_5 1891 2347
scaffold_183_5 2508 2594
scaffold_183_5 2668 2830
scaffold_183_5 2883 2899

scaffold_183_6 200 353
scaffold_183_6 464 516
scaffold_183_6 596 750
scaffold_183_6 808 1219

scaffold_183_7 200 389
scaffold_183_7 463 734
scaffold_183_7 799 1377

scaffold_183_8 200 310
scaffold_183_8 370 1392

scaffold_183_9 200 289
scaffold_183_9 467 733

scaffold_183_10 200 2290

scaffold_183_11 200 247
scaffold_183_11 313 400
scaffold_183_11 454 524
scaffold_183_11 589 1707
scaffold_183_11 1769 2575

scaffold_183_12 200 1048

scaffold_183_13 200 343
scaffold_183_13 416 1306

scaffold_183_14 200 313
scaffold_183_14 382 384
scaffold_183_14 496 505
scaffold_183_14 568 618
scaffold_183_14 708 1357
scaffold_183_14 1422 1871

scaffold_183_15 200 379
scaffold_183_15 519 1420
scaffold_183_15 1474 1829
scaffold_183_15 2412 3877

scaffold_183_16 200 265
scaffold_183_16 325 385
scaffold_183_16 459 1330

scaffold_184_1 200 337
scaffold_184_1 416 754

scaffold_184_2 200 220
scaffold_184_2 350 479
scaffold_184_2 539 674
scaffold_184_2 738 1378
scaffold_184_2 1431 1651

scaffold_184_3 200 205
scaffold_184_3 311 703
scaffold_184_3 766 942

scaffold_184_4 200 288
scaffold_184_4 357 2052

scaffold_184_5 200 483
scaffold_184_5 567 1410

scaffold_184_6 200 1090

scaffold_184_7 200 232
scaffold_184_7 304 813
scaffold_184_7 865 1815

scaffold_186_1 200 505
scaffold_186_1 555 582
scaffold_186_1 635 1323
scaffold_186_1 1398 2197
scaffold_186_1 2289 2517

scaffold_186_2 200 287
scaffold_186_2 340 1155
scaffold_186_2 1212 2770

scaffold_186_3 200 528
scaffold_186_3 586 782
scaffold_186_3 837 3134
scaffold_186_3 3186 3394

scaffold_186_4 200 223
scaffold_186_4 303 1181

scaffold_186_5 200 2516
scaffold_186_5 2567 3816

scaffold_186_6 200 370
scaffold_186_6 432 1295

scaffold_186_7 200 464
scaffold_186_7 524 1341

scaffold_187_1 200 2869

scaffold_187_2 200 441
scaffold_187_2 501 671
scaffold_187_2 733 798
scaffold_187_2 868 1355
scaffold_187_2 1421 2400

scaffold_187_3 200 274
scaffold_187_3 332 3718

scaffold_187_4 200 325
scaffold_187_4 402 501
scaffold_187_4 561 1291

scaffold_187_5 200 506
scaffold_187_5 649 1319
scaffold_187_5 1383 1463

scaffold_187_6 200 398
scaffold_187_6 461 629
scaffold_187_6 694 758
scaffold_187_6 830 1144
scaffold_187_6 1199 2435
scaffold_187_6 2487 3195

scaffold_187_7 200 608
scaffold_187_7 688 1910
scaffold_187_7 1987 2079

scaffold_187_8 1 75
scaffold_187_8 132 1947

scaffold_188_1 200 350
scaffold_188_1 524 2793

scaffold_188_2 200 670
scaffold_188_2 738 1358

scaffold_188_3 200 1330

scaffold_188_4 200 226
scaffold_188_4 281 1499
scaffold_188_4 1569 2068

scaffold_188_5 200 274
scaffold_188_5 330 363
scaffold_188_5 420 583
scaffold_188_5 648 1011
scaffold_188_5 1061 1135
scaffold_188_5 1186 1428
scaffold_188_5 1485 2164

scaffold_188_6 200 370
scaffold_188_6 429 698
scaffold_188_6 752 956
scaffold_188_6 1010 1920

scaffold_188_7 200 741
scaffold_188_7 788 1646

scaffold_188_8 200 271
scaffold_188_8 339 737

scaffold_188_9 200 229
scaffold_188_9 330 602
scaffold_188_9 667 1614

scaffold_188_10 200 274
scaffold_188_10 331 548
scaffold_188_10 597 1152

scaffold_188_11 200 877

scaffold_188_12 200 349
scaffold_188_12 444 822
scaffold_188_12 904 1709
scaffold_188_12 1772 1813

scaffold_189_1 200 623
scaffold_189_1 691 3854
scaffold_189_1 3904 4365

scaffold_189_2 200 352
scaffold_189_2 428 1259
scaffold_189_2 1983 1993
scaffold_189_2 3348 3356
scaffold_189_2 3412 3420

scaffold_189_3 200 262
scaffold_189_3 363 815

scaffold_189_4 200 300
scaffold_189_4 354 405
scaffold_189_4 460 595
scaffold_189_4 648 1507

scaffold_189_5 200 292
scaffold_189_5 383 1834

scaffold_189_6 200 314
scaffold_189_6 437 756

scaffold_189_7 200 248
scaffold_189_7 308 485
scaffold_189_7 539 1115

scaffold_189_8 200 317
scaffold_189_8 392 684
scaffold_189_8 1133 1654

scaffold_189_9 200 7006

scaffold_189_10 200 245
scaffold_189_10 339 729
scaffold_189_10 796 1840

scaffold_189_11 200 383
scaffold_189_11 462 675
scaffold_189_11 725 955
scaffold_189_11 1004 1487
scaffold_189_11 1540 2691

scaffold_189_12 200 1804

scaffold_190_1 200 516
scaffold_190_1 571 2440
scaffold_190_1 2533 2645
scaffold_190_1 2718 2736

scaffold_190_2 200 307
scaffold_190_2 358 967
scaffold_190_2 1023 2443
scaffold_190_2 2500 2679

scaffold_190_3 200 288
scaffold_190_3 441 1066
scaffold_190_3 1126 1484
scaffold_190_3 1543 1623

scaffold_190_4 200 265
scaffold_190_4 380 409
scaffold_190_4 502 574
scaffold_190_4 647 718
scaffold_190_4 778 1499
scaffold_190_4 1549 3587
scaffold_190_4 3638 3875

scaffold_190_5 200 373
scaffold_190_5 436 2162
scaffold_190_5 2831 2840

scaffold_190_6 200 1369

scaffold_190_7 200 765
scaffold_190_7 884 965

scaffold_190_8 200 253
scaffold_190_8 411 457
scaffold_190_8 549 644
scaffold_190_8 700 784
scaffold_190_8 930 2705

scaffold_190_9 200 983
scaffold_190_9 1039 2375

scaffold_190_10 200 443
scaffold_190_10 499 644
scaffold_190_10 696 1239
scaffold_190_10 1292 2160
scaffold_190_10 2218 2784

scaffold_190_11 200 862

scaffold_191_1 200 344
scaffold_191_1 443 1417
scaffold_191_1 1485 1822

scaffold_191_2 200 370
scaffold_191_2 444 2249

scaffold_191_3 200 213
scaffold_191_3 267 1218

scaffold_191_4 200 1957

scaffold_191_5 200 1432

scaffold_191_6 200 464
scaffold_191_6 529 1877

scaffold_191_7 200 976

scaffold_191_8 200 227
scaffold_191_8 524 1837
scaffold_191_8 1891 2272
scaffold_191_8 3472 3483
scaffold_191_8 3706 3715

scaffold_191_9 200 395
scaffold_191_9 454 3215

scaffold_191_10 200 227
scaffold_191_10 292 1931

scaffold_192_1 200 299
scaffold_192_1 357 797
scaffold_192_1 849 1627

scaffold_192_2 200 475
scaffold_192_2 525 1798
scaffold_192_2 1864 2137

scaffold_192_3 200 3553

scaffold_192_4 200 323
scaffold_192_4 474 518
scaffold_192_4 569 746
scaffold_192_4 819 1263

scaffold_192_5 200 298
scaffold_192_5 359 2614

scaffold_192_6 200 425
scaffold_192_6 490 592
scaffold_192_6 654 1203

scaffold_193_1 200 1093
scaffold_193_1 1156 1282
scaffold_193_1 1346 1465
scaffold_193_1 1534 1679
scaffold_193_1 2086 2197
scaffold_193_1 2249 3249

scaffold_193_2 200 316
scaffold_193_2 369 2921

scaffold_193_3 200 2458

scaffold_193_4 200 1096

scaffold_193_5 200 269
scaffold_193_5 356 1357
scaffold_193_5 1421 1650

scaffold_193_6 200 203
scaffold_193_6 443 487
scaffold_193_6 564 572
scaffold_193_6 907 921
scaffold_193_6 1930 2100
scaffold_193_6 2146 2786

scaffold_193_7 200 1840

scaffold_193_8 200 742
scaffold_193_8 812 913
scaffold_193_8 973 1050

scaffold_194_1 200 7733

scaffold_194_2 200 925
scaffold_194_2 995 1318

scaffold_194_3 200 262
scaffold_194_3 643 751
scaffold_194_3 938 982
scaffold_194_3 1077 1324
scaffold_194_3 1383 2138
scaffold_194_3 2197 2448

scaffold_194_4 200 440
scaffold_194_4 528 1281
scaffold_194_4 1331 2339
scaffold_194_4 2393 3373

scaffold_194_5 200 202
scaffold_194_5 767 873
scaffold_194_5 987 2184

scaffold_194_6 200 279
scaffold_194_6 362 1128
scaffold_194_6 1187 1848

scaffold_194_7 200 202
scaffold_194_7 298 482
scaffold_194_7 541 559
scaffold_194_7 610 675
scaffold_194_7 731 3451

scaffold_195_1 200 1300
scaffold_195_1 1354 4650

scaffold_195_2 200 3559

scaffold_195_3 200 1015

scaffold_195_4 200 422
scaffold_195_4 501 709

scaffold_195_5 200 203
scaffold_195_5 457 8111

scaffold_195_6 200 263
scaffold_195_6 320 325
scaffold_195_6 379 447
scaffold_195_6 506 787
scaffold_195_6 845 2016

scaffold_195_7 200 320
scaffold_195_7 382 495
scaffold_195_7 550 666
scaffold_195_7 719 1014

scaffold_195_8 200 9115

scaffold_195_9 200 342
scaffold_195_9 425 2854
scaffold_195_9 3176 3224

scaffold_196_1 200 3778

scaffold_196_2 200 202
scaffold_196_2 648 787
scaffold_196_2 879 1110

scaffold_196_3 200 268
scaffold_196_3 338 451
scaffold_196_3 512 1015

scaffold_196_4 200 573
scaffold_196_4 627 1344

scaffold_196_5 200 368
scaffold_196_5 492 1762

scaffold_196_6 200 324
scaffold_196_6 416 1617
scaffold_196_6 1681 2184
scaffold_196_6 2252 2520

scaffold_196_7 200 313
scaffold_196_7 703 1038
scaffold_196_7 1159 1311

scaffold_196_8 200 2398

scaffold_196_9 200 400
scaffold_196_9 556 763
scaffold_196_9 842 1047

scaffold_196_10 200 2824

scaffold_196_11 200 247
scaffold_196_11 308 377
scaffold_196_11 432 930
scaffold_196_11 1114 1662
scaffold_196_11 1880 2249
scaffold_196_11 2343 3221

scaffold_196_12 200 247
scaffold_196_12 308 377
scaffold_196_12 432 930
scaffold_196_12 1114 1666

scaffold_196_13 200 239
scaffold_196_13 303 342
scaffold_196_13 583 959
scaffold_196_13 1020 1249

scaffold_196_14 200 226
scaffold_196_14 304 828

scaffold_196_15 200 416
scaffold_196_15 494 1909
scaffold_196_15 1960 3593

scaffold_196_16 200 1405

scaffold_197_1 200 325
scaffold_197_1 377 453
scaffold_197_1 512 1802

scaffold_197_2 200 357
scaffold_197_2 420 1239
scaffold_197_2 1293 1982

scaffold_197_3 200 457
scaffold_197_3 513 1481

scaffold_197_4 200 463
scaffold_197_4 521 2089

scaffold_197_5 200 379
scaffold_197_5 445 621

scaffold_197_6 200 1198

scaffold_197_7 200 248
scaffold_197_7 304 372
scaffold_197_7 427 1119
scaffold_197_7 1205 1743

scaffold_197_8 200 1077
scaffold_197_8 1155 1368
scaffold_197_8 1472 1505
scaffold_197_8 1566 1624
scaffold_197_8 1826 1890
scaffold_197_8 2206 2260

scaffold_197_9 200 2038

scaffold_198_1 200 428
scaffold_198_1 534 1804

scaffold_198_2 200 637
scaffold_198_2 700 2172

scaffold_198_3 200 682
scaffold_198_3 779 841

scaffold_198_4 200 466
scaffold_198_4 568 1179

scaffold_198_5 200 232
scaffold_198_5 301 308
scaffold_198_5 448 550
scaffold_198_5 608 620
scaffold_198_5 718 832
scaffold_198_5 897 1078
scaffold_198_5 1156 1295

scaffold_198_6 200 322
scaffold_198_6 392 709
scaffold_198_6 772 2427

scaffold_198_7 200 1183

scaffold_198_8 200 422
scaffold_198_8 472 554
scaffold_198_8 608 1260
scaffold_198_8 1319 1337

scaffold_198_9 200 3430

scaffold_198_10 200 1282

scaffold_198_11 200 991
scaffold_198_11 1046 2494
scaffold_198_11 2712 2722
scaffold_198_11 3085 3088

scaffold_198_12 200 533
scaffold_198_12 584 709
scaffold_198_12 760 1184
scaffold_198_12 1236 1253
scaffold_198_12 1307 1391
scaffold_198_12 1454 1941

scaffold_199_1 200 222
scaffold_199_1 284 401
scaffold_199_1 456 617
scaffold_199_1 682 1196
scaffold_199_1 1242 1384
scaffold_199_1 1432 2139
scaffold_199_1 2182 2870

scaffold_199_2 200 664
scaffold_199_2 716 834
scaffold_199_2 888 3576

scaffold_199_3 200 946

scaffold_199_4 200 1312

scaffold_200_1 200 3376

scaffold_200_2 200 361
scaffold_200_2 494 759
scaffold_200_2 815 7214

scaffold_200_3 200 424
scaffold_200_3 476 2053

scaffold_201_1 200 2790
scaffold_201_1 2855 3524

scaffold_201_2 200 295
scaffold_201_2 359 1072
scaffold_201_2 1122 2927

scaffold_201_3 200 2740

scaffold_201_4 200 621
scaffold_201_4 676 1594

scaffold_201_5 200 223
scaffold_201_5 544 1713

scaffold_201_6 200 2044

scaffold_201_7 200 979

scaffold_201_8 200 1042
scaffold_201_8 1093 1872

scaffold_201_9 200 4060

scaffold_201_10 200 535
scaffold_201_10 593 1206
scaffold_201_10 1259 1352
scaffold_201_10 1399 1481
scaffold_201_10 1528 3442

scaffold_201_11 200 358
scaffold_201_11 415 528
scaffold_201_11 581 597
scaffold_201_11 654 804
scaffold_201_11 859 1446

scaffold_201_12 200 206
scaffold_201_12 521 557
scaffold_201_12 606 940
scaffold_201_12 990 2511
scaffold_201_12 2570 2858

scaffold_203_1 200 1375

scaffold_203_2 200 290
scaffold_203_2 347 1545

scaffold_203_3 200 455
scaffold_203_3 527 1170

scaffold_203_4 200 280
scaffold_203_4 370 553
scaffold_203_4 869 1031
scaffold_203_4 1084 1201

scaffold_203_5 200 294
scaffold_203_5 367 578
scaffold_203_5 659 1086

scaffold_203_6 200 2424
scaffold_203_6 2482 2659

scaffold_203_7 200 213
scaffold_203_7 319 368
scaffold_203_7 453 748

scaffold_203_8 200 970

scaffold_203_9 200 206
scaffold_203_9 268 770

scaffold_203_10 200 2734

scaffold_203_11 200 216
scaffold_203_11 268 3133

scaffold_203_12 200 3928

scaffold_205_1 200 214
scaffold_205_1 295 912

scaffold_205_2 200 216
scaffold_205_2 664 681
scaffold_205_2 736 748
scaffold_205_2 1311 1319
scaffold_205_2 1589 1628
scaffold_205_2 1757 1929
scaffold_205_2 2356 2377
scaffold_205_2 2752 2766
scaffold_205_2 3151 3202
scaffold_205_2 3429 3466
scaffold_205_2 3522 3647
scaffold_205_2 3885 6944
scaffold_205_2 6998 7101

scaffold_205_3 200 217
scaffold_205_3 313 617
scaffold_205_3 705 867

scaffold_205_4 200 210
scaffold_205_4 634 644
scaffold_205_4 1549 1742
scaffold_205_4 1813 2262

scaffold_205_5 200 294
scaffold_205_5 353 714
scaffold_205_5 763 969
scaffold_205_5 1027 1160

scaffold_205_6 200 385
scaffold_205_6 559 756

scaffold_205_7 200 527
scaffold_205_7 593 719
scaffold_205_7 779 930
scaffold_205_7 1043 1212

scaffold_205_8 200 202
scaffold_205_8 264 308
scaffold_205_8 363 674

scaffold_205_9 200 245
scaffold_205_9 308 489
scaffold_205_9 558 2001
scaffold_205_9 2055 2917

scaffold_205_10 200 460
scaffold_205_10 514 897
scaffold_205_10 952 1177
scaffold_205_10 1227 3370

scaffold_205_11 200 850

scaffold_205_12 200 577
scaffold_205_12 635 841
scaffold_205_12 892 1044
scaffold_205_12 1097 1321
scaffold_205_12 1638 1643

scaffold_205_13 200 503
scaffold_205_13 695 1476

scaffold_205_14 200 218
scaffold_205_14 418 1947
scaffold_205_14 2001 3019

scaffold_205_15 200 410
scaffold_205_15 477 1489

scaffold_206_1 200 2205
scaffold_206_1 2256 2904

scaffold_206_2 200 1039
scaffold_206_2 1095 1214

scaffold_206_3 200 339
scaffold_206_3 442 985

scaffold_206_4 200 1312

scaffold_206_5 200 509
scaffold_206_5 576 785
scaffold_206_5 840 2509
scaffold_206_5 2566 2658

scaffold_207_1 200 1440

scaffold_207_2 200 276
scaffold_207_2 330 657
scaffold_207_2 717 1136
scaffold_207_2 1187 2296

scaffold_207_3 200 483
scaffold_207_3 545 746
scaffold_207_3 799 984
scaffold_207_3 1034 1816

scaffold_207_4 200 328
scaffold_207_4 433 477
scaffold_207_4 554 762
scaffold_207_4 868 1999

scaffold_207_5 200 380
scaffold_207_5 521 754
scaffold_207_5 818 846

scaffold_207_6 200 293
scaffold_207_6 359 726

scaffold_207_7 200 337
scaffold_207_7 399 692
scaffold_207_7 755 864
scaffold_207_7 919 2824

scaffold_208_1 200 1990
scaffold_208_1 2036 2404
scaffold_208_1 2813 3028

scaffold_209_1 200 858
scaffold_209_1 928 2389

scaffold_209_2 200 319
scaffold_209_2 449 1412
scaffold_209_2 1469 2991

scaffold_209_3 200 1291

scaffold_209_4 200 238
scaffold_209_4 364 852

scaffold_209_5 200 210
scaffold_209_5 297 369
scaffold_209_5 427 492
scaffold_209_5 555 706
scaffold_209_5 761 2669

scaffold_209_6 200 248
scaffold_209_6 418 785
scaffold_209_6 851 1033

scaffold_209_7 200 1183

scaffold_209_8 200 1504

scaffold_209_9 200 206
scaffold_209_9 279 338
scaffold_209_9 427 521
scaffold_209_9 574 786
scaffold_209_9 842 1228

scaffold_209_10 200 497
scaffold_209_10 662 754
scaffold_209_10 887 951

scaffold_209_11 200 209
scaffold_209_11 275 509
scaffold_209_11 564 858

scaffold_209_12 200 916
scaffold_209_12 972 1409

scaffold_210_1 200 434
scaffold_210_1 487 638
scaffold_210_1 1221 1295
scaffold_210_1 1343 1611
scaffold_210_1 1662 2241

scaffold_210_2 200 295
scaffold_210_2 342 744
scaffold_210_2 798 1279

scaffold_210_3 200 395
scaffold_210_3 444 2806

scaffold_210_4 200 704
scaffold_210_4 754 1775

scaffold_210_5 200 238
scaffold_210_5 299 361
scaffold_210_5 411 1580

scaffold_210_6 200 243
scaffold_210_6 292 473
scaffold_210_6 527 851
scaffold_210_6 921 1524

scaffold_210_7 200 1189
scaffold_210_7 1463 6979

scaffold_210_8 200 218
scaffold_210_8 278 724
scaffold_210_8 798 2053

scaffold_210_9 200 238
scaffold_210_9 352 492
scaffold_210_9 565 578
scaffold_210_9 628 2635

scaffold_210_10 200 484
scaffold_210_10 571 1359
scaffold_210_10 1412 1483

scaffold_210_11 200 274
scaffold_210_11 416 844

scaffold_211_1 200 232
scaffold_211_1 292 315
scaffold_211_1 368 965
scaffold_211_1 1023 1633

scaffold_211_2 200 2847
scaffold_211_2 3177 3252
scaffold_211_2 3325 3672

scaffold_211_3 200 302
scaffold_211_3 380 1335

scaffold_211_4 200 238
scaffold_211_4 680 1015
scaffold_211_4 1067 1450
scaffold_211_4 1499 1735

scaffold_211_5 200 315
scaffold_211_5 388 463
scaffold_211_5 532 1003
scaffold_211_5 1057 1088
scaffold_211_5 1141 1214
scaffold_211_5 1268 1338
scaffold_211_5 1405 1520

scaffold_211_6 200 2851

scaffold_212_1 2 5378
scaffold_212_1 5952 6243
scaffold_212_1 6302 6364
scaffold_212_1 6423 6644

scaffold_212_2 200 253
scaffold_212_2 312 413
scaffold_212_2 468 1953
scaffold_212_2 2199 2308

scaffold_212_3 200 323
scaffold_212_3 416 503
scaffold_212_3 768 908
scaffold_212_3 967 985

scaffold_212_4 200 451
scaffold_212_4 553 756
scaffold_212_4 874 1233

scaffold_212_5 200 263
scaffold_212_5 319 361
scaffold_212_5 421 461
scaffold_212_5 528 679
scaffold_212_5 741 866
scaffold_212_5 936 1358

scaffold_212_6 200 832

scaffold_212_7 200 418
scaffold_212_7 486 745
scaffold_212_7 801 1398
scaffold_212_7 1763 1823
scaffold_212_7 2048 3311
scaffold_212_7 3368 4122
scaffold_212_7 4176 4240

scaffold_212_8 200 418
scaffold_212_8 486 745
scaffold_212_8 801 1419

scaffold_212_9 200 323
scaffold_212_9 388 426
scaffold_212_9 487 604
scaffold_212_9 660 756
scaffold_212_9 816 818
scaffold_212_9 866 1493
scaffold_212_9 1542 2001
scaffold_212_9 2052 3296
scaffold_212_9 3364 3787

scaffold_212_10 200 352
scaffold_212_10 557 898
scaffold_212_10 944 1150

scaffold_212_11 200 545
scaffold_212_11 596 689
scaffold_212_11 740 873
scaffold_212_11 930 1171

scaffold_212_12 200 2899

scaffold_213_1 200 3859

scaffold_213_2 200 359
scaffold_213_2 413 2376

scaffold_213_3 200 497
scaffold_213_3 644 1169
scaffold_213_3 1220 1813
scaffold_213_3 4677 4688
scaffold_213_3 5460 5463

scaffold_213_4 200 1525

scaffold_213_5 200 1543

scaffold_213_6 200 245
scaffold_213_6 618 1099
scaffold_213_6 1253 1303

scaffold_213_7 200 416
scaffold_213_7 544 1158
scaffold_213_7 1241 1371

scaffold_213_8 200 836
scaffold_213_8 902 2917
scaffold_213_8 2966 3801

scaffold_213_9 200 917
scaffold_213_9 975 1040
scaffold_213_9 1092 1606
scaffold_213_9 1660 2177
scaffold_213_9 2713 2842

scaffold_214_1 200 311
scaffold_214_1 367 2126

scaffold_214_2 200 470
scaffold_214_2 536 948

scaffold_214_3 200 5377

scaffold_214_4 200 631
scaffold_214_4 711 1283

scaffold_214_5 200 213
scaffold_214_5 558 567
scaffold_214_5 742 4332
scaffold_214_5 4529 4534
scaffold_214_5 4692 4694

scaffold_214_6 200 362
scaffold_214_6 495 1084
scaffold_214_6 1147 2060
scaffold_214_6 2113 2140

scaffold_214_7 200 226
scaffold_214_7 274 334
scaffold_214_7 407 494
scaffold_214_7 546 657
scaffold_214_7 706 1303
scaffold_214_7 1365 1436
scaffold_214_7 1486 1571

scaffold_214_8 200 2509

scaffold_215_1 200 242
scaffold_215_1 468 645
scaffold_215_1 705 870
scaffold_215_1 923 1827
scaffold_215_1 2263 2317
scaffold_215_1 2377 2874

scaffold_215_2 200 633
scaffold_215_2 778 1535
scaffold_215_2 1586 2127

scaffold_215_3 200 215
scaffold_215_3 255 277
scaffold_215_3 369 405
scaffold_215_3 450 462
scaffold_215_3 619 632
scaffold_215_3 670 681
scaffold_215_3 776 798
scaffold_215_3 997 1008
scaffold_215_3 1093 1120
scaffold_215_3 1344 1362
scaffold_215_3 1401 1431
scaffold_215_3 1595 1684
scaffold_215_3 1736 1806
scaffold_215_3 2105 2149
scaffold_215_3 3012 3394
scaffold_215_3 3447 4543

scaffold_215_4 200 1588

scaffold_215_5 200 2588
scaffold_215_5 2645 2757

scaffold_215_6 200 326
scaffold_215_6 409 490
scaffold_215_6 578 1454
scaffold_215_6 1510 2202

scaffold_215_7 200 501
scaffold_215_7 595 1024

scaffold_217_1 200 220
