29806at5125	scaffold_4	2317777	2328880
51142at5125	scaffold_6	801629	812335
48005at5125	scaffold_1	2456621	2467196
20506at5125	scaffold_5	827326	839296
31105at5125	scaffold_5	1502664	1513359
31105at5125	scaffold_6	732089	743126
31105at5125	scaffold_7	2143095	2154132
50223at5125	scaffold_4	1721095	1732027
12515at5125	scaffold_9	1034779	1046476
3892at5125	scaffold_8	580888	593665
4840at5125	scaffold_4	838688	851024
49191at5125	scaffold_3	2585549	2595857
49191at5125	scaffold_7	1273344	1283634
7931at5125	scaffold_5	1154023	1166011
21245at5125	scaffold_12	79203	92656
43421at5125	scaffold_1	3645845	3656870
55904at5125	scaffold_7	751907	762152
41671at5125	scaffold_2	1395027	1405965
41671at5125	scaffold_9	1245767	1256654
29384at5125	scaffold_6	533424	544731
5601at5125	scaffold_14	61605	74569
41090at5125	scaffold_5	2046681	2057460
42446at5125	scaffold_2	2886733	2897832
58321at5125	scaffold_3	3167339	3177521
58321at5125	scaffold_7	280355	290513
25281at5125	scaffold_5	417200	462827
9350at5125	scaffold_2	1110067	1122849
1619at5125	scaffold_14	522305	535949
30224at5125	scaffold_6	651339	662507
32046at5125	scaffold_2	3094475	3104618
16941at5125	scaffold_15	265514	277013
50942at5125	scaffold_7	993222	1003887
48534at5125	scaffold_6	1849042	1859734
48534at5125	scaffold_4	2334895	2345488
34765at5125	scaffold_4	1089420	1100592
37586at5125	scaffold_10	871161	882039
7396at5125	scaffold_5	250418	263045
15691at5125	scaffold_8	1583825	1596088
26183at5125	scaffold_8	570880	582256
26183at5125	scaffold_7	970763	981689
13033at5125	scaffold_4	596975	608894
18855at5125	scaffold_7	631654	643864
56536at5125	scaffold_6	2265181	2275426
11947at5125	scaffold_8	795546	808263
14816at5125	scaffold_7	157633	169515
19476at5125	scaffold_6	1509858	1521478
19476at5125	scaffold_4	2049455	2060608
6794at5125	scaffold_1	3790835	3803355
4253at5125	scaffold_13	543095	555866
1824at5125	scaffold_7	171159	184725
3766at5125	scaffold_2	859051	871750
45884at5125	scaffold_2	644861	655505
29899at5125	scaffold_5	1292456	1303457
28455at5125	scaffold_11	964834	976303
16640at5125	scaffold_2	1974596	1986662
10029at5125	scaffold_8	723575	735618
54043at5125	scaffold_5	2507048	2517524
54043at5125	scaffold_4	1145958	1156287
3356at5125	scaffold_14	350356	363535
9485at5125	scaffold_4	1857151	1870333
8813at5125	scaffold_6	1845462	1858151
23574at5125	scaffold_14	205025	216452
23574at5125	scaffold_1	3470574	3481602
26632at5125	scaffold_8	1098262	1110036
37944at5125	scaffold_6	1588291	1599188
37944at5125	scaffold_11	147485	158414
31549at5125	scaffold_5	2492523	2503221
52422at5125	scaffold_7	1276236	1286888
16980at5125	scaffold_2	1620356	1631369
31433at5125	scaffold_10	337994	349424
20406at5125	scaffold_5	1763496	1805473
26192at5125	scaffold_3	1429399	1441010
8140at5125	scaffold_3	1193474	1205533
16243at5125	scaffold_1	2938895	2950541
28367at5125	scaffold_13	150603	162640
56483at5125	scaffold_2	2637207	2647699
6267at5125	scaffold_1	895729	908130
6267at5125	scaffold_12	728733	740846
6267at5125	scaffold_5	1265960	1277897
58488at5125	scaffold_12	763134	773518
21318at5125	scaffold_13	112250	124292
29871at5125	scaffold_4	2675242	2686844
55743at5125	scaffold_9	900791	911232
47452at5125	scaffold_9	105008	115541
32956at5125	scaffold_8	494122	505240
48260at5125	scaffold_1	3909059	3919972
15219at5125	scaffold_2	1783776	1795790
4797at5125	scaffold_1	1985878	1998776
30457at5125	scaffold_4	1762513	1773960
52607at5125	scaffold_7	1482276	1493064
15369at5125	scaffold_15	351390	363713
35847at5125	scaffold_6	1333072	1344686
49617at5125	scaffold_14	548391	559128
59399at5125	scaffold_8	799828	810102
5526at5125	scaffold_5	1371916	1389270
5058at5125	scaffold_10	1056576	1067619
5058at5125	scaffold_6	1433978	1445161
5058at5125	scaffold_3	229748	240500
22209at5125	scaffold_7	1864808	1876889
21994at5125	scaffold_1	1516846	1528574
8682at5125	scaffold_13	238251	251078
36713at5125	scaffold_12	69580	80690
10163at5125	scaffold_7	459278	471427
24426at5125	scaffold_1	3595342	3606806
55088at5125	scaffold_5	2504163	2514951
25497at5125	scaffold_5	1559253	1569489
58580at5125	scaffold_6	1308260	1318702
22614at5125	scaffold_16	142039	153907
28281at5125	scaffold_2	1490721	1501942
7955at5125	scaffold_13	518525	531356
5820at5125	scaffold_10	411548	426136
5217at5125	scaffold_4	2646565	2659536
7910at5125	scaffold_1	2575050	2588046
21916at5125	scaffold_7	1129425	1141139
54345at5125	scaffold_8	1232569	1243273
28162at5125	scaffold_2	1833428	1844786
1438at5125	scaffold_8	1031833	1046074
28792at5125	scaffold_9	1212525	1224029
25785at5125	scaffold_1	3084415	3095797
42319at5125	scaffold_7	1794967	1806616
55105at5125	scaffold_15	361208	371636
6830at5125	scaffold_2	1776234	1787253
40874at5125	scaffold_8	1591711	1602466
3598at5125	scaffold_2	2158309	2171590
44404at5125	scaffold_9	243999	254826
40829at5125	scaffold_6	1778890	1790172
14818at5125	scaffold_3	229328	241120
14818at5125	scaffold_10	1056708	1067964
43941at5125	scaffold_3	3075924	3086166
51782at5125	scaffold_3	326002	336582
9359at5125	scaffold_3	723290	735131
29363at5125	scaffold_13	333581	344765
29363at5125	scaffold_12	759820	770842
29363at5125	scaffold_6	2301518	2312219
57210at5125	scaffold_4	1147130	1157869
39961at5125	scaffold_14	67957	78833
39961at5125	scaffold_3	2459522	2470331
31692at5125	scaffold_15	442114	452581
31692at5125	scaffold_9	840414	850794
49356at5125	scaffold_7	439134	450273
38208at5125	scaffold_2	1793720	1804847
4173at5125	scaffold_7	42677	56117
51417at5125	scaffold_4	2316375	2326824
32254at5125	scaffold_4	259697	270935
6801at5125	scaffold_3	1053440	1065439
58720at5125	scaffold_9	113105	123497
58720at5125	scaffold_16	175168	185359
25993at5125	scaffold_2	548780	560534
18617at5125	scaffold_4	2534648	2545983
28257at5125	scaffold_7	178712	190051
29375at5125	scaffold_4	1802656	1815214
32823at5125	scaffold_6	731909	743411
25392at5125	scaffold_4	1528779	1540083
25392at5125	scaffold_2	1574812	1586974
25392at5125	scaffold_1	3595880	3606794
60306at5125	scaffold_2	723030	733290
32367at5125	scaffold_7	14302	26272
20847at5125	scaffold_9	374218	385477
43047at5125	scaffold_6	1879015	1889725
43532at5125	scaffold_3	2085112	2096020
29540at5125	scaffold_9	423129	434601
42175at5125	scaffold_1	712142	723658
44508at5125	scaffold_1	3086178	3097145
44508at5125	scaffold_10	1254118	1264828
44508at5125	scaffold_19	66873	77583
33243at5125	scaffold_7	186413	197415
46269at5125	scaffold_3	1784363	1795196
37104at5125	scaffold_1	1745004	1756197
35913at5125	scaffold_2	401092	411985
9171at5125	scaffold_2	894156	906852
10686at5125	scaffold_1	2790848	2802559
10686at5125	scaffold_4	1243214	1254713
33249at5125	scaffold_5	600323	611954
33249at5125	scaffold_8	604510	615512
56629at5125	scaffold_7	1944053	1954529
32313at5125	scaffold_14	573955	584929
37633at5125	scaffold_1	3476949	3488176
14507at5125	scaffold_6	2391134	2402426
14726at5125	scaffold_2	1348145	1360215
31883at5125	scaffold_11	685988	697401
54600at5125	scaffold_2	3124093	3134662
10507at5125	scaffold_5	1749881	1762589
9954at5125	scaffold_7	703733	715244
20807at5125	scaffold_11	916222	928414
20807at5125	scaffold_10	411602	423391
48921at5125	scaffold_5	1937532	1947954
36610at5125	scaffold_2	1350983	1362227
3926at5125	scaffold_3	900393	913508
5965at5125	scaffold_3	1240867	1253483
21990at5125	scaffold_11	704720	715937
13030at5125	scaffold_4	1345342	1357479
26907at5125	scaffold_7	1731470	1742731
38945at5125	scaffold_10	784132	796273
32557at5125	scaffold_3	1252449	1263268
9481at5125	scaffold_1	3889958	3902805
18417at5125	scaffold_7	803655	814344
17725at5125	scaffold_15	176991	188379
35536at5125	scaffold_2	1582734	1593588
56122at5125	scaffold_3	1558721	1569256
57494at5125	scaffold_5	1113119	1124261
18141at5125	scaffold_2	2486287	2497780
18141at5125	scaffold_14	21074	32172
39590at5125	scaffold_6	2397237	2408494
34294at5125	scaffold_1	1940370	1951848
4402at5125	scaffold_1	3967798	3980617
48641at5125	scaffold_5	1109176	1119912
48641at5125	scaffold_4	1463895	1474428
48641at5125	scaffold_3	1064658	1075212
746at5125	scaffold_8	437855	454628
32336at5125	scaffold_7	610386	621824
2255at5125	scaffold_1	3917145	3930322
2255at5125	scaffold_15	29071	42416
2255at5125	scaffold_5	1490396	1502603
21147at5125	scaffold_4	499261	510973
52475at5125	scaffold_10	786850	797684
7108at5125	scaffold_2	418068	431263
51357at5125	scaffold_6	1823313	1833519
41095at5125	scaffold_5	1541522	1552746
1903at5125	scaffold_2	108293	122118
53371at5125	scaffold_4	1416768	1427446
20740at5125	scaffold_2	2377723	2389588
43177at5125	scaffold_1	1275217	1285948
30696at5125	scaffold_4	1643470	1687162
25891at5125	scaffold_8	1095398	1107576
18304at5125	scaffold_4	913329	924984
28911at5125	scaffold_13	357257	368504
36483at5125	scaffold_7	1114964	1125707
36483at5125	scaffold_2	2234740	2245604
36483at5125	scaffold_4	2601220	2611894
15318at5125	scaffold_5	674907	686544
42893at5125	scaffold_3	1015500	1026054
17836at5125	scaffold_7	1512755	1525322
3888at5125	scaffold_3	692876	706085
44031at5125	scaffold_1	3735728	3746219
1768at5125	scaffold_3	1750551	1762719
18765at5125	scaffold_5	886449	897999
18765at5125	scaffold_7	1119144	1130658
48972at5125	scaffold_10	772766	783716
51537at5125	scaffold_2	1965259	1976123
25997at5125	scaffold_4	296850	308780
34094at5125	scaffold_7	265636	276956
23075at5125	scaffold_3	1587587	1598999
41346at5125	scaffold_6	1495411	1506394
27695at5125	scaffold_3	1064185	1075281
27695at5125	scaffold_2	308856	319629
40566at5125	scaffold_3	1633635	1644619
28396at5125	scaffold_4	2400876	2412057
43810at5125	scaffold_14	313791	324825
8906at5125	scaffold_1	1246345	1257978
8906at5125	scaffold_6	1722706	1734482
8906at5125	scaffold_4	1957836	1968810
35643at5125	scaffold_3	2015207	2026551
4465at5125	scaffold_1	722411	736749
31383at5125	scaffold_9	457320	469122
52535at5125	scaffold_2	3652609	3663432
7737at5125	scaffold_3	2747686	2760019
7737at5125	scaffold_2	2512802	2524612
37246at5125	scaffold_7	126862	137963
56234at5125	scaffold_3	1079242	1089496
4742at5125	scaffold_8	589438	601861
4742at5125	scaffold_5	1615013	1626425
24341at5125	scaffold_5	356334	367904
4822at5125	scaffold_5	1411953	1423944
4822at5125	scaffold_3	2689960	2701840
4822at5125	scaffold_6	1322835	1334824
21143at5125	scaffold_4	1117203	1128986
21143at5125	scaffold_2	2250452	2262073
41994at5125	scaffold_7	1067511	1078474
52932at5125	scaffold_9	1277992	1288770
4260at5125	scaffold_2	2124595	2137984
9110at5125	scaffold_2	2920798	2932886
9110at5125	scaffold_8	1559804	1571204
9110at5125	scaffold_1	2804755	2816127
5916at5125	scaffold_11	1162270	1175246
23388at5125	scaffold_5	1072559	1083102
23388at5125	scaffold_2	254499	264895
23388at5125	scaffold_6	497162	507535
5467at5125	scaffold_3	881871	892374
1147at5125	scaffold_6	2278495	2293795
52301at5125	scaffold_2	908624	919702
38271at5125	scaffold_15	321617	332441
32796at5125	scaffold_4	960320	971363
32796at5125	scaffold_3	690673	701449
54495at5125	scaffold_10	954222	964783
429at5125	scaffold_12	921144	937066
39409at5125	scaffold_3	2422905	2433750
42730at5125	scaffold_1	2886791	2897900
44078at5125	scaffold_15	325884	336683
49312at5125	scaffold_5	713813	724679
4170at5125	scaffold_2	2106884	2119553
3821at5125	scaffold_2	2309923	2322610
3821at5125	scaffold_4	2461104	2473593
3821at5125	scaffold_6	1412621	1424729
34847at5125	scaffold_1	3194817	3206119
49808at5125	scaffold_13	206760	217374
37906at5125	scaffold_2	1613964	1625004
52591at5125	scaffold_5	316162	326764
20762at5125	scaffold_5	2015344	2027112
39382at5125	scaffold_7	1209928	1220780
22889at5125	scaffold_1	4087090	4098473
48160at5125	scaffold_4	1908820	1919761
57746at5125	scaffold_3	1628863	1639585
49104at5125	scaffold_3	1384862	1395014
50121at5125	scaffold_4	2335255	2345506
50121at5125	scaffold_2	1476781	1487041
50121at5125	scaffold_6	1849126	1859350
30159at5125	scaffold_7	1990704	2002010
10558at5125	scaffold_3	1255064	1266161
8133at5125	scaffold_5	1852914	1865547
30548at5125	scaffold_6	539708	550799
28734at5125	scaffold_13	59013	69963
28734at5125	scaffold_7	1656474	1667337
28734at5125	scaffold_8	66629	77505
57954at5125	scaffold_2	2414715	2425119
10538at5125	scaffold_1	2560090	2572300
25900at5125	scaffold_1	3108328	3119612
25900at5125	scaffold_8	636479	647774
25900at5125	scaffold_5	679457	690668
43220at5125	scaffold_5	337798	349242
45758at5125	scaffold_7	1080013	1091031
23516at5125	scaffold_13	533063	544849
24010at5125	scaffold_4	2091876	2103552
45716at5125	scaffold_8	1672948	1684212
27911at5125	scaffold_6	2238844	2250091
1440at5125	scaffold_7	2267161	2280994
13960at5125	scaffold_14	301276	313618
41805at5125	scaffold_2	410341	421303
31756at5125	scaffold_4	1685168	1696542
48315at5125	scaffold_2	1702594	1713597
343at5125	scaffold_9	729319	745372
14368at5125	scaffold_6	1127183	1139128
45590at5125	scaffold_2	2131548	2142417
4766at5125	scaffold_3	870838	883615
4766at5125	scaffold_5	1053664	1065778
1938at5125	scaffold_14	224050	238498
47278at5125	scaffold_7	2159639	2170485
1630at5125	scaffold_2	1103682	1118327
15972at5125	scaffold_2	2659164	2671027
37277at5125	scaffold_6	778280	789383
18412at5125	scaffold_9	169784	181136
18412at5125	scaffold_3	548786	560150
49525at5125	scaffold_5	314187	324823
5760at5125	scaffold_3	1150340	1161224
5760at5125	scaffold_11	940779	951432
51018at5125	scaffold_7	1483894	1494343
56043at5125	scaffold_5	308598	319276
9022at5125	scaffold_15	310666	322898
17191at5125	scaffold_4	938833	949567
16999at5125	scaffold_1	4073844	4085273
6988at5125	scaffold_5	1502430	1513257
45274at5125	scaffold_2	1995598	2006422
39104at5125	scaffold_7	1758954	1769876
9318at5125	scaffold_9	110052	122626
9318at5125	scaffold_2	1961435	1973369
50335at5125	scaffold_9	928932	940019
6582at5125	scaffold_1	2198314	2210743
57999at5125	scaffold_5	2425268	2435696
52066at5125	scaffold_4	1364626	1375210
3928at5125	scaffold_3	2233002	2246495
23450at5125	scaffold_9	482708	493393
7081at5125	scaffold_5	1257619	1269799
7081at5125	scaffold_10	196865	208406
7081at5125	scaffold_4	2698738	2710223
45366at5125	scaffold_1	910923	921612
48241at5125	scaffold_4	1180819	1191670
31415at5125	scaffold_5	1770802	1781963
49683at5125	scaffold_2	3660192	3671440
23718at5125	scaffold_1	2438523	2450258
6428at5125	scaffold_2	152728	163372
38258at5125	scaffold_1	4092589	4103984
44538at5125	scaffold_4	1970688	1982326
7182at5125	scaffold_9	832444	844798
59726at5125	scaffold_4	890719	900811
33767at5125	scaffold_5	737796	748914
23111at5125	scaffold_14	94497	106377
2487at5125	scaffold_7	1478865	1491616
24759at5125	scaffold_7	1601578	1613569
3746at5125	scaffold_1	2427827	2441036
20105at5125	scaffold_7	1939717	1951523
32727at5125	scaffold_1	1320206	1331180
18746at5125	scaffold_9	293238	304921
38631at5125	scaffold_13	195267	206502
52553at5125	scaffold_5	1032525	1043097
15168at5125	scaffold_2	2947830	2986458
22025at5125	scaffold_7	1693969	1705953
13805at5125	scaffold_8	838817	850722
13805at5125	scaffold_7	1134168	1145355
15387at5125	scaffold_2	2512793	2524624
15387at5125	scaffold_3	2748106	2759971
21193at5125	scaffold_1	1582102	1593802
36710at5125	scaffold_4	2264030	2275082
7457at5125	scaffold_9	398769	411357
10290at5125	scaffold_7	880103	892055
10290at5125	scaffold_3	417833	429563
10290at5125	scaffold_1	3315091	3326821
58490at5125	scaffold_2	1903145	1913822
10565at5125	scaffold_7	115402	127360
4483at5125	scaffold_2	2482635	2495811
3331at5125	scaffold_1	1895247	1908653
1361at5125	scaffold_9	212259	225396
1361at5125	scaffold_3	2563017	2576469
59870at5125	scaffold_4	1219147	1229662
2952at5125	scaffold_12	817478	830408
55325at5125	scaffold_2	1862718	1873353
10250at5125	scaffold_5	1735366	1747285
49558at5125	scaffold_9	402068	412850
15727at5125	scaffold_13	315575	327294
15727at5125	scaffold_1	2735036	2795948
15727at5125	scaffold_10	184243	195409
45025at5125	scaffold_3	783586	794586
49201at5125	scaffold_1	2163722	2174320
56417at5125	scaffold_6	428870	439467
19631at5125	scaffold_8	1553411	1564910
36618at5125	scaffold_9	1264036	1275795
19930at5125	scaffold_3	744417	755205
14243at5125	scaffold_1	3218534	3229935
14243at5125	scaffold_3	2003421	2014707
14243at5125	scaffold_4	1066724	1077866
2266at5125	scaffold_1	643313	656885
52625at5125	scaffold_2	2335874	2346098
54731at5125	scaffold_7	1312	11750
14934at5125	scaffold_12	146524	158469
13998at5125	scaffold_1	2147780	2158665
24051at5125	scaffold_3	2139324	2150750
25163at5125	scaffold_13	291205	302843
25163at5125	scaffold_7	2272036	2283531
25163at5125	scaffold_16	148962	160230
36388at5125	scaffold_3	2408055	2419013
33981at5125	scaffold_1	1312658	1326362
39361at5125	scaffold_11	987117	998199
23766at5125	scaffold_5	719991	731827
46681at5125	scaffold_6	1088079	1098839
48912at5125	scaffold_2	3404094	3414991
2217at5125	scaffold_1	3116267	3130757
40407at5125	scaffold_4	719249	729953
21503at5125	scaffold_2	3371626	3383047
21503at5125	scaffold_6	1427563	1438897
3005at5125	scaffold_3	1376288	1389718
48835at5125	scaffold_1	3625727	3636524
52981at5125	scaffold_15	337328	347870
12398at5125	scaffold_5	517238	530088
56225at5125	scaffold_4	882429	892809
27783at5125	scaffold_3	2124077	2135195
47618at5125	scaffold_7	1281364	1292060
23606at5125	scaffold_3	2665699	2677435
1620at5125	scaffold_9	212229	225939
1620at5125	scaffold_3	2563287	2576667
53554at5125	scaffold_2	3180926	3191384
7814at5125	scaffold_3	375048	387637
21385at5125	scaffold_3	1265963	1277918
36818at5125	scaffold_3	868300	879008
39831at5125	scaffold_1	2949049	2960071
39831at5125	scaffold_4	1965506	1976396
58497at5125	scaffold_6	1364738	1374998
20614at5125	scaffold_7	360603	372000
12560at5125	scaffold_5	281048	293357
24943at5125	scaffold_5	2229104	2240749
4133at5125	scaffold_2	1086017	1099369
6849at5125	scaffold_6	2251273	2264909
46833at5125	scaffold_5	622839	633695
42179at5125	scaffold_1	2294595	2305785
28714at5125	scaffold_5	349314	360645
41417at5125	scaffold_1	3824389	3835090
28868at5125	scaffold_11	1081851	1093278
24150at5125	scaffold_1	2568157	2578645
31633at5125	scaffold_10	199023	212329
37390at5125	scaffold_10	415105	426133
24659at5125	scaffold_5	1932088	1944806
24659at5125	scaffold_1	1652283	1664019
28472at5125	scaffold_5	1262314	1273421
1370at5125	scaffold_3	532297	547050
7841at5125	scaffold_1	3026453	3039358
45968at5125	scaffold_6	1488657	1499560
52238at5125	scaffold_12	127626	138063
6549at5125	scaffold_5	2049018	2061402
39838at5125	scaffold_3	2459330	2470385
29495at5125	scaffold_4	2342487	2354167
29495at5125	scaffold_7	1539791	1550843
15476at5125	scaffold_2	2164875	2176530
38008at5125	scaffold_15	124213	135517
14369at5125	scaffold_3	1380697	1392930
527at5125	scaffold_8	148465	163735
13711at5125	scaffold_4	1178054	1189708
24102at5125	scaffold_4	2480571	2518495
24102at5125	scaffold_7	939468	971293
24102at5125	scaffold_1	2737888	2748994
47108at5125	scaffold_1	903382	914198
43438at5125	scaffold_8	1017446	1028476
17306at5125	scaffold_6	1085914	1097665
28531at5125	scaffold_1	2731076	2742092
28123at5125	scaffold_7	2276532	2288297
8561at5125	scaffold_2	1394919	1405983
8561at5125	scaffold_5	998223	1022881
8561at5125	scaffold_13	333608	344765
55103at5125	scaffold_11	735839	746423
1566at5125	scaffold_1	1899108	1913033
58436at5125	scaffold_1	3309395	3319910
34599at5125	scaffold_2	2981352	2992482
21136at5125	scaffold_1	3110260	3121616
49229at5125	scaffold_1	1066481	1077239
35779at5125	scaffold_5	1067697	1078745
2149at5125	scaffold_4	2707508	2720828
4632at5125	scaffold_2	452751	466047
28890at5125	scaffold_3	2223734	2239863
28890at5125	scaffold_1	204880	220050
522at5125	scaffold_8	679004	703317
54186at5125	scaffold_1	996250	1006645
2286at5125	scaffold_7	1231235	1245824
38620at5125	scaffold_9	740093	751193
16289at5125	scaffold_1	769560	782368
15392at5125	scaffold_8	72630	84393
15392at5125	scaffold_13	186085	197374
15392at5125	scaffold_11	962830	974130
34395at5125	scaffold_5	1157188	1168765
43249at5125	scaffold_2	2104738	2115672
17318at5125	scaffold_9	134492	187455
17318at5125	scaffold_14	454722	473188
17318at5125	scaffold_4	1185185	1195559
50715at5125	scaffold_14	349191	359973
8524at5125	scaffold_7	1338049	1350184
6872at5125	scaffold_5	1683386	1693877
6872at5125	scaffold_10	947039	957467
10143at5125	scaffold_15	357140	368745
15095at5125	scaffold_15	235578	247428
15095at5125	scaffold_3	790191	801300
37091at5125	scaffold_10	1064620	1075036
55759at5125	scaffold_6	1407563	1418627
46903at5125	scaffold_4	2266398	2277459
37474at5125	scaffold_9	953722	965178
1103at5125	scaffold_4	1170414	1185297
27256at5125	scaffold_2	1146659	1157843
12271at5125	scaffold_7	1380076	1392272
41792at5125	scaffold_7	1269383	1280321
36821at5125	scaffold_4	1064532	1075944
7951at5125	scaffold_1	1289453	1301943
57600at5125	scaffold_2	739468	749710
19464at5125	scaffold_7	853818	864570
26789at5125	scaffold_8	177101	188449
26789at5125	scaffold_2	3127810	3138766
26789at5125	scaffold_4	660493	671387
47301at5125	scaffold_5	2111248	2122255
30524at5125	scaffold_11	165386	177613
5659at5125	scaffold_11	136006	148308
6150at5125	scaffold_3	1107599	1118252
35730at5125	scaffold_1	3952351	3964134
43381at5125	scaffold_2	1563768	1575309
20611at5125	scaffold_1	1243624	1255057
9207at5125	scaffold_10	1065969	1078275
47574at5125	scaffold_9	972033	983061
32069at5125	scaffold_5	2168097	2179419
13019at5125	scaffold_1	2836348	2848408
13019at5125	scaffold_10	397391	454040
13019at5125	scaffold_3	1994487	2005947
58116at5125	scaffold_7	10499	20975
29285at5125	scaffold_15	407366	419295
9989at5125	scaffold_1	3315067	3327160
9989at5125	scaffold_7	880130	891896
9989at5125	scaffold_3	417851	429478
1801at5125	scaffold_6	1512969	1526088
1318at5125	scaffold_3	2835724	2850133
44471at5125	scaffold_13	529216	540165
42700at5125	scaffold_1	1370759	1380904
57818at5125	scaffold_5	1534538	1544885
54406at5125	scaffold_2	740986	751496
54406at5125	scaffold_6	2304167	2314661
33499at5125	scaffold_5	1319869	1331011
38038at5125	scaffold_4	1354737	1365736
58286at5125	scaffold_1	2056704	2067146
55273at5125	scaffold_7	828031	839126
46842at5125	scaffold_7	2293178	2304278
40028at5125	scaffold_5	253345	264776
50758at5125	scaffold_6	538825	549283
35035at5125	scaffold_2	2231335	2242086
5355at5125	scaffold_1	1404687	1417873
36158at5125	scaffold_7	1658718	1670097
50785at5125	scaffold_7	1868458	1879601
664at5125	scaffold_9	505311	519714
664at5125	scaffold_4	1327195	1341672
664at5125	scaffold_2	3011917	3026722
5913at5125	scaffold_14	99445	111247
5913at5125	scaffold_6	1413353	1425274
5913at5125	scaffold_2	825432	837095
35868at5125	scaffold_12	132855	143550
35868at5125	scaffold_14	465979	476608
6875at5125	scaffold_2	1899846	1912392
54085at5125	scaffold_6	1718849	1729019
54535at5125	scaffold_7	968565	979137
25939at5125	scaffold_2	3070868	3082394
38879at5125	scaffold_9	830616	841444
11960at5125	scaffold_3	2427323	2438870
11960at5125	scaffold_2	1946262	1957496
25662at5125	scaffold_1	2335182	2346612
44657at5125	scaffold_15	363836	374860
44657at5125	scaffold_7	2267317	2277892
44657at5125	scaffold_2	3400127	3410699
20763at5125	scaffold_10	168034	179086
23366at5125	scaffold_15	82588	94218
29035at5125	scaffold_12	493504	504133
27232at5125	scaffold_13	365700	377628
7747at5125	scaffold_3	3176252	3188637
55819at5125	scaffold_7	1838876	1849334
55872at5125	scaffold_2	1669446	1679996
18072at5125	scaffold_2	2506123	2518105
6926at5125	scaffold_9	236949	249734
18764at5125	scaffold_4	1012127	1022564
18764at5125	scaffold_1	3139268	3149678
18764at5125	scaffold_7	332046	343033
49998at5125	scaffold_1	1258454	1268888
38261at5125	scaffold_1	3724490	3735409
2975at5125	scaffold_6	2201866	2223371
54606at5125	scaffold_1	998817	1009537
9593at5125	scaffold_12	914368	926797
54589at5125	scaffold_2	1102439	1113311
3303at5125	scaffold_2	2184078	2197946
23653at5125	scaffold_12	761913	772344
32372at5125	scaffold_4	2153899	2165776
4134at5125	scaffold_2	1683236	1696855
1605at5125	scaffold_3	2689975	2701858
1605at5125	scaffold_5	1412061	1423938
1605at5125	scaffold_6	1323156	1334824
21876at5125	scaffold_3	2226659	2238236
51722at5125	scaffold_4	595347	606045
50571at5125	scaffold_7	483547	493999
23895at5125	scaffold_7	148522	160118
29212at5125	scaffold_2	956624	967841
29212at5125	scaffold_1	2735336	2796155
29212at5125	scaffold_3	2311335	2322309
14403at5125	scaffold_9	43652	55837
24252at5125	scaffold_1	3136422	3148270
13122at5125	scaffold_5	803140	814120
30880at5125	scaffold_1	3569876	3581122
57490at5125	scaffold_11	756950	767459
7123at5125	scaffold_4	1534060	1546581
57052at5125	scaffold_2	2940880	2951107
35700at5125	scaffold_1	3526027	3537208
35994at5125	scaffold_4	132573	143485
35994at5125	scaffold_6	2301515	2312216
3342at5125	scaffold_3	2133398	2145301
46141at5125	scaffold_3	745903	756938
17896at5125	scaffold_5	525131	537077
22154at5125	scaffold_2	3285008	3296708
15301at5125	scaffold_14	465214	511318
4866at5125	scaffold_9	11149	24453
59117at5125	scaffold_5	1393087	1403431
59117at5125	scaffold_9	1273091	1283273
13216at5125	scaffold_1	1388839	1413979
13216at5125	scaffold_2	2471835	2482779
17138at5125	scaffold_7	132420	144508
9994at5125	scaffold_1	1722213	1734642
8535at5125	scaffold_15	200078	212344
30390at5125	scaffold_1	1588591	1600207
16254at5125	scaffold_15	63746	76032
51014at5125	scaffold_8	402711	413307
35135at5125	scaffold_2	2416094	2427242
34336at5125	scaffold_4	1448651	1459800
21224at5125	scaffold_3	1566040	1577560
55618at5125	scaffold_2	3331704	3342358
24650at5125	scaffold_5	2041453	2053110
10959at5125	scaffold_8	1212374	1224230
10959at5125	scaffold_3	548654	560039
10959at5125	scaffold_4	1545960	1557408
7128at5125	scaffold_15	206060	218406
50488at5125	scaffold_8	1229809	1240415
9495at5125	scaffold_5	504215	516251
50650at5125	scaffold_1	1964978	1975610
22810at5125	scaffold_7	1296676	1308046
28690at5125	scaffold_9	0	6061
19939at5125	scaffold_6	2378688	2390157
8436at5125	scaffold_3	1058588	1103284
42968at5125	scaffold_2	241844	252924
34832at5125	scaffold_6	1745904	1757581
30138at5125	scaffold_12	767396	779016
21681at5125	scaffold_3	1358070	1370505
928at5125	scaffold_10	931364	945855
28853at5125	scaffold_9	701798	713146
27577at5125	scaffold_2	3323790	3335026
15516at5125	scaffold_8	375844	387652
15516at5125	scaffold_16	148652	160245
15516at5125	scaffold_7	2272018	2283298
35801at5125	scaffold_3	1970370	1981335
8932at5125	scaffold_3	359725	372286
56117at5125	scaffold_4	2548805	2559478
25713at5125	scaffold_9	689354	701072
46685at5125	scaffold_15	466195	476914
3906at5125	scaffold_5	1080319	1093562
28680at5125	scaffold_3	1059687	1103895
28680at5125	scaffold_15	76904	87752
7822at5125	scaffold_2	646483	658378
1447at5125	scaffold_7	316505	330363
3392at5125	scaffold_7	810361	824284
16248at5125	scaffold_1	3006929	3018880
48640at5125	scaffold_14	562500	573290
41331at5125	scaffold_7	1127955	1138896
58347at5125	scaffold_4	2005563	2016120
