52607at5125	scaffold_5	3007684	3018410
15369at5125	scaffold_7	1072385	1084678
35847at5125	scaffold_3	922822	934614
26400at5125	scaffold_5	1811052	1822656
49617at5125	scaffold_1	5149819	5160823
59399at5125	scaffold_4	2917986	2928292
5526at5125	scaffold_5	1948974	1962001
5058at5125	scaffold_3	1398834	1410093
5058at5125	scaffold_2	6116827	6128122
22209at5125	scaffold_6	3169574	3181595
21994at5125	scaffold_4	1786764	1798526
21994at5125	scaffold_3	1032693	1044241
8682at5125	scaffold_5	3599663	3612495
8682at5125	scaffold_6	140042	187453
36713at5125	scaffold_3	4786882	4797670
10163at5125	scaffold_1	4345837	4357995
24426at5125	scaffold_2	2617162	2628640
24426at5125	scaffold_4	2550726	2561785
55088at5125	scaffold_5	3930625	3941371
25497at5125	scaffold_1	3681340	3691507
58580at5125	scaffold_3	816327	826749
22614at5125	scaffold_6	3877715	3889427
28281at5125	scaffold_3	2462582	2473754
7955at5125	scaffold_2	5337294	5349813
5820at5125	scaffold_4	2129045	2144102
5217at5125	scaffold_1	3775074	3788081
7910at5125	scaffold_1	6590817	6603798
21916at5125	scaffold_1	5796344	5808022
54345at5125	scaffold_1	674160	684951
28162at5125	scaffold_3	3376164	3387411
28162at5125	scaffold_6	3704105	3714932
1438at5125	scaffold_4	2813607	2827952
28792at5125	scaffold_2	5310721	5322052
28792at5125	scaffold_5	49895	61022
28792at5125	scaffold_6	2780730	2791729
25785at5125	scaffold_5	909905	921005
42319at5125	scaffold_6	3074207	3085868
56119at5125	scaffold_1	1495426	1505938
55105at5125	scaffold_7	1082834	1093277
6830at5125	scaffold_1	4041317	4053950
40874at5125	scaffold_1	250237	261145
3598at5125	scaffold_3	3009432	3022517
44404at5125	scaffold_3	1206560	1217488
40829at5125	scaffold_1	1328704	1340007
14818at5125	scaffold_3	3262733	3274521
43941at5125	scaffold_5	1761988	1773071
51782at5125	scaffold_7	3028809	3039366
9359at5125	scaffold_3	2271674	2283371
9359at5125	scaffold_5	1640214	1652211
29363at5125	scaffold_2	5591821	5602970
29363at5125	scaffold_4	2580652	2591344
29363at5125	scaffold_3	4171218	4182312
57210at5125	scaffold_2	1499898	1510503
39961at5125	scaffold_1	4717676	4728683
39961at5125	scaffold_4	609361	620188
31692at5125	scaffold_5	1403104	1414261
49356at5125	scaffold_1	4330343	4341506
59261at5125	scaffold_1	2845872	2856269
38208at5125	scaffold_3	3430179	3441297
25541at5125	scaffold_1	2831079	2842594
4173at5125	scaffold_1	5302893	5316309
51417at5125	scaffold_1	989553	999996
32254at5125	scaffold_2	886127	897374
6801at5125	scaffold_6	1470046	1481982
58720at5125	scaffold_2	2455839	2466311
58720at5125	scaffold_6	3838888	3849109
25993at5125	scaffold_2	3594347	3606109
18617at5125	scaffold_1	1409419	1420327
28257at5125	scaffold_1	5406156	5417453
29375at5125	scaffold_4	1353182	1365467
32823at5125	scaffold_2	3026703	3038143
32823at5125	scaffold_3	1220386	1231954
25392at5125	scaffold_2	5895172	5906566
25392at5125	scaffold_4	2550681	2561764
25392at5125	scaffold_1	2851711	2863021
60306at5125	scaffold_5	3187537	3198001
32367at5125	scaffold_1	5270059	5281798
20847at5125	scaffold_2	81744	92835
43047at5125	scaffold_1	1170369	1181166
43532at5125	scaffold_7	3115114	3126022
29540at5125	scaffold_2	104024	115424
42175at5125	scaffold_5	3506571	3518038
29394at5125	scaffold_4	777613	789118
44508at5125	scaffold_5	911277	922187
44508at5125	scaffold_3	4662591	4673430
44508at5125	scaffold_2	5196771	5207454
33243at5125	scaffold_1	5416381	5427420
46269at5125	scaffold_3	4512460	4523362
37104at5125	scaffold_2	2326539	2337684
35913at5125	scaffold_2	3776992	3787951
22293at5125	scaffold_2	1119170	1131244
22293at5125	scaffold_1	2742082	2753833
9171at5125	scaffold_3	4435710	4448475
10686at5125	scaffold_2	3873374	3885218
33249at5125	scaffold_1	2546571	2558228
56629at5125	scaffold_6	3016644	3027141
32313at5125	scaffold_1	5199253	5210329
37633at5125	scaffold_2	2824940	2836070
37633at5125	scaffold_7	323214	334137
14507at5125	scaffold_4	2651826	2663365
14726at5125	scaffold_5	1939521	1952016
31883at5125	scaffold_7	469709	481111
54600at5125	scaffold_2	5102990	5113523
10507at5125	scaffold_1	3435510	3448277
9954at5125	scaffold_1	5707482	5719021
20807at5125	scaffold_1	2923083	2935302
20807at5125	scaffold_4	2132267	2144048
48921at5125	scaffold_1	3309292	3319804
36610at5125	scaffold_5	1937924	1949144
6477at5125	scaffold_4	267971	280706
3926at5125	scaffold_4	741138	754184
5965at5125	scaffold_6	2038323	2050971
21990at5125	scaffold_7	1129690	1141043
13030at5125	scaffold_4	3607465	3619434
26907at5125	scaffold_6	2957664	2969091
38945at5125	scaffold_4	2240489	2252431
32557at5125	scaffold_6	1811212	1822068
9481at5125	scaffold_2	3439506	3452407
33681at5125	scaffold_2	5909380	5922598
18417at5125	scaffold_1	4388118	4398811
17725at5125	scaffold_1	1447306	1458700
35536at5125	scaffold_3	2635920	2646900
56122at5125	scaffold_3	3906954	3917489
57494at5125	scaffold_7	2437225	2448379
18141at5125	scaffold_4	3226700	3238208
18141at5125	scaffold_1	2011032	2022217
39590at5125	scaffold_4	2657842	2668919
34294at5125	scaffold_2	2272036	2283571
4402at5125	scaffold_7	2778496	2791327
48641at5125	scaffold_7	2433301	2444027
48641at5125	scaffold_4	3716616	3727149
48641at5125	scaffold_6	1482070	1492624
746at5125	scaffold_3	2046597	2064131
32336at5125	scaffold_5	2581442	2592971
21623at5125	scaffold_1	2868409	2880147
2255at5125	scaffold_2	1036604	1050406
2255at5125	scaffold_1	6040759	6053869
2255at5125	scaffold_7	2917358	2930492
21147at5125	scaffold_1	5901028	5912619
52475at5125	scaffold_4	2242735	2253656
7108at5125	scaffold_2	3788091	3801018
51357at5125	scaffold_1	1251435	1261641
41095at5125	scaffold_1	3704942	3716234
1903at5125	scaffold_2	4399170	4413038
40394at5125	scaffold_1	6317149	6328456
40394at5125	scaffold_2	564060	575352
53371at5125	scaffold_4	3685947	3696640
20740at5125	scaffold_3	2819653	2831560
43177at5125	scaffold_6	840677	851378
30696at5125	scaffold_2	4672074	4702923
25891at5125	scaffold_4	2314335	2326335
18304at5125	scaffold_6	2152193	2164029
28911at5125	scaffold_2	5620747	5632283
36483at5125	scaffold_1	1379069	1390228
36483at5125	scaffold_3	2953914	2964831
15318at5125	scaffold_7	2055440	2067197
42893at5125	scaffold_6	1431751	1442305
17836at5125	scaffold_5	3041014	3053414
3888at5125	scaffold_3	2237529	2250697
44031at5125	scaffold_2	3297077	3307575
1768at5125	scaffold_3	4542508	4554670
18765at5125	scaffold_1	5782345	5793904
18765at5125	scaffold_7	2275178	2286897
48972at5125	scaffold_4	2228306	2238929
51537at5125	scaffold_3	3229225	3239708
25997at5125	scaffold_2	1857604	1869466
34094at5125	scaffold_1	4884074	4895340
23075at5125	scaffold_3	3976562	3988028
41346at5125	scaffold_4	894769	905695
27695at5125	scaffold_6	1481911	1492693
27695at5125	scaffold_2	4207147	4218355
27695at5125	scaffold_7	3147202	3158085
40566at5125	scaffold_3	4016506	4028054
28396at5125	scaffold_1	446515	457921
43810at5125	scaffold_5	2273350	2284108
8906at5125	scaffold_6	883702	895332
8906at5125	scaffold_4	1092994	1104419
8906at5125	scaffold_1	4915546	4927102
35643at5125	scaffold_7	3146291	3158106
35643at5125	scaffold_6	1482046	1492693
9606at5125	scaffold_6	2791934	2804016
4465at5125	scaffold_5	3516861	3530961
31383at5125	scaffold_2	149448	160896
52535at5125	scaffold_5	4082982	4093707
7737at5125	scaffold_7	604342	616835
7737at5125	scaffold_2	2645253	2685441
37246at5125	scaffold_1	5347115	5358137
56234at5125	scaffold_6	1518653	1528829
4742at5125	scaffold_3	1942847	1955293
4742at5125	scaffold_1	3558299	3569822
24341at5125	scaffold_1	2195548	2207103
4822at5125	scaffold_2	5915338	5927758
4822at5125	scaffold_1	4674887	4686833
4822at5125	scaffold_7	431946	443838
21143at5125	scaffold_2	1542563	1554405
41994at5125	scaffold_1	5580027	5590981
52932at5125	scaffold_2	5265805	5276715
4260at5125	scaffold_3	3054936	3068211
9110at5125	scaffold_3	2412639	2425022
5916at5125	scaffold_3	1731414	1744456
23388at5125	scaffold_4	2562422	2573763
5467at5125	scaffold_4	942145	952621
1147at5125	scaffold_1	552406	567640
52301at5125	scaffold_3	4441087	4451537
35313at5125	scaffold_4	2432037	2443227
38271at5125	scaffold_7	1052909	1064024
32796at5125	scaffold_7	509274	520317
32796at5125	scaffold_3	2235025	2245801
54495at5125	scaffold_3	1493173	1503733
429at5125	scaffold_2	2909886	2925887
39409at5125	scaffold_4	3845821	3856750
42730at5125	scaffold_2	4025425	4036628
42730at5125	scaffold_6	2414849	2425502
44078at5125	scaffold_7	1044797	1055596
49941at5125	scaffold_5	1588705	1599625
49312at5125	scaffold_7	2164548	2175414
4170at5125	scaffold_3	3069300	3081969
3821at5125	scaffold_3	2850687	2863315
3821at5125	scaffold_6	349265	361535
3821at5125	scaffold_7	1525273	1537598
34847at5125	scaffold_5	560452	571755
34847at5125	scaffold_4	4144683	4155688
49808at5125	scaffold_5	3642895	3653524
49808at5125	scaffold_3	5285367	5295942
37906at5125	scaffold_3	2702183	2713121
52591at5125	scaffold_1	2138591	2149214
20762at5125	scaffold_1	3315084	3326954
39382at5125	scaffold_5	2743068	2753920
22889at5125	scaffold_7	2745977	2757271
48160at5125	scaffold_1	6691657	6702361
57746at5125	scaffold_3	4010835	4021480
49104at5125	scaffold_5	994147	1004299
50121at5125	scaffold_1	967926	978177
50121at5125	scaffold_3	2483002	2493262
30159at5125	scaffold_6	3249464	3260663
10558at5125	scaffold_6	1818554	1829729
8133at5125	scaffold_1	3361625	3374168
30548at5125	scaffold_3	1083469	1094668
28734at5125	scaffold_1	1758304	1769260
28734at5125	scaffold_5	2531097	2541891
57954at5125	scaffold_3	4354728	4365117
10538at5125	scaffold_1	6607143	6619043
25900at5125	scaffold_2	3750233	3761613
25900at5125	scaffold_1	3063820	3075115
25900at5125	scaffold_7	2015800	2070058
43220at5125	scaffold_1	2172194	2183553
45758at5125	scaffold_1	5559017	5570075
23516at5125	scaffold_2	5351029	5362889
24010at5125	scaffold_4	1080254	1091940
45716at5125	scaffold_1	288455	299649
27911at5125	scaffold_1	806650	817987
1440at5125	scaffold_6	3479995	3493888
1440at5125	scaffold_2	3960176	4015499
13960at5125	scaffold_5	2085076	2097327
41805at5125	scaffold_2	3782325	3793260
31756at5125	scaffold_2	4725167	4736614
31756at5125	scaffold_4	57965	68742
48315at5125	scaffold_3	3546311	3557291
343at5125	scaffold_2	400808	416804
14368at5125	scaffold_3	459494	471513
45590at5125	scaffold_3	3052582	3063470
4766at5125	scaffold_4	959744	972503
4766at5125	scaffold_7	2379060	2391213
1938at5125	scaffold_5	2016747	2030724
47278at5125	scaffold_6	3353434	3364137
1630at5125	scaffold_7	3486275	3500974
15972at5125	scaffold_2	1627326	1639118
37277at5125	scaffold_3	719458	730528
18412at5125	scaffold_2	3169189	3180577
18412at5125	scaffold_7	45437	56837
18412at5125	scaffold_1	2609143	2620012
49525at5125	scaffold_1	2136132	2146751
5760at5125	scaffold_3	1272963	1286223
18283at5125	scaffold_5	1594930	1606292
51018at5125	scaffold_5	3009619	3020059
56043at5125	scaffold_1	2129888	2140378
39479at5125	scaffold_7	1681829	1692503
9022at5125	scaffold_7	978462	990619
17191at5125	scaffold_6	2116667	2127440
16999at5125	scaffold_7	1213292	1224981
6988at5125	scaffold_1	2888099	2900683
45274at5125	scaffold_3	3193594	3204310
39104at5125	scaffold_6	3236169	3247108
9318at5125	scaffold_2	2452803	2465279
9318at5125	scaffold_3	3234314	3246237
50335at5125	scaffold_7	2031277	2042388
6582at5125	scaffold_2	1913850	1926273
57999at5125	scaffold_5	3767850	3778350
45705at5125	scaffold_5	1532274	1542927
52066at5125	scaffold_4	3657507	3668128
3928at5125	scaffold_4	1404575	1418125
23450at5125	scaffold_2	76117	86932
7081at5125	scaffold_7	2579777	2592022
7081at5125	scaffold_5	291819	303321
45366at5125	scaffold_3	848564	859244
48241at5125	scaffold_2	1467026	1477838
31415at5125	scaffold_1	3411958	3423007
49683at5125	scaffold_5	4072525	4083589
23718at5125	scaffold_1	6171300	6183070
6428at5125	scaffold_4	4267220	4279671
38258at5125	scaffold_7	1219391	1230598
44538at5125	scaffold_4	1197506	1209085
7182at5125	scaffold_7	1729434	1741711
59726at5125	scaffold_6	2185657	2195755
33767at5125	scaffold_7	2137728	2149005
23111at5125	scaffold_1	4760895	4772902
2487at5125	scaffold_5	3004207	3016911
24759at5125	scaffold_5	2506771	2518774
3746at5125	scaffold_1	6182266	6195351
20105at5125	scaffold_6	3019444	3031110
32727at5125	scaffold_6	789080	800081
18746at5125	scaffold_2	3075895	3087534
38631at5125	scaffold_2	514877	526124
52553at5125	scaffold_7	2343531	2354046
15168at5125	scaffold_2	1822170	1833623
22025at5125	scaffold_1	4101466	4113214
13805at5125	scaffold_4	2895323	2907260
15387at5125	scaffold_7	604396	616361
15387at5125	scaffold_2	2673715	2685465
21193at5125	scaffold_4	1682570	1694219
36710at5125	scaffold_1	1072023	1083112
7457at5125	scaffold_6	2402455	2414994
10290at5125	scaffold_5	2446493	2458496
10290at5125	scaffold_6	2923594	2935225
10290at5125	scaffold_4	371180	382844
58490at5125	scaffold_3	3260167	3270923
10565at5125	scaffold_1	5334325	5346286
4483at5125	scaffold_4	3229199	3242138
3331at5125	scaffold_2	2299773	2313126
1361at5125	scaffold_4	3948629	3962541
1361at5125	scaffold_3	1283701	1296838
59870at5125	scaffold_2	1555663	1566202
2952at5125	scaffold_2	3712358	3725381
55325at5125	scaffold_3	3341058	3351701
10250at5125	scaffold_1	3449027	3460990
49558at5125	scaffold_6	2401058	2411855
15727at5125	scaffold_2	2798108	2809967
45025at5125	scaffold_3	1370809	1381613
49201at5125	scaffold_2	2129281	2139891
56417at5125	scaffold_4	125141	135635
19631at5125	scaffold_1	765602	777170
36618at5125	scaffold_2	5278237	5289963
19930at5125	scaffold_3	1331724	1342536
14243at5125	scaffold_5	642643	653998
14243at5125	scaffold_7	3743808	3760990
14243at5125	scaffold_2	180	49393
2266at5125	scaffold_3	2064808	2078450
52625at5125	scaffold_7	2892650	2903072
54731at5125	scaffold_1	5243465	5253884
14934at5125	scaffold_3	4946656	4958620
14934at5125	scaffold_4	4136280	4148246
13998at5125	scaffold_2	2102281	2113159
58849at5125	scaffold_6	2905447	2916071
24051at5125	scaffold_4	3412235	3423708
25163at5125	scaffold_6	895014	906625
25163at5125	scaffold_4	373278	423561
25163at5125	scaffold_7	706613	718164
36388at5125	scaffold_4	3853197	3864109
36388at5125	scaffold_6	554137	565060
33981at5125	scaffold_6	1229935	1243410
39361at5125	scaffold_1	3047129	3058152
23766at5125	scaffold_7	2154981	2166749
46681at5125	scaffold_3	507519	518293
48912at5125	scaffold_5	3802179	3813143
2217at5125	scaffold_2	3761726	3776278
2217at5125	scaffold_5	1074444	1088049
40407at5125	scaffold_1	2237387	2248025
21503at5125	scaffold_2	4887616	4899041
21503at5125	scaffold_3	3750566	3762021
3005at5125	scaffold_5	984374	997885
48835at5125	scaffold_2	2585486	2596268
52981at5125	scaffold_7	1034598	1045347
12398at5125	scaffold_1	2378724	2391719
56225at5125	scaffold_6	2197707	2208090
27783at5125	scaffold_4	3442885	3453991
47618at5125	scaffold_5	2806263	2816985
23606at5125	scaffold_7	1380157	1391908
1620at5125	scaffold_3	1283192	1296865
1620at5125	scaffold_4	3948659	3962481
53554at5125	scaffold_2	5023493	5033936
7814at5125	scaffold_3	2193931	2206582
21385at5125	scaffold_5	1122611	1134516
36818at5125	scaffold_4	964438	975152
39831at5125	scaffold_5	722726	734032
39831at5125	scaffold_4	1203017	1213949
58497at5125	scaffold_2	1131536	1141880
58497at5125	scaffold_3	881017	891277
20614at5125	scaffold_1	4768866	4780317
12560at5125	scaffold_1	2099678	2111403
24943at5125	scaffold_5	3710689	3722672
4133at5125	scaffold_7	3478153	3491561
6849at5125	scaffold_1	788713	802303
46833at5125	scaffold_7	1656576	1667432
42179at5125	scaffold_1	6134701	6145930
28714at5125	scaffold_1	2183948	2195277
41417at5125	scaffold_2	3395430	3406116
28868at5125	scaffold_3	1713142	1724566
40828at5125	scaffold_3	925895	937792
24150at5125	scaffold_1	6600543	6611004
31633at5125	scaffold_4	853980	870637
37390at5125	scaffold_4	2129045	2140031
24659at5125	scaffold_1	3096616	3109207
28472at5125	scaffold_7	2584880	2596105
28472at5125	scaffold_6	3704117	3715007
1370at5125	scaffold_7	3065423	3080074
55399at5125	scaffold_1	4600899	4611249
7841at5125	scaffold_5	805060	817805
45968at5125	scaffold_4	589774	600817
52238at5125	scaffold_3	4944548	4954808
6549at5125	scaffold_2	490600	503004
39838at5125	scaffold_4	609169	620182
46440at5125	scaffold_4	2486191	2496922
29495at5125	scaffold_1	958314	969934
29495at5125	scaffold_5	3085751	3096737
15476at5125	scaffold_3	3003504	3015255
38008at5125	scaffold_1	1459907	1471206
14369at5125	scaffold_5	988872	1000872
527at5125	scaffold_1	1654137	1669493
13711at5125	scaffold_2	1468734	1480206
24102at5125	scaffold_1	503534	514757
24102at5125	scaffold_2	2795300	2806397
24102at5125	scaffold_5	3898203	3909279
47108at5125	scaffold_3	855993	866803
43438at5125	scaffold_4	2833044	2844077
17306at5125	scaffold_3	527268	539064
28531at5125	scaffold_1	6494738	6505745
28123at5125	scaffold_6	3508251	3519862
8561at5125	scaffold_5	1652419	1664797
55103at5125	scaffold_7	3342849	3353190
1566at5125	scaffold_2	2295315	2309232
58436at5125	scaffold_2	3843053	3853442
34599at5125	scaffold_2	1830099	1841128
21136at5125	scaffold_2	3752104	3763497
21136at5125	scaffold_6	2884007	2895008
49229at5125	scaffold_3	1050849	1061544
35779at5125	scaffold_7	2360803	2371748
2149at5125	scaffold_1	1910125	1923431
4632at5125	scaffold_2	3684657	3697869
28890at5125	scaffold_4	1393899	1410973
28890at5125	scaffold_3	2284243	2294939
28890at5125	scaffold_1	1520930	1531568
522at5125	scaffold_3	1603446	1629748
54186at5125	scaffold_3	966479	977025
2286at5125	scaffold_5	2757450	2772187
38620at5125	scaffold_2	390110	401174
16289at5125	scaffold_5	2594111	2607030
15392at5125	scaffold_1	1687588	1699565
15392at5125	scaffold_2	524612	536045
15392at5125	scaffold_6	3639413	3650888
34395at5125	scaffold_7	2507920	2519512
43249at5125	scaffold_3	3073962	3084887
17318at5125	scaffold_2	1046306	1057760
50715at5125	scaffold_5	2228666	2239459
8524at5125	scaffold_5	2880811	2893066
6872at5125	scaffold_1	4556063	4568081
6872at5125	scaffold_3	4672408	4684567
10143at5125	scaffold_1	4962929	4974695
10143at5125	scaffold_4	111537	123135
10143at5125	scaffold_7	1078852	1090429
15095at5125	scaffold_1	942226	954010
37091at5125	scaffold_3	1573231	1583659
55759at5125	scaffold_3	3698134	3708787
46903at5125	scaffold_1	1075115	1086148
37474at5125	scaffold_7	1545408	1556525
1103at5125	scaffold_2	1473090	1488052
27256at5125	scaffold_7	3467667	3478854
12271at5125	scaffold_5	2927995	2940093
41792at5125	scaffold_5	2790412	2801341
36821at5125	scaffold_2	1395694	1406889
7951at5125	scaffold_6	822355	834810
57600at5125	scaffold_5	3275161	3285555
19464at5125	scaffold_1	4532057	4542812
26789at5125	scaffold_1	1624567	1635873
26789at5125	scaffold_2	5107396	5118352
47301at5125	scaffold_2	475375	486211
30524at5125	scaffold_7	204862	217079
5659at5125	scaffold_2	5967057	5979474
28064at5125	scaffold_1	2568783	2580927
6150at5125	scaffold_2	4146205	4158263
35730at5125	scaffold_7	2850851	2862540
43381at5125	scaffold_3	2606010	2617749
20611at5125	scaffold_6	893267	904718
9207at5125	scaffold_3	1569975	1582302
47574at5125	scaffold_7	1605142	1615961
32069at5125	scaffold_2	461432	472691
13019at5125	scaffold_2	3934947	3947133
13019at5125	scaffold_4	2151805	2163746
13019at5125	scaffold_5	3695214	3707144
58116at5125	scaffold_1	5262355	5272789
29285at5125	scaffold_4	525941	537694
9989at5125	scaffold_2	3708819	3720754
9989at5125	scaffold_5	2446664	2458343
9989at5125	scaffold_6	2923582	2935240
1801at5125	scaffold_4	903641	916919
1318at5125	scaffold_7	655308	669686
44471at5125	scaffold_2	5346730	5357455
42700at5125	scaffold_4	1852717	1863439
57818at5125	scaffold_1	3714129	3724476
54406at5125	scaffold_5	3277279	3287805
33499at5125	scaffold_7	2659463	2670686
38038at5125	scaffold_4	3651024	3661981
58286at5125	scaffold_2	2181101	2191523
55273at5125	scaffold_1	4490710	4501796
46842at5125	scaffold_6	3292732	3303823
40028at5125	scaffold_1	2059761	2071300
50758at5125	scaffold_3	1084902	1095360
35035at5125	scaffold_3	2957204	2967869
5355at5125	scaffold_4	1811288	1824271
36158at5125	scaffold_5	2533737	2544858
50785at5125	scaffold_6	3166257	3177393
664at5125	scaffold_3	4889191	4903675
664at5125	scaffold_4	3615272	3629721
664at5125	scaffold_6	2070560	2085458
5913at5125	scaffold_1	4213339	4225318
5913at5125	scaffold_7	1526123	1537808
5913at5125	scaffold_3	3662498	3702386
53535at5125	scaffold_6	722246	732737
35868at5125	scaffold_6	2771186	2783340
6875at5125	scaffold_3	3291068	3303542
54085at5125	scaffold_1	3802544	3812702
54535at5125	scaffold_1	5671857	5682453
25939at5125	scaffold_2	5136697	5148220
2300at5125	scaffold_5	1323831	1339443
38879at5125	scaffold_7	1727843	1738586
11960at5125	scaffold_4	3839997	3851547
11960at5125	scaffold_1	34470	45705
25662at5125	scaffold_5	207638	219104
44657at5125	scaffold_7	1085503	1096455
44657at5125	scaffold_6	3480043	3490741
44657at5125	scaffold_1	173920	184471
20763at5125	scaffold_4	619227	630135
56950at5125	scaffold_2	6057774	6068457
23366at5125	scaffold_4	2748270	2759903
29035at5125	scaffold_3	4603614	4614413
27232at5125	scaffold_2	5629579	5641486
7747at5125	scaffold_3	197466	209810
55819at5125	scaffold_6	3200329	3210766
55872at5125	scaffold_3	3568810	3579564
18072at5125	scaffold_4	3185627	3197613
6926at5125	scaffold_3	1245433	1258182
18764at5125	scaffold_2	1324199	1334636
18764at5125	scaffold_5	697067	707477
18764at5125	scaffold_1	4806886	4817841
49998at5125	scaffold_6	866995	877467
38261at5125	scaffold_2	3306509	3317423
2975at5125	scaffold_1	843465	865435
54606at5125	scaffold_3	963645	974339
9593at5125	scaffold_2	2903349	2915697
54589at5125	scaffold_7	3484197	3495008
3303at5125	scaffold_3	2976260	2990193
20495at5125	scaffold_4	4038229	4049918
23653at5125	scaffold_3	4174192	4185507
32372at5125	scaffold_4	1034611	1046341
4134at5125	scaffold_3	3581657	3595151
1605at5125	scaffold_7	1690017	1704497
21876at5125	scaffold_4	1397277	1408905
51722at5125	scaffold_6	2565730	2576395
50571at5125	scaffold_1	4372325	4383014
23895at5125	scaffold_1	5372830	5383390
29212at5125	scaffold_7	3581168	3592355
29212at5125	scaffold_4	3862103	3873149
29212at5125	scaffold_2	3866528	3877538
14403at5125	scaffold_2	2430584	2442559
24252at5125	scaffold_5	698527	710343
13122at5125	scaffold_7	2187677	2199186
30880at5125	scaffold_2	2682416	2693518
57490at5125	scaffold_5	2720738	2731217
7123at5125	scaffold_2	4550566	4563065
46430at5125	scaffold_6	2741632	2752506
57052at5125	scaffold_2	1735104	1745331
35700at5125	scaffold_1	6428331	6439438
35700at5125	scaffold_6	3728657	3739825
35994at5125	scaffold_2	963347	974258
3342at5125	scaffold_4	3393908	3405914
46141at5125	scaffold_3	1333731	1344585
17896at5125	scaffold_1	2387321	2399160
22154at5125	scaffold_2	4851090	4862749
15301at5125	scaffold_5	2367889	2379445
4866at5125	scaffold_4	1655306	1668801
59117at5125	scaffold_1	4651767	4662098
13216at5125	scaffold_4	1831432	1843819
13216at5125	scaffold_5	1888634	1910467
13216at5125	scaffold_7	2305040	2329911
17138at5125	scaffold_1	5350620	5362668
9994at5125	scaffold_2	2352025	2364501
8535at5125	scaffold_1	917793	930117
50066at5125	scaffold_2	5653833	5664384
30390at5125	scaffold_4	1690306	1701919
16254at5125	scaffold_4	2729571	2741885
51014at5125	scaffold_5	3481323	3491943
35135at5125	scaffold_3	4352275	4363441
34336at5125	scaffold_2	4510173	4521299
21224at5125	scaffold_3	3911520	3923307
55618at5125	scaffold_2	4868068	4878729
24650at5125	scaffold_2	499481	511286
10959at5125	scaffold_7	1340522	1352309
7128at5125	scaffold_1	924288	936566
50488at5125	scaffold_1	676435	687184
9495at5125	scaffold_1	2362779	2374776
50650at5125	scaffold_2	2236330	2246944
22810at5125	scaffold_5	2821528	2832914
28690at5125	scaffold_6	2067992	2079538
19939at5125	scaffold_4	2637477	2648974
8436at5125	scaffold_6	1475195	1488129
42968at5125	scaffold_2	4345241	4356371
34832at5125	scaffold_1	1370777	1382275
8533at5125	scaffold_1	2815055	2827872
30138at5125	scaffold_3	4190542	4202155
21681at5125	scaffold_5	1019214	1030927
928at5125	scaffold_3	1525861	1540547
28853at5125	scaffold_2	418396	429938
27577at5125	scaffold_1	4910574	4921689
27577at5125	scaffold_2	4876669	4887773
15516at5125	scaffold_4	373266	423651
15516at5125	scaffold_5	3544789	3556472
15516at5125	scaffold_6	3796875	3808412
35801at5125	scaffold_7	3237351	3248358
8932at5125	scaffold_3	2211376	2224150
56117at5125	scaffold_1	1393962	1404614
25713at5125	scaffold_2	428949	440662
46685at5125	scaffold_4	3168455	3179183
3906at5125	scaffold_7	2400498	2413991
28680at5125	scaffold_6	1714060	1725281
28680at5125	scaffold_5	1453816	1464778
28680at5125	scaffold_4	2742541	2753404
7822at5125	scaffold_2	3456868	3468709
1447at5125	scaffold_1	4819518	4833340
3392at5125	scaffold_1	4510444	4525052
16248at5125	scaffold_5	826573	838451
48640at5125	scaffold_1	5166416	5177162
41331at5125	scaffold_1	5794481	5805422
58347at5125	scaffold_4	1157977	1168685
47915at5125	scaffold_3	2117264	2128133
24218at5125	scaffold_7	424878	436455
29557at5125	scaffold_5	3514583	3525754
52298at5125	scaffold_3	3699592	3710378
178at5125	scaffold_6	3824206	3841219
8323at5125	scaffold_1	3808497	3820614
4603at5125	scaffold_2	259389	272718
58433at5125	scaffold_2	3756412	3766973
26754at5125	scaffold_2	645776	657174
26754at5125	scaffold_7	2855390	2866622
26754at5125	scaffold_3	3301260	3312267
3419at5125	scaffold_3	3600907	3614476
22202at5125	scaffold_4	4237148	4248674
58983at5125	scaffold_3	2999910	3010041
2402at5125	scaffold_2	2917123	2931019
46001at5125	scaffold_3	2558678	2569488
58182at5125	scaffold_5	3233918	3244121
20687at5125	scaffold_5	1975172	1987047
56285at5125	scaffold_4	2849701	2860099
59791at5125	scaffold_5	824172	834821
35249at5125	scaffold_2	2339020	2350288
31243at5125	scaffold_5	372449	383498
9196at5125	scaffold_1	5437873	5450473
55757at5125	scaffold_5	2840643	2851277
49517at5125	scaffold_6	2313138	2324743
4643at5125	scaffold_4	3286932	3298710
14140at5125	scaffold_7	269790	281970
41962at5125	scaffold_7	2639945	2650367
46175at5125	scaffold_7	2523876	2536381
7024at5125	scaffold_6	2828440	2840949
7024at5125	scaffold_7	431931	443808
7024at5125	scaffold_1	4674971	4686842
36714at5125	scaffold_4	3676965	3688028
36714at5125	scaffold_5	2294165	2304906
30152at5125	scaffold_6	2775191	2786328
30152at5125	scaffold_3	1490609	1501644
30152at5125	scaffold_5	1577758	1588744
10646at5125	scaffold_1	2155937	2168129
23303at5125	scaffold_5	3932978	3944936
20814at5125	scaffold_7	2633102	2644614
20814at5125	scaffold_5	1854834	1865679
24838at5125	scaffold_4	2483697	2495070
2221at5125	scaffold_6	2838152	2852186
9670at5125	scaffold_3	4339379	4351751
48713at5125	scaffold_1	4014103	4024672
