34626at5125	scaffold_68	108324	119409
7670at5125	scaffold_56	100108	112627
54383at5125	scaffold_23	54055	64747
8397at5125	scaffold_86	91834	104145
58745at5125	scaffold_231	2117	12407
33641at5125	scaffold_254	10483	21523
11383at5125	scaffold_147	50751	62661
9144at5125	scaffold_76	115101	127443
25527at5125	scaffold_198	41586	53297
10629at5125	scaffold_31	131583	143485
33285at5125	scaffold_28	61375	72545
27039at5125	scaffold_188	29831	41082
45820at5125	scaffold_4	63288	73962
54101at5125	scaffold_2	118228	128926
36572at5125	scaffold_65	30741	41564
45935at5125	scaffold_61	0	7066
4653at5125	scaffold_43	5279	17264
4653at5125	scaffold_216	36491	48037
53887at5125	scaffold_2	210381	221009
35537at5125	scaffold_236	33125	44123
32183at5125	scaffold_419	618	11817
5150at5125	scaffold_275	20248	32851
46365at5125	scaffold_84	0	5748
17866at5125	scaffold_345	7140	18213
27542at5125	scaffold_8	188316	199745
21127at5125	scaffold_256	29384	40895
43131at5125	scaffold_118	33969	45090
36600at5125	scaffold_6	170017	181048
36600at5125	scaffold_76	78703	89554
58689at5125	scaffold_9	247908	258281
36503at5125	scaffold_82	82773	94122
36503at5125	scaffold_44	17271	28557
36503at5125	scaffold_58	118309	129633
20180at5125	scaffold_138	13100	24504
27699at5125	scaffold_137	70662	81852
21928at5125	scaffold_148	37912	49372
21928at5125	scaffold_47	119718	130838
21928at5125	scaffold_129	74615	85652
29305at5125	scaffold_11	141587	152867
3587at5125	scaffold_20	87838	102370
46203at5125	scaffold_249	23781	34773
41035at5125	scaffold_86	96360	107214
7661at5125	scaffold_172	46636	59449
51726at5125	scaffold_5	242567	253094
17133at5125	scaffold_130	6147	17931
23513at5125	scaffold_55	132622	143974
57522at5125	scaffold_154	36510	47289
15812at5125	scaffold_338	11975	24098
23846at5125	scaffold_232	0	9435
23846at5125	scaffold_105	88485	99832
23846at5125	scaffold_31	139106	150368
46602at5125	scaffold_142	60266	71056
46602at5125	scaffold_19	41040	51717
46602at5125	scaffold_11	187824	198276
42736at5125	scaffold_178	14122	24553
37647at5125	scaffold_193	30450	41529
37647at5125	scaffold_28	56958	67888
9622at5125	scaffold_1	294865	306727
22975at5125	scaffold_6	49373	61220
55481at5125	scaffold_83	72066	82756
8246at5125	scaffold_137	62801	74572
8246at5125	scaffold_18	65242	76843
38002at5125	scaffold_10	221030	231881
41930at5125	scaffold_172	24262	35284
5226at5125	scaffold_102	65020	78430
24119at5125	scaffold_104	30742	42330
24119at5125	scaffold_40	149622	160658
42045at5125	scaffold_94	69960	80736
42045at5125	scaffold_19	41058	51609
48445at5125	scaffold_13	33857	44714
18065at5125	scaffold_6	37177	48193
1954at5125	scaffold_2	350121	361641
1954at5125	scaffold_228	20629	31312
1954at5125	scaffold_42	108700	119374
39245at5125	scaffold_127	20944	31960
12438at5125	scaffold_5	302287	313867
56241at5125	scaffold_151	0	9118
28239at5125	scaffold_9	140745	151994
26480at5125	scaffold_1	252809	263837
42115at5125	scaffold_3	51910	62831
42533at5125	scaffold_24	152319	163095
48875at5125	scaffold_184	24052	34680
9154at5125	scaffold_119	64883	76287
26346at5125	scaffold_32	131290	143259
50724at5125	scaffold_17	166963	177594
28901at5125	scaffold_89	42105	53400
58513at5125	scaffold_84	61384	71626
9731at5125	scaffold_15	5875	16510
6701at5125	scaffold_11	230917	243558
52383at5125	scaffold_69	87389	98004
52270at5125	scaffold_722	0	7492
21187at5125	scaffold_160	27867	39633
56583at5125	scaffold_196	7430	17889
20719at5125	scaffold_159	29971	41597
35828at5125	scaffold_118	51107	64782
51159at5125	scaffold_771	0	5723
1679at5125	scaffold_141	41042	54922
45152at5125	scaffold_59	106853	117730
13762at5125	scaffold_1	326282	338039
56610at5125	scaffold_218	22979	33281
56610at5125	scaffold_1	280570	290806
44017at5125	scaffold_65	37564	48251
27696at5125	scaffold_196	12141	23643
27317at5125	scaffold_64	0	8392
52at5125	scaffold_7	46416	64586
18357at5125	scaffold_80	86659	98467
55174at5125	scaffold_113	53324	63707
9348at5125	scaffold_23	7206	19510
35378at5125	scaffold_27	67788	78543
5773at5125	scaffold_83	76399	87947
49833at5125	scaffold_233	7289	18185
1068at5125	scaffold_6	253325	265043
10879at5125	scaffold_92	37969	48253
3868at5125	scaffold_124	16737	29508
25129at5125	scaffold_7	38403	49583
25129at5125	scaffold_78	96652	107593
25129at5125	scaffold_139	16020	26962
42447at5125	scaffold_19	87608	98579
8235at5125	scaffold_22	86379	98024
8235at5125	scaffold_1	356703	367665
42123at5125	scaffold_104	45256	55978
45756at5125	scaffold_136	60020	71068
10960at5125	scaffold_61	115728	128174
28142at5125	scaffold_205	35765	47060
29158at5125	scaffold_15	115965	127281
879at5125	scaffold_214	8436	23592
27226at5125	scaffold_4	302487	314182
44713at5125	scaffold_25	33618	45421
51892at5125	scaffold_26	70950	81587
51892at5125	scaffold_124	24412	34756
52353at5125	scaffold_38	17779	28490
2580at5125	scaffold_388	684	15302
17530at5125	scaffold_51	120843	132497
44396at5125	scaffold_143	9031	19903
25931at5125	scaffold_2	5576	16919
35685at5125	scaffold_33	104327	115396
35685at5125	scaffold_38	139864	163971
35685at5125	scaffold_19	80018	100661
11481at5125	scaffold_229	8789	20569
37866at5125	scaffold_122	69727	80664
37866at5125	scaffold_116	85887	96768
37866at5125	scaffold_13	77491	120532
42537at5125	scaffold_138	0	6300
28711at5125	scaffold_8	153088	164420
4213at5125	scaffold_140	35184	47798
59492at5125	scaffold_335	16746	27228
2778at5125	scaffold_120	16941	29831
20692at5125	scaffold_99	31166	42635
17273at5125	scaffold_53	128148	139620
2076at5125	scaffold_20	151618	165907
28121at5125	scaffold_61	36943	48685
20798at5125	scaffold_22	143530	155375
25489at5125	scaffold_40	33128	44316
23440at5125	scaffold_125	72530	84096
35201at5125	scaffold_84	106034	116846
32412at5125	scaffold_109	31623	42933
38045at5125	scaffold_199	47250	58338
5876at5125	scaffold_291	1559	13936
5429at5125	scaffold_58	67789	79516
5429at5125	scaffold_192	42832	54532
5429at5125	scaffold_239	30025	42130
48728at5125	scaffold_275	2371	13284
9281at5125	scaffold_323	12740	24824
14334at5125	scaffold_48	134126	146106
18615at5125	scaffold_13	217351	228876
18615at5125	scaffold_47	119745	130823
18615at5125	scaffold_129	74612	85616
52392at5125	scaffold_27	153420	164220
1287at5125	scaffold_221	18807	32478
55178at5125	scaffold_198	13163	23648
46124at5125	scaffold_7	44206	55441
12464at5125	scaffold_100	83364	95422
47511at5125	scaffold_2	113169	123951
47511at5125	scaffold_252	14442	24924
10325at5125	scaffold_7	10497	22488
29996at5125	scaffold_64	56423	67908
29996at5125	scaffold_173	54106	65039
46561at5125	scaffold_13	236180	246773
12239at5125	scaffold_177	35666	47656
41796at5125	scaffold_26	146033	156648
23325at5125	scaffold_3	75058	87057
40059at5125	scaffold_63	107798	118634
2137at5125	scaffold_203	41002	54727
32629at5125	scaffold_210	44381	55606
32629at5125	scaffold_15	34417	45208
32629at5125	scaffold_36	152296	163112
30955at5125	scaffold_15	123091	134572
60931at5125	scaffold_3	199317	209409
55118at5125	scaffold_39	57632	68151
30901at5125	scaffold_94	21906	33086
30901at5125	scaffold_122	53314	64201
10579at5125	scaffold_52	140437	152840
32036at5125	scaffold_101	23022	34323
48305at5125	scaffold_17	170590	181366
19584at5125	scaffold_42	57209	69773
5109at5125	scaffold_149	59081	71885
41038at5125	scaffold_64	0	6145
25434at5125	scaffold_15	151263	162941
40525at5125	scaffold_115	26476	36967
7443at5125	scaffold_33	117518	127883
24067at5125	scaffold_72	76134	88554
20117at5125	scaffold_507	208	11824
6784at5125	scaffold_2	187499	200185
54481at5125	scaffold_8	137809	148495
1400at5125	scaffold_26	83654	98418
57838at5125	scaffold_345	11306	21745
1066at5125	scaffold_41	16224	31161
28456at5125	scaffold_60	122097	133719
50968at5125	scaffold_24	69563	80003
50968at5125	scaffold_4	226965	237424
43646at5125	scaffold_212	14680	25533
43646at5125	scaffold_2	329584	340374
43646at5125	scaffold_16	170543	181089
44491at5125	scaffold_9	218573	229376
8610at5125	scaffold_37	144532	156620
49787at5125	scaffold_30	90263	101729
2564at5125	scaffold_1	320497	333967
23414at5125	scaffold_70	10283	21893
43450at5125	scaffold_67	21305	32263
50383at5125	scaffold_162	4284	14892
4613at5125	scaffold_37	71334	84269
1771at5125	scaffold_237	5286	19126
1771at5125	scaffold_69	22181	35396
1771at5125	scaffold_134	48875	61883
13664at5125	scaffold_27	149532	161382
4397at5125	scaffold_128	34442	47765
26146at5125	scaffold_61	31308	42985
11536at5125	scaffold_175	15188	27143
53537at5125	scaffold_20	31263	41833
53566at5125	scaffold_207	35334	45893
53566at5125	scaffold_27	27321	37776
33812at5125	scaffold_210	0	10248
33812at5125	scaffold_65	120473	131009
35375at5125	scaffold_49	105038	116190
11105at5125	scaffold_177	7239	19301
11105at5125	scaffold_66	71279	83223
11105at5125	scaffold_90	55193	67016
2097at5125	scaffold_118	4127	17908
35103at5125	scaffold_286	15265	26605
17794at5125	scaffold_24	51941	63320
27375at5125	scaffold_121	28079	39789
53689at5125	scaffold_14	164647	175234
53689at5125	scaffold_55	110931	121329
53689at5125	scaffold_16	7215	17571
33816at5125	scaffold_44	25975	38491
36496at5125	scaffold_109	85480	96295
54860at5125	scaffold_26	45904	56113
15789at5125	scaffold_77	0	6325
51624at5125	scaffold_100	80379	91014
37261at5125	scaffold_9	151392	162478
50614at5125	scaffold_195	29353	39619
22957at5125	scaffold_240	37836	49354
22957at5125	scaffold_207	27338	38795
22957at5125	scaffold_55	125018	136265
31079at5125	scaffold_4	242361	253431
31079at5125	scaffold_2	247969	258694
19128at5125	scaffold_61	23888	35238
19128at5125	scaffold_171	60245	71625
11367at5125	scaffold_232	26896	38767
4960at5125	scaffold_139	22282	35029
2551at5125	scaffold_392	7918	21433
1676at5125	scaffold_4	211617	225725
42399at5125	scaffold_29	60374	71181
21365at5125	scaffold_27	36318	48176
35398at5125	scaffold_73	50949	62398
35398at5125	scaffold_120	5254	19780
35398at5125	scaffold_43	79170	90261
42534at5125	scaffold_95	94078	105082
45956at5125	scaffold_180	33332	44185
33675at5125	scaffold_232	29395	40846
19388at5125	scaffold_78	74468	85913
874at5125	scaffold_2	29012	85309
874at5125	scaffold_98	34132	48454
874at5125	scaffold_12	231144	245293
40226at5125	scaffold_547	0	9449
12761at5125	scaffold_19	69753	82251
13516at5125	scaffold_154	38077	49630
8118at5125	scaffold_49	35405	47537
8118at5125	scaffold_23	66986	79168
30458at5125	scaffold_35	88634	99792
45369at5125	scaffold_60	16068	27956
20628at5125	scaffold_205	46031	57909
20628at5125	scaffold_109	68084	79547
5978at5125	scaffold_329	6732	18222
58693at5125	scaffold_448	0	7492
42789at5125	scaffold_129	36252	47284
49463at5125	scaffold_124	24364	34981
23710at5125	scaffold_74	49240	60838
40909at5125	scaffold_10	236754	248043
21244at5125	scaffold_37	24449	36698
15401at5125	scaffold_61	63860	76061
29646at5125	scaffold_48	132042	143483
25756at5125	scaffold_166	29681	41030
33676at5125	scaffold_11	8537	20225
5092at5125	scaffold_72	62453	76152
5092at5125	scaffold_151	56650	68935
658at5125	scaffold_5	199074	213642
27881at5125	scaffold_221	0	8817
27881at5125	scaffold_171	32455	43522
27881at5125	scaffold_70	99434	110474
54330at5125	scaffold_126	49081	59814
9069at5125	scaffold_92	68889	81182
31066at5125	scaffold_4	222234	233193
56408at5125	scaffold_69	28913	39662
38787at5125	scaffold_186	32545	43562
29590at5125	scaffold_28	88446	99747
29590at5125	scaffold_48	120323	131492
29590at5125	scaffold_10	94315	105370
55801at5125	scaffold_207	38713	49236
11019at5125	scaffold_110	2301	15807
2010at5125	scaffold_86	49501	62872
6233at5125	scaffold_196	0	10043
7530at5125	scaffold_44	108079	119335
10185at5125	scaffold_117	35830	48142
11704at5125	scaffold_419	5367	17835
32326at5125	scaffold_362	1713	12780
36868at5125	scaffold_138	16971	27920
35967at5125	scaffold_49	55050	66111
9500at5125	scaffold_18	135303	147114
51631at5125	scaffold_59	108108	118864
15937at5125	scaffold_36	121641	133452
13300at5125	scaffold_101	24996	36909
9546at5125	scaffold_72	90328	102769
29391at5125	scaffold_80	104677	115855
11247at5125	scaffold_2	251565	265104
25405at5125	scaffold_131	22536	33729
25405at5125	scaffold_17	141342	152352
25405at5125	scaffold_61	112920	124105
5856at5125	scaffold_286	8814	21456
48683at5125	scaffold_122	62162	72553
27247at5125	scaffold_203	849	12152
16952at5125	scaffold_35	5663	17885
6767at5125	scaffold_34	152581	165159
23519at5125	scaffold_5	67351	79312
8252at5125	scaffold_67	0	8573
8875at5125	scaffold_670	0	8069
2083at5125	scaffold_425	0	13223
55308at5125	scaffold_169	18987	29205
2945at5125	scaffold_2	176254	189342
15836at5125	scaffold_88	34066	44632
9410at5125	scaffold_57	26181	38331
35569at5125	scaffold_229	28523	39623
35569at5125	scaffold_151	0	6654
35569at5125	scaffold_3	262770	273591
56221at5125	scaffold_183	30544	41074
14281at5125	scaffold_1	166152	180203
40886at5125	scaffold_121	16325	27181
40886at5125	scaffold_155	38421	49308
40886at5125	scaffold_192	18811	29497
9777at5125	scaffold_31	101984	114181
23873at5125	scaffold_168	15249	36353
46642at5125	scaffold_5	21924	32808
46642at5125	scaffold_69	61030	71841
19615at5125	scaffold_125	18737	30430
4816at5125	scaffold_120	21077	33653
56168at5125	scaffold_134	73026	83668
7997at5125	scaffold_298	0	10627
30at5125	scaffold_220	10617	35367
21255at5125	scaffold_33	43196	54622
57278at5125	scaffold_212	11378	22069
51434at5125	scaffold_7	141630	152397
23000at5125	scaffold_108	62224	73568
5819at5125	scaffold_112	65281	78845
47689at5125	scaffold_379	10572	21341
56004at5125	scaffold_14	53150	63878
55218at5125	scaffold_616	0	9404
22866at5125	scaffold_11	234598	246025
22866at5125	scaffold_226	11771	22976
13845at5125	scaffold_289	14307	26160
13845at5125	scaffold_310	305	11765
53956at5125	scaffold_29	148204	158837
15144at5125	scaffold_283	8802	19497
12400at5125	scaffold_99	37860	49771
53033at5125	scaffold_207	35217	45860
53033at5125	scaffold_27	27294	37749
52999at5125	scaffold_118	45325	56077
55681at5125	scaffold_108	53025	63575
51998at5125	scaffold_100	26714	37562
42302at5125	scaffold_149	5279	16579
2870at5125	scaffold_128	45661	58498
35554at5125	scaffold_330	3329	14404
53500at5125	scaffold_413	0	5296
17327at5125	scaffold_74	6236	17675
6387at5125	scaffold_97	79389	91883
20082at5125	scaffold_275	23658	35147
37748at5125	scaffold_27	13318	24280
23210at5125	scaffold_66	105982	117547
30387at5125	scaffold_123	58866	70497
3340at5125	scaffold_177	14630	27936
37887at5125	scaffold_72	88619	99667
35997at5125	scaffold_414	0	11449
2728at5125	scaffold_65	64988	78026
34740at5125	scaffold_220	6785	17696
4944at5125	scaffold_31	64407	77143
13703at5125	scaffold_48	141753	153782
8085at5125	scaffold_64	61136	73334
10012at5125	scaffold_51	135104	147254
6609at5125	scaffold_132	25788	38261
55229at5125	scaffold_335	2383	13092
10007at5125	scaffold_414	6481	18928
32720at5125	scaffold_209	0	9506
52838at5125	scaffold_93	0	6663
25388at5125	scaffold_77	78959	125414
45378at5125	scaffold_67	26048	36820
57693at5125	scaffold_121	22196	33030
47257at5125	scaffold_36	115298	125960
6996at5125	scaffold_354	11299	22819
36663at5125	scaffold_18	202093	213265
22284at5125	scaffold_189	41707	53206
21952at5125	scaffold_125	47173	58861
13067at5125	scaffold_107	0	8556
16794at5125	scaffold_86	101323	112991
16794at5125	scaffold_596	0	6956
16794at5125	scaffold_103	62417	73616
5618at5125	scaffold_248	19053	31908
14152at5125	scaffold_234	26754	41072
14152at5125	scaffold_597	0	8272
30104at5125	scaffold_11	149511	160697
33461at5125	scaffold_1	336962	347791
33461at5125	scaffold_116	26861	37643
33461at5125	scaffold_236	1786	12463
24675at5125	scaffold_61	112671	124187
24675at5125	scaffold_17	141342	152415
24675at5125	scaffold_131	22533	33672
43166at5125	scaffold_323	35	10793
43166at5125	scaffold_305	3680	14409
43166at5125	scaffold_384	9401	19908
53797at5125	scaffold_40	85725	96051
44796at5125	scaffold_188	46342	57043
47532at5125	scaffold_254	0	8141
31356at5125	scaffold_17	131317	142402
59419at5125	scaffold_428	4908	15261
44063at5125	scaffold_236	27917	38684
51009at5125	scaffold_55	60513	71250
50505at5125	scaffold_362	13845	24918
36221at5125	scaffold_140	58561	69797
30531at5125	scaffold_171	12621	23724
8728at5125	scaffold_46	56033	68150
8728at5125	scaffold_204	4344	16506
26387at5125	scaffold_232	14071	25216
26387at5125	scaffold_83	40843	51866
26406at5125	scaffold_345	0	7009
46683at5125	scaffold_74	61798	72562
30912at5125	scaffold_114	8689	19507
37625at5125	scaffold_274	1755	12570
37625at5125	scaffold_120	28227	39093
37625at5125	scaffold_87	30468	41343
8032at5125	scaffold_80	13208	25499
8032at5125	scaffold_54	118070	129750
50708at5125	scaffold_15	136779	147521
18196at5125	scaffold_61	110552	122180
32400at5125	scaffold_125	17077	28247
32400at5125	scaffold_27	126298	137159
32400at5125	scaffold_9	195043	205759
200at5125	scaffold_238	19432	35900
11454at5125	scaffold_89	1913	14369
11454at5125	scaffold_41	63693	75084
11454at5125	scaffold_5	254770	266074
59929at5125	scaffold_25	117997	129055
24418at5125	scaffold_29	49741	60985
11423at5125	scaffold_6	262599	274402
11423at5125	scaffold_198	38548	50362
24694at5125	scaffold_173	28777	40033
24694at5125	scaffold_182	42151	52912
31881at5125	scaffold_365	8388	20088
20287at5125	scaffold_134	42743	54415
20287at5125	scaffold_187	54852	66189
20287at5125	scaffold_196	0	9287
40485at5125	scaffold_74	78671	89919
53746at5125	scaffold_26	29919	40371
13241at5125	scaffold_197	34963	46745
13241at5125	scaffold_41	154900	166423
13241at5125	scaffold_150	57959	69514
6627at5125	scaffold_66	4623	16810
6627at5125	scaffold_62	74644	86824
6627at5125	scaffold_267	0	8330
55381at5125	scaffold_327	19510	30316
55945at5125	scaffold_13	130732	141349
5530at5125	scaffold_40	6142	19282
11369at5125	scaffold_4	112171	124019
11369at5125	scaffold_90	82212	93885
47023at5125	scaffold_35	27584	38201
4005at5125	scaffold_128	77985	91375
5680at5125	scaffold_125	0	12567
50050at5125	scaffold_24	162852	173742
55813at5125	scaffold_476	0	8968
51807at5125	scaffold_164	33287	44123
10356at5125	scaffold_20	196474	209117
33884at5125	scaffold_189	48	11136
33884at5125	scaffold_108	3620	14420
39464at5125	scaffold_363	8917	19862
28035at5125	scaffold_39	45002	56150
11279at5125	scaffold_474	676	12822
44852at5125	scaffold_128	11388	22002
60640at5125	scaffold_87	52018	62107
58076at5125	scaffold_83	37878	48099
48795at5125	scaffold_20	171983	182471
16797at5125	scaffold_28	161293	173152
18418at5125	scaffold_173	53971	65876
54975at5125	scaffold_53	25835	36254
5404at5125	scaffold_63	17986	32059
9278at5125	scaffold_259	8877	20707
5481at5125	scaffold_157	51869	64082
45355at5125	scaffold_11	11563	22544
23409at5125	scaffold_158	587	12265
45370at5125	scaffold_49	139581	151068
45370at5125	scaffold_29	86910	120665
10442at5125	scaffold_77	14453	26897
4552at5125	scaffold_178	46875	59925
9720at5125	scaffold_86	12649	25018
9720at5125	scaffold_19	127434	139543
55902at5125	scaffold_8	28548	38715
54359at5125	scaffold_408	0	5363
6874at5125	scaffold_137	844	13130
6674at5125	scaffold_81	70143	82470
6674at5125	scaffold_13	18282	30024
56421at5125	scaffold_117	0	8391
50032at5125	scaffold_540	802	11401
20216at5125	scaffold_72	80850	92451
20216at5125	scaffold_54	115025	126420
41926at5125	scaffold_14	166812	177919
7441at5125	scaffold_114	18372	30299
32312at5125	scaffold_117	40198	51780
43827at5125	scaffold_612	0	8960
22826at5125	scaffold_220	38048	49391
22826at5125	scaffold_3	142681	154264
22826at5125	scaffold_280	26465	37922
39094at5125	scaffold_311	5697	16649
33445at5125	scaffold_319	7232	18801
3424at5125	scaffold_13	8174	20858
3651at5125	scaffold_412	0	10187
16100at5125	scaffold_283	5811	30483
16100at5125	scaffold_39	148057	159637
16100at5125	scaffold_19	184096	195571
57470at5125	scaffold_68	94722	105094
54528at5125	scaffold_7	70722	80913
21052at5125	scaffold_249	25416	36687
29890at5125	scaffold_43	92186	103118
1462at5125	scaffold_26	73688	88664
7403at5125	scaffold_42	149759	162880
16393at5125	scaffold_294	25265	36971
16393at5125	scaffold_11	48074	59743
16393at5125	scaffold_48	145405	156863
55752at5125	scaffold_82	28425	38912
23697at5125	scaffold_1	249019	260556
23526at5125	scaffold_165	2747	14060
23526at5125	scaffold_12	177841	188823
4705at5125	scaffold_471	0	11040
56642at5125	scaffold_242	36620	46907
58730at5125	scaffold_115	72348	82527
50084at5125	scaffold_234	22498	33262
49at5125	scaffold_161	804	22500
9374at5125	scaffold_53	120169	132952
39787at5125	scaffold_209	27356	38384
40821at5125	scaffold_142	35386	46240
24663at5125	scaffold_190	41534	53175
39475at5125	scaffold_71	106740	117837
10190at5125	scaffold_217	17755	30883
33631at5125	scaffold_1	111477	122613
16717at5125	scaffold_41	55735	67219
8100at5125	scaffold_1	80300	92446
21396at5125	scaffold_137	11190	22635
54904at5125	scaffold_111	82038	92703
29714at5125	scaffold_16	59265	70794
4832at5125	scaffold_97	71585	84620
27016at5125	scaffold_68	88084	99676
5532at5125	scaffold_35	93274	106375
36848at5125	scaffold_28	14776	25327
40922at5125	scaffold_17	138073	148916
10188at5125	scaffold_244	11652	25387
15770at5125	scaffold_278	0	11067
42643at5125	scaffold_311	0	6576
45843at5125	scaffold_147	69053	79941
50037at5125	scaffold_148	25642	36424
246at5125	scaffold_124	50068	64558
29501at5125	scaffold_71	7267	18741
29501at5125	scaffold_63	117768	129064
29501at5125	scaffold_370	1872	12867
16763at5125	scaffold_34	159298	171011
33782at5125	scaffold_305	727	11722
33782at5125	scaffold_34	127524	138273
13808at5125	scaffold_19	101934	113927
53591at5125	scaffold_73	93503	104111
57613at5125	scaffold_254	30691	41162
29730at5125	scaffold_8	258597	269849
29730at5125	scaffold_168	15444	26778
10860at5125	scaffold_42	9944	22433
39587at5125	scaffold_144	9417	20007
39587at5125	scaffold_146	8961	19490
25394at5125	scaffold_393	0	8740
25394at5125	scaffold_3	18641	29672
25394at5125	scaffold_13	203938	214957
34619at5125	scaffold_311	12262	23539
2629at5125	scaffold_186	19669	32860
2629at5125	scaffold_452	1074	13690
2629at5125	scaffold_377	0	10732
46195at5125	scaffold_33	154421	165221
46195at5125	scaffold_10	20777	31613
46195at5125	scaffold_9	261381	272118
58474at5125	scaffold_67	5218	15412
48008at5125	scaffold_234	13816	24547
8055at5125	scaffold_196	23766	35973
8055at5125	scaffold_310	18005	30212
58761at5125	scaffold_99	49472	59909
9721at5125	scaffold_20	27227	40376
55439at5125	scaffold_2	280889	291905
6383at5125	scaffold_375	10798	23363
53414at5125	scaffold_299	24412	34954
55440at5125	scaffold_134	77285	87557
55440at5125	scaffold_77	78977	124775
38026at5125	scaffold_27	24777	35829
12460at5125	scaffold_72	10903	22453
9303at5125	scaffold_239	0	8604
9303at5125	scaffold_224	22689	33909
20836at5125	scaffold_22	0	8145
30653at5125	scaffold_26	16356	27276
14490at5125	scaffold_5	70358	82344
47993at5125	scaffold_163	19331	30454
27094at5125	scaffold_35	127647	139085
53018at5125	scaffold_140	55391	66173
33629at5125	scaffold_48	75989	87452
35352at5125	scaffold_119	35513	46752
52889at5125	scaffold_12	90302	101042
12295at5125	scaffold_103	0	11551
12295at5125	scaffold_214	36335	48184
53110at5125	scaffold_121	26416	37402
41948at5125	scaffold_8	185477	196730
18633at5125	scaffold_51	64836	75894
5942at5125	scaffold_259	24595	36934
28753at5125	scaffold_371	13247	24164
29680at5125	scaffold_266	0	9039
50611at5125	scaffold_1	88064	98533
27937at5125	scaffold_99	77642	89178
56399at5125	scaffold_92	65549	76124
40519at5125	scaffold_548	0	6469
29448at5125	scaffold_35	22562	33954
46293at5125	scaffold_343	0	6276
25080at5125	scaffold_258	29957	41486
50879at5125	scaffold_196	39888	50541
50879at5125	scaffold_6	17681	28276
4506at5125	scaffold_10	103470	116100
4506at5125	scaffold_217	7096	19599
4506at5125	scaffold_240	0	11782
46370at5125	scaffold_10	12938	23329
46370at5125	scaffold_221	45320	55595
46974at5125	scaffold_123	56822	68012
33964at5125	scaffold_107	36750	47829
6432at5125	scaffold_563	0	9670
22534at5125	scaffold_27	109119	120828
26030at5125	scaffold_92	78745	89761
26030at5125	scaffold_122	20808	31866
26030at5125	scaffold_323	0	6044
12395at5125	scaffold_72	39681	51688
1275at5125	scaffold_19	544	14641
14388at5125	scaffold_66	13761	24936
14388at5125	scaffold_39	148081	159208
53305at5125	scaffold_205	0	9371
52063at5125	scaffold_171	41085	51696
45176at5125	scaffold_8	255719	266615
6889at5125	scaffold_20	77486	90059
6889at5125	scaffold_211	28857	40689
49402at5125	scaffold_294	9602	20516
10896at5125	scaffold_67	108203	120412
23483at5125	scaffold_5	228356	242514
46443at5125	scaffold_41	21589	32152
9780at5125	scaffold_3	78687	90945
21332at5125	scaffold_54	0	7561
30605at5125	scaffold_9	208511	219720
30535at5125	scaffold_78	88805	99997
8595at5125	scaffold_78	90765	103534
4538at5125	scaffold_218	17971	31190
24468at5125	scaffold_35	113768	125489
55109at5125	scaffold_65	50196	60839
18032at5125	scaffold_228	5500	17070
8752at5125	scaffold_102	94339	106737
8752at5125	scaffold_196	31371	43197
26041at5125	scaffold_33	16234	26950
54782at5125	scaffold_122	35363	46033
16230at5125	scaffold_39	84834	96484
16230at5125	scaffold_325	1194	12387
16230at5125	scaffold_378	5206	16516
14370at5125	scaffold_9	148716	160689
55500at5125	scaffold_35	163251	173658
40207at5125	scaffold_246	877	11879
8089at5125	scaffold_203	24548	36980
1305at5125	scaffold_3	313007	327214
30318at5125	scaffold_55	65865	77394
2608at5125	scaffold_19	172773	186411
58022at5125	scaffold_18	74437	84990
54028at5125	scaffold_5	122234	132827
53752at5125	scaffold_230	25028	35720
34571at5125	scaffold_68	78116	88721
53821at5125	scaffold_244	19484	30158
35897at5125	scaffold_19	167700	178719
14679at5125	scaffold_215	21395	32471
16085at5125	scaffold_15	154746	166343
35474at5125	scaffold_59	95194	106249
41401at5125	scaffold_22	138756	149650
23772at5125	scaffold_117	0	11611
18921at5125	scaffold_48	59189	70166
6066at5125	scaffold_25	171772	184552
44699at5125	scaffold_20	175332	186294
43524at5125	scaffold_177	22462	33421
43524at5125	scaffold_50	45838	56662
19971at5125	scaffold_6	82872	94672
37776at5125	scaffold_57	16248	27099
23840at5125	scaffold_231	38249	49682
32184at5125	scaffold_115	42340	53529
53674at5125	scaffold_121	71535	82565
49224at5125	scaffold_73	60894	71826
23768at5125	scaffold_24	155552	167081
13183at5125	scaffold_102	62603	74522
24870at5125	scaffold_6	273652	284846
24870at5125	scaffold_42	108544	119416
52474at5125	scaffold_201	26072	36800
39316at5125	scaffold_230	15911	26895
35965at5125	scaffold_231	7412	18494
18686at5125	scaffold_68	6375	18318
58062at5125	scaffold_118	42750	53192
6703at5125	scaffold_43	0	12406
54650at5125	scaffold_122	33820	44261
23071at5125	scaffold_212	2158	13732
58641at5125	scaffold_49	104366	114789
41691at5125	scaffold_107	87921	98937
20544at5125	scaffold_124	11563	23241
22627at5125	scaffold_85	49485	60895
42465at5125	scaffold_601	0	8315
42465at5125	scaffold_118	74600	85286
11888at5125	scaffold_150	54771	66828
50477at5125	scaffold_2	182175	192630
17084at5125	scaffold_112	4851	16668
17084at5125	scaffold_4	311590	322864
26883at5125	scaffold_103	3548	15250
7370at5125	scaffold_2	312607	325422
43135at5125	scaffold_2	295196	305900
23129at5125	scaffold_51	58941	70421
23129at5125	scaffold_171	2025	13381
10912at5125	scaffold_323	0	7154
5956at5125	scaffold_3	101675	114101
40697at5125	scaffold_111	65996	77461
33836at5125	scaffold_236	0	6741
