scaffold_7_411 2803 2900

scaffold_7_412 200 4045
scaffold_7_412 4086 4091

scaffold_7_413 200 472
scaffold_7_413 554 870
scaffold_7_413 930 1641
scaffold_7_413 1762 2082

scaffold_7_414 200 353
scaffold_7_414 506 606
scaffold_7_414 688 734
scaffold_7_414 800 1090
scaffold_7_414 1161 2101
scaffold_7_414 2928 3066
scaffold_7_414 3132 3460
scaffold_7_414 3520 3815
scaffold_7_414 3882 4047
scaffold_7_414 4101 4279

scaffold_7_415 200 844

scaffold_7_416 200 213
scaffold_7_416 284 355
scaffold_7_416 498 610
scaffold_7_416 681 1216

scaffold_7_417 200 1303

scaffold_7_418 200 1326
scaffold_7_418 1392 2341
scaffold_7_418 2430 2479

scaffold_7_419 200 465
scaffold_7_419 538 1825

scaffold_7_420 200 1051

scaffold_7_421 200 502
scaffold_7_421 610 1419
scaffold_7_421 1481 1827
scaffold_7_421 1892 2004
scaffold_7_421 2080 2708

scaffold_7_422 200 337
scaffold_7_422 431 2128
scaffold_7_422 2204 2446

scaffold_8_1 200 358
scaffold_8_1 530 832

scaffold_8_2 200 593
scaffold_8_2 654 796
scaffold_8_2 857 1095
scaffold_8_2 1150 1258

scaffold_8_3 200 202
scaffold_8_3 644 921
scaffold_8_3 1018 1057

scaffold_8_4 200 242
scaffold_8_4 460 1286
scaffold_8_4 1394 1581
scaffold_8_4 1655 1977
scaffold_8_4 2340 3255
scaffold_8_4 3706 3787
scaffold_8_4 3874 4117
scaffold_8_4 4302 4912

scaffold_8_5 200 242
scaffold_8_5 460 1286
scaffold_8_5 1394 1581
scaffold_8_5 1655 2006

scaffold_8_6 200 244
scaffold_8_6 342 1385

scaffold_8_7 200 1966

scaffold_8_8 200 337
scaffold_8_8 426 530
scaffold_8_8 601 804

scaffold_8_9 200 3436

scaffold_8_10 200 440
scaffold_8_10 504 2431

scaffold_8_11 200 223
scaffold_8_11 297 362
scaffold_8_11 443 569
scaffold_8_11 617 659
scaffold_8_11 723 869
scaffold_8_11 939 1091
scaffold_8_11 1152 1513
scaffold_8_11 1572 1588
scaffold_8_11 1654 1861
scaffold_8_11 1913 1929
scaffold_8_11 1992 2069
scaffold_8_11 2123 2150
scaffold_8_11 2244 2640
scaffold_8_11 2706 2748

scaffold_8_12 200 998
scaffold_8_12 1072 1207
scaffold_8_12 1274 1380
scaffold_8_12 1444 1838
scaffold_8_12 1925 2311

scaffold_8_13 200 5284

scaffold_8_14 200 296
scaffold_8_14 413 570

scaffold_8_15 200 330
scaffold_8_15 387 540
scaffold_8_15 603 660
scaffold_8_15 720 783
scaffold_8_15 876 1228
scaffold_8_15 1290 1571
scaffold_8_15 1638 2559
scaffold_8_15 2623 3454
scaffold_8_15 3508 4221

scaffold_8_16 200 343
scaffold_8_16 384 521
scaffold_8_16 577 687
scaffold_8_16 742 888
scaffold_8_16 952 1325
scaffold_8_16 1400 1694
scaffold_8_16 1748 2632
scaffold_8_16 2832 2856
scaffold_8_16 2918 2930
scaffold_8_16 3106 3119
scaffold_8_16 3230 3269
scaffold_8_16 3551 3562
scaffold_8_16 3653 3696
scaffold_8_16 3885 3965
scaffold_8_16 4080 4181
scaffold_8_16 4344 4360

scaffold_8_17 200 220
scaffold_8_17 340 469
scaffold_8_17 520 661
scaffold_8_17 773 1410
scaffold_8_17 1471 1691

scaffold_8_18 200 1018
scaffold_8_18 1139 2005

scaffold_8_19 200 301
scaffold_8_19 358 967
scaffold_8_19 1115 1350

scaffold_8_20 200 1258
scaffold_8_20 1404 2692
scaffold_8_20 2797 4609

scaffold_8_21 200 1327

scaffold_8_22 200 955

scaffold_8_23 200 1699

scaffold_8_24 200 347
scaffold_8_24 448 1028

scaffold_8_25 200 312
scaffold_8_25 450 582
scaffold_8_25 695 761
scaffold_8_25 836 1159
scaffold_8_25 1257 1872
scaffold_8_25 1932 1941

scaffold_8_26 200 338
scaffold_8_26 387 550
scaffold_8_26 651 905

scaffold_8_27 200 895

scaffold_8_28 200 623
scaffold_8_28 705 1003
scaffold_8_28 1097 1447

scaffold_8_29 200 351
scaffold_8_29 635 3595
scaffold_8_29 3675 3686
scaffold_8_29 6445 6457
scaffold_8_29 6801 6810
scaffold_8_29 7211 7221
scaffold_8_29 7431 7436

scaffold_8_30 200 832

scaffold_8_31 200 1011
scaffold_8_31 1066 1419
scaffold_8_31 1557 2800
scaffold_8_31 2867 3177
scaffold_8_31 3266 3613

scaffold_8_32 200 1096

scaffold_8_33 200 1086
scaffold_8_33 1142 1511

scaffold_8_34 200 517
scaffold_8_34 606 1661

scaffold_8_35 200 1408
scaffold_8_35 1524 5813

scaffold_8_36 200 320
scaffold_8_36 400 1353
scaffold_8_36 1430 1461

scaffold_8_37 200 319
scaffold_8_37 414 1094

scaffold_8_38 200 588
scaffold_8_38 662 1454

scaffold_8_39 200 379
scaffold_8_39 459 511
scaffold_8_39 579 820
scaffold_8_39 901 1427

scaffold_8_40 200 370
scaffold_8_40 460 1074

scaffold_8_41 200 339
scaffold_8_41 556 2231
scaffold_8_41 2291 3456

scaffold_8_42 200 284
scaffold_8_42 406 554
scaffold_8_42 632 4999
scaffold_8_42 5082 5111

scaffold_8_43 200 354
scaffold_8_43 410 1568

scaffold_8_44 200 2266

scaffold_8_45 200 370
scaffold_8_45 445 522
scaffold_8_45 588 637
scaffold_8_45 708 852
scaffold_8_45 907 949
scaffold_8_45 1010 1095
scaffold_8_45 1161 1230
scaffold_8_45 1285 1516
scaffold_8_45 1574 2057

scaffold_8_46 200 361
scaffold_8_46 558 1034

scaffold_8_47 200 378
scaffold_8_47 433 537
scaffold_8_47 588 897

scaffold_8_48 200 247
scaffold_8_48 489 639
scaffold_8_48 695 760
scaffold_8_48 1200 1214
scaffold_8_48 1921 1936
scaffold_8_48 2349 2782
scaffold_8_48 2849 5653
scaffold_8_48 5887 5897
scaffold_8_48 6038 6085
scaffold_8_48 6664 6711
scaffold_8_48 6813 6890
scaffold_8_48 7082 7156

scaffold_8_49 200 247
scaffold_8_49 489 639
scaffold_8_49 695 760
scaffold_8_49 829 854

scaffold_8_50 200 474
scaffold_8_50 570 3048
scaffold_8_50 3105 3215

scaffold_8_51 200 1162

scaffold_8_52 200 614
scaffold_8_52 666 763
scaffold_8_52 932 948
scaffold_8_52 1453 1467
scaffold_8_52 1894 1905
scaffold_8_52 2734 3944
scaffold_8_52 4002 4279

scaffold_8_53 200 614
scaffold_8_53 666 1756

scaffold_8_54 200 305
scaffold_8_54 354 1139
scaffold_8_54 1203 1369

scaffold_8_55 200 249
scaffold_8_55 311 1640

scaffold_8_56 200 255
scaffold_8_56 540 550
scaffold_8_56 1203 3185
scaffold_8_56 3291 3337
scaffold_8_56 3380 3390
scaffold_8_56 3465 3505
scaffold_8_56 3577 3597
scaffold_8_56 3719 3762

scaffold_8_57 200 222
scaffold_8_57 493 513
scaffold_8_57 992 1003
scaffold_8_57 1138 1148
scaffold_8_57 1726 1737
scaffold_8_57 1837 1883
scaffold_8_57 1966 1990
scaffold_8_57 2209 2241
scaffold_8_57 3181 3981
scaffold_8_57 6739 6750
scaffold_8_57 6818 6828
scaffold_8_57 7099 7107

scaffold_8_58 200 1528
scaffold_8_58 1584 2058
scaffold_8_58 2131 2345

scaffold_8_59 200 2851

scaffold_8_60 200 408
scaffold_8_60 496 1859
scaffold_8_60 1905 2044

scaffold_8_61 200 310
scaffold_8_61 386 533
scaffold_8_61 590 1821

scaffold_8_62 200 602
scaffold_8_62 701 1140

scaffold_8_63 200 380
scaffold_8_63 442 611
scaffold_8_63 666 1238
scaffold_8_63 1306 1612
scaffold_8_63 2261 2317
scaffold_8_63 2994 5017

scaffold_8_64 200 817

scaffold_8_65 200 237
scaffold_8_65 363 1326

scaffold_8_66 200 546
scaffold_8_66 606 759

scaffold_8_67 200 314
scaffold_8_67 387 1123

scaffold_8_68 200 276
scaffold_8_68 340 1019
scaffold_8_68 1085 1404
scaffold_8_68 1459 1554
scaffold_8_68 1604 1792

scaffold_8_69 200 614
scaffold_8_69 671 3216
scaffold_8_69 3276 3565
scaffold_8_69 3616 3958
scaffold_8_69 4012 4397
scaffold_8_69 4464 4570
scaffold_8_69 4625 5007
scaffold_8_69 5057 5359

scaffold_8_70 200 1196
scaffold_8_70 1257 1357
scaffold_8_70 1439 3310

scaffold_8_71 200 247
scaffold_8_71 319 489
scaffold_8_71 535 2757

scaffold_8_72 200 214
scaffold_8_72 277 389
scaffold_8_72 452 462
scaffold_8_72 519 893
scaffold_8_72 959 1065
scaffold_8_72 1130 1291

scaffold_8_73 200 225
scaffold_8_73 286 599
scaffold_8_73 677 1065

scaffold_8_74 200 1183
scaffold_8_74 1243 2480
scaffold_8_74 2530 2749
scaffold_8_74 2802 2972
scaffold_8_74 3037 3147
scaffold_8_74 3204 3274
scaffold_8_74 3608 4314
scaffold_8_74 4375 4491
scaffold_8_74 4547 5421

scaffold_8_75 200 484
scaffold_8_75 552 673
scaffold_8_75 772 1649
scaffold_8_75 1701 1921
scaffold_8_75 2025 2033
scaffold_8_75 2102 2247
scaffold_8_75 2310 2524
scaffold_8_75 2580 2692
scaffold_8_75 2752 2826

scaffold_8_76 200 274
scaffold_8_76 347 700
scaffold_8_76 754 2455
scaffold_8_76 2506 3584
scaffold_8_76 4469 4498
scaffold_8_76 4730 5977
scaffold_8_76 6204 6308
scaffold_8_76 6677 7765

scaffold_8_77 200 304
scaffold_8_77 380 418
scaffold_8_77 507 1007
scaffold_8_77 1062 1526

scaffold_8_78 200 281
scaffold_8_78 345 622
scaffold_8_78 700 1368
scaffold_8_78 1422 1934

scaffold_8_79 200 2179
scaffold_8_79 2231 2581

scaffold_8_80 200 386
scaffold_8_80 476 1053

scaffold_8_81 200 470
scaffold_8_81 517 3755
scaffold_8_81 3798 4233
scaffold_8_81 4286 4536

scaffold_8_82 200 1399

scaffold_8_83 200 973

scaffold_8_84 200 480
scaffold_8_84 548 4225
scaffold_8_84 4322 5711

scaffold_8_85 200 510
scaffold_8_85 593 5832
scaffold_8_85 5902 5933

scaffold_8_86 200 356
scaffold_8_86 430 3698

scaffold_8_87 200 950
scaffold_8_87 1042 1140
scaffold_8_87 1186 1279
scaffold_8_87 1442 1492
scaffold_8_87 1703 1730
scaffold_8_87 2128 2143
scaffold_8_87 2706 2731
scaffold_8_87 2905 2927
scaffold_8_87 3004 3030
scaffold_8_87 3090 3111
scaffold_8_87 3369 3385
scaffold_8_87 3468 3489
scaffold_8_87 3558 3590
scaffold_8_87 3813 3862
scaffold_8_87 4062 4076
scaffold_8_87 4508 4571
scaffold_8_87 4681 4703
scaffold_8_87 4793 4811

scaffold_8_88 200 402
scaffold_8_88 499 1810

scaffold_8_89 200 304
scaffold_8_89 403 999

scaffold_8_90 200 204
scaffold_8_90 495 624
scaffold_8_90 751 858
scaffold_8_90 1392 1400
scaffold_8_90 1676 1689
scaffold_8_90 2585 2595
scaffold_8_90 2911 2923
scaffold_8_90 5102 5896
scaffold_8_90 5987 6122

scaffold_8_91 200 648
scaffold_8_91 768 1800

scaffold_8_92 200 503
scaffold_8_92 595 756
scaffold_8_92 843 1735

scaffold_8_93 200 237
scaffold_8_93 295 546
scaffold_8_93 613 2016
scaffold_8_93 2150 2246

scaffold_8_94 200 350
scaffold_8_94 419 468
scaffold_8_94 558 1227
scaffold_8_94 1307 1404

scaffold_8_95 200 212
scaffold_8_95 335 1317

scaffold_8_96 200 632
scaffold_8_96 774 906
scaffold_8_96 987 2258
scaffold_8_96 2584 2601
scaffold_8_96 2937 2948
scaffold_8_96 3430 3451
scaffold_8_96 3510 3548

scaffold_8_97 200 760

scaffold_8_98 200 2359

scaffold_8_99 200 848
scaffold_8_99 948 1345

scaffold_8_100 200 1129
scaffold_8_100 1174 1179

scaffold_8_101 200 859

scaffold_8_102 200 1543
scaffold_8_102 2027 3424

scaffold_8_103 200 209
scaffold_8_103 352 453
scaffold_8_103 528 665
scaffold_8_103 734 1098

scaffold_8_104 200 415
scaffold_8_104 526 649
scaffold_8_104 741 1063

scaffold_8_105 200 413
scaffold_8_105 516 907

scaffold_8_106 200 245
scaffold_8_106 562 1233
scaffold_8_106 1390 1501
scaffold_8_106 1590 2028

scaffold_8_107 200 266
scaffold_8_107 541 1789
scaffold_8_107 1861 2179

scaffold_8_108 200 303
scaffold_8_108 359 448
scaffold_8_108 501 625
scaffold_8_108 686 1234
scaffold_8_108 1296 1338
scaffold_8_108 1400 1476
scaffold_8_108 1528 1701
scaffold_8_108 1762 1944
scaffold_8_108 2159 2199
scaffold_8_108 2435 2536
scaffold_8_108 2607 3509

scaffold_8_109 200 363
scaffold_8_109 496 856
scaffold_8_109 921 2288

scaffold_8_110 200 515
scaffold_8_110 657 674
scaffold_8_110 776 886
scaffold_8_110 961 1079
scaffold_8_110 1157 1213

scaffold_8_111 200 207
scaffold_8_111 347 385
scaffold_8_111 584 599
scaffold_8_111 853 871
scaffold_8_111 1160 1166
scaffold_8_111 1511 1522
scaffold_8_111 2022 2033
scaffold_8_111 2094 2104
scaffold_8_111 2151 2206
scaffold_8_111 2255 3424

scaffold_8_112 200 1186

scaffold_8_113 200 211
scaffold_8_113 293 331
scaffold_8_113 442 516
scaffold_8_113 585 929

scaffold_8_114 200 233
scaffold_8_114 341 699

scaffold_8_115 200 808

scaffold_8_116 200 2176

scaffold_8_117 200 313
scaffold_8_117 385 2103

scaffold_8_118 200 521
scaffold_8_118 591 729
scaffold_8_118 802 976

scaffold_8_119 200 749
scaffold_8_119 842 1416

scaffold_8_120 200 1400
scaffold_8_120 1522 1937

scaffold_8_121 200 432
scaffold_8_121 508 1339

scaffold_8_122 200 823

scaffold_8_123 200 2131

scaffold_8_124 200 529
scaffold_8_124 616 4138
scaffold_8_124 4224 4555

scaffold_8_125 200 845
scaffold_8_125 948 1117

scaffold_8_126 200 227
scaffold_8_126 1272 1496
scaffold_8_126 1619 1722

scaffold_8_127 200 721

scaffold_8_128 200 520

scaffold_8_129 200 647
scaffold_8_129 730 924
scaffold_8_129 1048 1193

scaffold_8_130 200 262
scaffold_8_130 461 486
scaffold_8_130 801 848
scaffold_8_130 1400 1474
scaffold_8_130 1576 1686
scaffold_8_130 1923 2024
scaffold_8_130 2075 2885
scaffold_8_130 2941 3423
scaffold_8_130 3492 5114

scaffold_8_131 200 477
scaffold_8_131 532 917
scaffold_8_131 985 2198

scaffold_8_132 200 1354
scaffold_8_132 1467 2636

scaffold_8_133 200 824
scaffold_8_133 916 1703
scaffold_8_133 1815 2051

scaffold_8_134 200 207
scaffold_8_134 283 427
scaffold_8_134 493 2073
scaffold_8_134 2158 2307

scaffold_8_135 200 248
scaffold_8_135 470 528
scaffold_8_135 675 2654
scaffold_8_135 2722 2965
scaffold_8_135 3067 3175
scaffold_8_135 3247 3430

scaffold_8_136 200 1123

scaffold_8_137 200 222
scaffold_8_137 366 638
scaffold_8_137 725 2510

scaffold_8_138 200 273
scaffold_8_138 369 1447
scaffold_8_138 1646 1980

scaffold_8_139 200 1222

scaffold_8_140 200 2779

scaffold_8_141 200 338
scaffold_8_141 392 738

scaffold_8_142 200 338
scaffold_8_142 432 892
scaffold_8_142 962 1037
scaffold_8_142 1131 1339
scaffold_8_142 1398 1458
scaffold_8_142 1529 3075

scaffold_8_143 200 2794
scaffold_8_143 2920 4119

scaffold_8_144 200 2050

scaffold_8_145 200 599
scaffold_8_145 680 933
scaffold_8_145 1046 1192

scaffold_8_146 200 410
scaffold_8_146 511 1112

scaffold_8_147 200 383
scaffold_8_147 498 691

scaffold_8_148 200 988

scaffold_8_149 200 631
scaffold_8_149 779 2086

scaffold_8_150 200 329
scaffold_8_150 424 1016
scaffold_8_150 1140 1373
scaffold_8_150 1454 1906

scaffold_8_151 200 238
scaffold_8_151 332 460
scaffold_8_151 567 1664
scaffold_8_151 1813 1869
scaffold_8_151 1955 1966

scaffold_8_152 200 515
scaffold_8_152 614 1926

scaffold_8_153 200 234
scaffold_8_153 688 765
scaffold_8_153 832 982
scaffold_8_153 1091 1138
scaffold_8_153 1193 4465

scaffold_8_154 200 230
scaffold_8_154 308 393
scaffold_8_154 470 590
scaffold_8_154 719 832
scaffold_8_154 896 1141
scaffold_8_154 1198 1947
scaffold_8_154 2014 2345

scaffold_8_155 200 526
scaffold_8_155 617 790

scaffold_8_156 200 1084

scaffold_8_157 200 277
scaffold_8_157 398 783
scaffold_8_157 853 1277
scaffold_8_157 1346 1445
scaffold_8_157 1520 1814
scaffold_8_157 1877 1992
scaffold_8_157 2063 2224
scaffold_8_157 2283 2359
scaffold_8_157 2431 2645

scaffold_8_158 200 1867
scaffold_8_158 1952 1963

scaffold_8_159 200 4374
scaffold_8_159 4491 5046

scaffold_8_160 200 540
scaffold_8_160 602 2138

scaffold_8_161 200 278
scaffold_8_161 415 870
scaffold_8_161 1044 1495

scaffold_8_162 200 267
scaffold_8_162 364 5347

scaffold_8_163 200 209
scaffold_8_163 422 1766
scaffold_8_163 1839 1914

scaffold_8_164 200 271
scaffold_8_164 375 1709

scaffold_8_165 200 319
scaffold_8_165 504 821
scaffold_8_165 979 1452
scaffold_8_165 1516 2868

scaffold_8_166 200 1597

scaffold_8_167 200 248
scaffold_8_167 452 498
scaffold_8_167 559 567
scaffold_8_167 614 644
scaffold_8_167 712 727
scaffold_8_167 789 823
scaffold_8_167 890 920
scaffold_8_167 978 1183
scaffold_8_167 1246 1253
scaffold_8_167 1309 1322
scaffold_8_167 1401 1508
scaffold_8_167 1597 1675
scaffold_8_167 1732 2221
scaffold_8_167 2286 2514
scaffold_8_167 2578 2823
scaffold_8_167 2903 3053

scaffold_8_168 200 728
scaffold_8_168 833 1647

scaffold_8_169 200 265
scaffold_8_169 337 445
scaffold_8_169 551 1332

scaffold_8_170 200 222
scaffold_8_170 274 460
scaffold_8_170 540 892
scaffold_8_170 985 1949
scaffold_8_170 2013 2020

scaffold_8_171 200 250
scaffold_8_171 315 335
scaffold_8_171 418 704
scaffold_8_171 812 863

scaffold_8_172 200 287
scaffold_8_172 355 1320
scaffold_8_172 1377 1979
scaffold_8_172 2041 2343
scaffold_8_172 2397 2495
scaffold_8_172 2615 2869
scaffold_8_172 2940 3584
scaffold_8_172 3647 3721
scaffold_8_172 3773 3804

scaffold_8_173 200 1183

scaffold_8_174 200 898
scaffold_8_174 960 1034
scaffold_8_174 1088 1186

scaffold_8_175 200 632
scaffold_8_175 1566 1579

scaffold_8_176 200 284
scaffold_8_176 353 1491

scaffold_8_177 200 401
scaffold_8_177 496 604
scaffold_8_177 719 1202

scaffold_8_178 200 553
scaffold_8_178 687 1193

scaffold_8_179 200 570
scaffold_8_179 632 706
scaffold_8_179 766 835
scaffold_8_179 919 958
scaffold_8_179 1047 1086
scaffold_8_179 1198 1220
scaffold_8_179 1277 1360
scaffold_8_179 1439 1472
scaffold_8_179 1546 1621
scaffold_8_179 1708 1727
scaffold_8_179 1787 1916
scaffold_8_179 2293 2445
scaffold_8_179 2553 2651
scaffold_8_179 2725 2940

scaffold_9_1 200 1184
scaffold_9_1 1227 1347
scaffold_9_1 1399 3268

scaffold_9_2 200 260
scaffold_9_2 346 500
scaffold_9_2 566 1678

scaffold_9_3 200 265
scaffold_9_3 421 644
scaffold_9_3 711 1081
scaffold_9_3 1135 2165
scaffold_9_3 2225 2863
scaffold_9_3 2920 3216
scaffold_9_3 3282 3734

scaffold_9_4 200 245
scaffold_9_4 377 543
scaffold_9_4 624 945
scaffold_9_4 1005 2140

scaffold_9_5 200 2002

scaffold_9_6 200 230
scaffold_9_6 287 1235
scaffold_9_6 1311 1677

scaffold_9_7 200 376
scaffold_9_7 497 1370
scaffold_9_7 1424 2388

scaffold_9_8 200 409
scaffold_9_8 455 932
scaffold_9_8 993 2620

scaffold_9_9 200 241
scaffold_9_9 320 414
scaffold_9_9 474 495
scaffold_9_9 565 801
scaffold_9_9 869 1868
scaffold_9_9 1932 2176

scaffold_9_10 200 363
scaffold_9_10 626 1160

scaffold_9_11 200 835
scaffold_9_11 889 1251
scaffold_9_11 1319 2941

scaffold_9_12 200 429
scaffold_9_12 560 1197
scaffold_9_12 1272 1840
scaffold_9_12 1905 2081
scaffold_9_12 2148 2792

scaffold_9_13 200 284
scaffold_9_13 417 646

scaffold_9_14 200 282
scaffold_9_14 379 542
scaffold_9_14 625 1280

scaffold_9_15 200 943

scaffold_9_16 200 318
scaffold_9_16 403 4555

scaffold_9_17 200 1944
scaffold_9_17 1996 2548

scaffold_9_18 200 1099
scaffold_9_18 1218 5080
scaffold_9_18 5216 5348

scaffold_9_19 200 624
scaffold_9_19 688 1063

scaffold_9_20 200 1792
scaffold_9_20 1899 2190
scaffold_9_20 2252 2781

scaffold_9_21 200 316
scaffold_9_21 396 709
scaffold_9_21 763 1102
scaffold_9_21 1177 2115
scaffold_9_21 2191 2714
scaffold_9_21 3152 3163
scaffold_9_21 3205 3218
scaffold_9_21 3327 3352

scaffold_9_22 200 2017

scaffold_9_23 200 578
scaffold_9_23 677 1740

scaffold_9_24 200 363
scaffold_9_24 462 573
scaffold_9_24 630 728
scaffold_9_24 787 912
scaffold_9_24 980 1092
scaffold_9_24 1858 4573

scaffold_9_25 200 224
scaffold_9_25 316 890

scaffold_9_26 200 1310
scaffold_9_26 1398 3796

scaffold_9_27 200 238
scaffold_9_27 331 381
scaffold_9_27 454 830
scaffold_9_27 934 1924

scaffold_9_28 200 605
scaffold_9_28 684 2038

scaffold_9_29 200 1427
scaffold_9_29 1510 1689
scaffold_9_29 1744 2929
scaffold_9_29 3148 3159
scaffold_9_29 3205 3216
scaffold_9_29 4481 4492
scaffold_9_29 4725 4734

scaffold_9_30 200 373
scaffold_9_30 480 1586

scaffold_9_31 200 621
scaffold_9_31 743 1709

scaffold_9_32 200 241
scaffold_9_32 307 585
scaffold_9_32 640 2103

scaffold_9_33 200 766
scaffold_9_33 981 1059
scaffold_9_33 1155 1260
scaffold_9_33 1358 1717
scaffold_9_33 1840 2251

scaffold_9_34 200 461
scaffold_9_34 553 2481
scaffold_9_34 2617 2765

scaffold_9_35 200 1672

scaffold_9_36 200 354
scaffold_9_36 510 611
scaffold_9_36 682 3913

scaffold_9_37 200 436
scaffold_9_37 544 564
scaffold_9_37 670 1118
scaffold_9_37 1540 1714
scaffold_9_37 2199 3060
scaffold_9_37 3130 4472

scaffold_9_38 200 1580
scaffold_9_38 1662 2319
scaffold_9_38 2394 2695
scaffold_9_38 2775 2917
scaffold_9_38 2999 3039
scaffold_9_38 3922 3944
scaffold_9_38 4021 4165
scaffold_9_38 4239 4364
scaffold_9_38 4422 4828
scaffold_9_38 5411 5502
scaffold_9_38 5866 6022
scaffold_9_38 6122 6489

scaffold_9_39 200 985
scaffold_9_39 1079 1189

scaffold_9_40 200 420
scaffold_9_40 537 1062

scaffold_9_41 200 1333

scaffold_9_42 200 994

scaffold_9_43 200 1006

scaffold_9_44 200 2365

scaffold_9_45 200 454
scaffold_9_45 569 3214

scaffold_9_46 200 808
scaffold_9_46 872 1303
scaffold_9_46 1379 2390
scaffold_9_46 2459 3103
scaffold_9_46 4245 4270
scaffold_9_46 4313 4326
scaffold_9_46 4409 4422
scaffold_9_46 4492 4518
scaffold_9_46 4696 4724
scaffold_9_46 4831 4869
scaffold_9_46 4914 4950
scaffold_9_46 5004 5032

scaffold_9_47 200 320
scaffold_9_47 407 540
scaffold_9_47 643 891
scaffold_9_47 1011 2637
scaffold_9_47 2679 2839

scaffold_9_48 200 513
scaffold_9_48 579 624
scaffold_9_48 696 861
scaffold_9_48 934 962

scaffold_9_49 200 212
scaffold_9_49 270 417
scaffold_9_49 479 2588

scaffold_9_50 200 371
scaffold_9_50 433 523
scaffold_9_50 577 710
scaffold_9_50 771 919

scaffold_9_51 200 561
scaffold_9_51 657 1185

scaffold_9_52 200 294
scaffold_9_52 510 756
scaffold_9_52 889 1575
scaffold_9_52 1670 2026

scaffold_9_53 200 318
scaffold_9_53 419 2532
scaffold_9_53 2615 3348

scaffold_9_54 200 489
scaffold_9_54 590 1017
scaffold_9_54 1096 2123

scaffold_9_55 200 1729

scaffold_9_56 200 1870
scaffold_9_56 1982 2866

scaffold_9_57 200 1128
scaffold_9_57 1184 1889
scaffold_9_57 1990 2196

scaffold_9_58 200 826
scaffold_9_58 955 1368

scaffold_9_59 200 557
scaffold_9_59 667 1649
scaffold_9_59 1718 2980

scaffold_9_60 200 553
scaffold_9_60 614 985

scaffold_9_61 200 403
scaffold_9_61 582 1208

scaffold_9_62 200 266
scaffold_9_62 371 443
scaffold_9_62 549 709
scaffold_9_62 787 938

scaffold_9_63 200 3697

scaffold_9_64 200 3194
scaffold_9_64 3279 3385

scaffold_9_65 200 298
scaffold_9_65 403 432
scaffold_9_65 532 840
scaffold_9_65 912 1598
scaffold_9_65 1681 1959

scaffold_9_66 200 422
scaffold_9_66 482 1670
scaffold_9_66 1747 3220

scaffold_9_67 200 253
scaffold_9_67 315 457
scaffold_9_67 512 809

scaffold_9_68 200 439
scaffold_9_68 502 1002

scaffold_9_69 200 206
scaffold_9_69 333 928
scaffold_9_69 1005 2924

scaffold_9_70 200 223
scaffold_9_70 300 484
scaffold_9_70 565 983
scaffold_9_70 1045 1172

scaffold_9_71 200 262
scaffold_9_71 347 403
scaffold_9_71 478 571
scaffold_9_71 638 1332

scaffold_9_72 200 1984

scaffold_9_73 200 1383
scaffold_9_73 1500 2079
scaffold_9_73 2165 2239

scaffold_9_74 200 206
scaffold_9_74 252 529
scaffold_9_74 628 995
scaffold_9_74 1049 1404
scaffold_9_74 1485 2128

scaffold_9_75 200 1407
scaffold_9_75 1478 1931

scaffold_9_76 200 285
scaffold_9_76 351 462
scaffold_9_76 519 668
scaffold_9_76 742 4752

scaffold_9_77 200 256
scaffold_9_77 335 1981

scaffold_9_78 200 589
scaffold_9_78 731 3511
scaffold_9_78 3587 3697

scaffold_9_79 200 1228
scaffold_9_79 1307 2959

scaffold_9_80 200 204
scaffold_9_80 332 347
scaffold_9_80 1045 1380
scaffold_9_80 1449 1919

scaffold_9_81 200 950
scaffold_9_81 1039 2027

scaffold_9_82 200 1036

scaffold_9_83 200 2542
scaffold_9_83 2623 3300

scaffold_9_84 200 245
scaffold_9_84 458 2774
scaffold_9_84 3021 3903

scaffold_9_85 200 330
scaffold_9_85 418 1948

scaffold_9_86 200 468
scaffold_9_86 545 2784
scaffold_9_86 2843 4320

scaffold_9_87 200 470
scaffold_9_87 648 1408
scaffold_9_87 1815 1823
scaffold_9_87 2013 2021

scaffold_9_88 200 1483

scaffold_9_89 200 758
scaffold_9_89 821 904
scaffold_9_89 959 1869

scaffold_9_90 200 663
scaffold_9_90 770 6122
scaffold_9_90 6194 6256

scaffold_9_91 200 207
scaffold_9_91 344 356
scaffold_9_91 607 620
scaffold_9_91 995 1004
scaffold_9_91 1072 1089
scaffold_9_91 1257 1267
scaffold_9_91 1388 1408
scaffold_9_91 1734 1775
scaffold_9_91 1857 1887
scaffold_9_91 2414 2426
scaffold_9_91 3165 3179
scaffold_9_91 3757 3767
scaffold_9_91 4147 4170
scaffold_9_91 4283 4303
scaffold_9_91 4349 4370
scaffold_9_91 4520 4617
scaffold_9_91 4927 5202
scaffold_9_91 5330 5410
scaffold_9_91 5464 6237

scaffold_9_92 200 1894

