49286at5125	scaffold_3	1306556	1316941
49286at5125	scaffold_7	1979736	1989978
49286at5125	scaffold_2	4141155	4151367
39511at5125	scaffold_3	3732967	3744003
25094at5125	scaffold_5	955862	967040
25094at5125	scaffold_1	2486647	2497764
50606at5125	scaffold_6	2497902	2508496
17957at5125	scaffold_7	2003873	2015038
9243at5125	scaffold_4	2482077	2494869
34865at5125	scaffold_1	1213017	1224029
13543at5125	scaffold_5	452056	463678
13543at5125	scaffold_1	6510911	6522359
102at5125	scaffold_7	2307543	2325978
17871at5125	scaffold_2	3662514	3674134
7799at5125	scaffold_7	2360374	2373066
7799at5125	scaffold_1	6422824	6434686
59215at5125	scaffold_1	4018470	4028774
2243at5125	scaffold_1	3543287	3558845
380at5125	scaffold_1	2488299	2504245
20736at5125	scaffold_2	5233797	5245905
18041at5125	scaffold_1	367157	378915
18041at5125	scaffold_3	3219805	3231517
18041at5125	scaffold_6	1494603	1506018
21030at5125	scaffold_6	1787715	1799148
2395at5125	scaffold_3	647623	660442
50634at5125	scaffold_5	1730286	1741284
33742at5125	scaffold_3	945103	956870
11517at5125	scaffold_2	551838	564036
41470at5125	scaffold_4	1949828	1961092
57632at5125	scaffold_4	1774029	1784658
17976at5125	scaffold_2	1758532	1770018
17976at5125	scaffold_5	4002848	4014082
17976at5125	scaffold_1	6659493	6670638
52014at5125	scaffold_4	1051490	1062243
29220at5125	scaffold_7	3668708	3680186
33557at5125	scaffold_2	4713977	4724926
26740at5125	scaffold_5	1506739	1518119
26740at5125	scaffold_3	1429547	1440776
26740at5125	scaffold_7	2580840	2591929
55675at5125	scaffold_2	4971255	4981827
39373at5125	scaffold_1	4185946	4197465
51157at5125	scaffold_2	1378979	1389623
8423at5125	scaffold_2	3538955	3550879
3875at5125	scaffold_2	1056411	1068501
4314at5125	scaffold_1	1741129	1754200
18111at5125	scaffold_7	3257463	3269103
18111at5125	scaffold_2	325633	337412
18111at5125	scaffold_1	3065577	3076719
48499at5125	scaffold_1	794559	805312
39834at5125	scaffold_6	2516839	2527448
6262at5125	scaffold_3	797287	810404
19682at5125	scaffold_2	4087671	4099194
40242at5125	scaffold_1	5598716	5609819
40242at5125	scaffold_4	109266	120009
59077at5125	scaffold_4	3829239	3840381
23949at5125	scaffold_6	1253775	1265059
13603at5125	scaffold_4	3030266	3041873
11955at5125	scaffold_5	3581320	3593278
59881at5125	scaffold_7	2517780	2527941
3067at5125	scaffold_2	305545	319039
8579at5125	scaffold_1	2665996	2676241
1848at5125	scaffold_2	873898	887729
18902at5125	scaffold_2	287606	299345
22804at5125	scaffold_2	5485026	5496837
14592at5125	scaffold_1	3105057	3116895
29806at5125	scaffold_1	1032834	1043955
51142at5125	scaffold_3	430325	441000
48005at5125	scaffold_5	254357	264932
20506at5125	scaffold_6	2309171	2321146
31105at5125	scaffold_6	2040945	2051711
31105at5125	scaffold_3	1165376	1176875
31105at5125	scaffold_2	3015979	3026770
50223at5125	scaffold_4	3385800	3396721
12515at5125	scaffold_3	1006415	1018601
3892at5125	scaffold_3	1885215	1898038
4840at5125	scaffold_1	3039841	3052180
49191at5125	scaffold_4	422787	433095
49191at5125	scaffold_5	2731566	2741856
7931at5125	scaffold_6	2628060	2640057
21245at5125	scaffold_3	4787074	4800411
43421at5125	scaffold_1	512760	523434
55904at5125	scaffold_1	4523137	4533382
41671at5125	scaffold_6	2415753	2426631
41671at5125	scaffold_2	5207126	5218094
41671at5125	scaffold_3	2410329	2421265
29384at5125	scaffold_3	1093014	1104324
5601at5125	scaffold_1	4789312	4802755
41090at5125	scaffold_2	500063	511025
42446at5125	scaffold_2	1638583	1649658
58321at5125	scaffold_3	248618	258890
25281at5125	scaffold_1	2342686	2401286
9350at5125	scaffold_6	3629714	3642528
1619at5125	scaffold_1	5162161	5175811
30224at5125	scaffold_6	1565345	1576594
32046at5125	scaffold_2	4966356	4976676
32790at5125	scaffold_6	755895	766749
16941at5125	scaffold_1	377372	388865
50942at5125	scaffold_1	5641882	5652400
48534at5125	scaffold_1	1227842	1238402
48534at5125	scaffold_3	2421301	2431660
48534at5125	scaffold_5	3873602	3883916
34765at5125	scaffold_2	1387332	1398503
37586at5125	scaffold_4	224883	235830
37586at5125	scaffold_3	1324019	1334903
7396at5125	scaffold_1	2157748	2170358
15691at5125	scaffold_7	3303120	3315062
26183at5125	scaffold_3	1628538	1639720
26183at5125	scaffold_1	5667932	5678813
26183at5125	scaffold_2	5180732	5191921
13033at5125	scaffold_7	2364633	2376784
18855at5125	scaffold_5	2505275	2517315
56536at5125	scaffold_1	826368	836616
11947at5125	scaffold_4	2865247	2877970
14816at5125	scaffold_1	5394170	5406172
19476at5125	scaffold_4	884195	896261
6794at5125	scaffold_2	3320990	3333534
4253at5125	scaffold_2	5279574	5292354
1824at5125	scaffold_1	5410734	5424300
3766at5125	scaffold_3	3568225	3580966
45884at5125	scaffold_7	422051	432803
45884at5125	scaffold_2	3429947	3440528
29899at5125	scaffold_6	2774898	2785980
29899at5125	scaffold_5	3829372	3840046
28455at5125	scaffold_1	3034279	3045766
16640at5125	scaffold_3	3172917	3184964
10029at5125	scaffold_4	2871183	2883072
54043at5125	scaffold_5	3873569	3884018
54043at5125	scaffold_3	3258218	3268547
3356at5125	scaffold_5	2158091	2171227
33626at5125	scaffold_4	4203089	4214919
9485at5125	scaffold_4	1313141	1326319
8813at5125	scaffold_1	1229895	1242934
23574at5125	scaffold_5	1930987	1942436
23574at5125	scaffold_2	2822148	2833083
26632at5125	scaffold_4	2262646	2274513
37944at5125	scaffold_1	6236148	6247095
31549at5125	scaffold_5	3900206	3910820
52422at5125	scaffold_5	2734907	2745560
16980at5125	scaffold_3	2643175	2654137
16980at5125	scaffold_2	4198446	4209387
31433at5125	scaffold_4	2021728	2033200
20406at5125	scaffold_1	3442219	3485231
26192at5125	scaffold_5	881171	892774
46253at5125	scaffold_5	1302131	1312991
8140at5125	scaffold_7	1602399	1614410
16243at5125	scaffold_2	4024127	4035665
16122at5125	scaffold_5	3260953	3273532
28367at5125	scaffold_1	1959919	1971730
55335at5125	scaffold_5	3155175	3165966
56483at5125	scaffold_2	1566476	1576981
6267at5125	scaffold_3	806524	818876
6267at5125	scaffold_6	2721335	2732960
58488at5125	scaffold_3	4118682	4129164
58488at5125	scaffold_1	280215	290508
21318at5125	scaffold_1	1912892	1924868
29871at5125	scaffold_1	2043058	2054553
55743at5125	scaffold_6	2086701	2097108
47452at5125	scaffold_2	2422817	2433347
32956at5125	scaffold_3	1917190	1928317
48260at5125	scaffold_6	3054778	3065721
15219at5125	scaffold_3	3398067	3410075
4797at5125	scaffold_2	2172031	2184946
30457at5125	scaffold_4	3413863	3425221
52607at5125	scaffold_5	2944107	2954833
15369at5125	scaffold_6	1197562	1209855
35847at5125	scaffold_3	867825	879710
26400at5125	scaffold_5	1742446	1754052
49617at5125	scaffold_1	5196128	5207135
59399at5125	scaffold_4	2863057	2873357
5526at5125	scaffold_5	1883149	1896193
5058at5125	scaffold_3	1337729	1348988
5058at5125	scaffold_2	5983233	5994528
22209at5125	scaffold_7	2956353	2968377
21994at5125	scaffold_4	1741310	1753072
21994at5125	scaffold_3	977108	988656
8682at5125	scaffold_5	3548559	3561388
8682at5125	scaffold_7	89485	136843
36713at5125	scaffold_3	4740967	4751755
10163at5125	scaffold_1	4407447	4419605
24426at5125	scaffold_2	2590674	2602149
24426at5125	scaffold_4	2493607	2504667
55088at5125	scaffold_5	3875175	3885879
25497at5125	scaffold_1	3732091	3742258
58580at5125	scaffold_3	759209	769631
22614at5125	scaffold_7	3641326	3653038
28281at5125	scaffold_3	2400795	2411967
7955at5125	scaffold_2	5250007	5262526
5820at5125	scaffold_4	2087440	2102495
5217at5125	scaffold_1	3825913	3838920
7910at5125	scaffold_1	6584502	6597483
21916at5125	scaffold_1	5795411	5807089
54345at5125	scaffold_1	721191	731982
28162at5125	scaffold_3	3330672	3341920
28162at5125	scaffold_1	1608753	1639327
1438at5125	scaffold_4	2757529	2771872
28792at5125	scaffold_2	5223333	5234664
28792at5125	scaffold_5	65948	77075
28792at5125	scaffold_7	2586394	2597393
25785at5125	scaffold_5	841620	852720
42319at5125	scaffold_7	2873404	2885065
56119at5125	scaffold_1	1559947	1570456
55105at5125	scaffold_6	1208026	1218470
6830at5125	scaffold_1	4086305	4098941
40874at5125	scaffold_1	278393	289301
3598at5125	scaffold_3	2953702	2966979
44404at5125	scaffold_3	1151449	1162377
40829at5125	scaffold_1	1404134	1415437
14818at5125	scaffold_3	3217283	3229071
43941at5125	scaffold_5	1693418	1704445
51782at5125	scaffold_6	3153740	3164297
9359at5125	scaffold_3	2207885	2219582
9359at5125	scaffold_5	1583262	1595259
29363at5125	scaffold_2	5476678	5487827
29363at5125	scaffold_4	2523561	2534253
29363at5125	scaffold_3	4107093	4118164
57210at5125	scaffold_2	1466286	1476882
39961at5125	scaffold_1	4795768	4806775
39961at5125	scaffold_4	599815	610642
31692at5125	scaffold_5	1332310	1343465
49356at5125	scaffold_1	4392045	4403208
59261at5125	scaffold_1	2919288	2929699
38208at5125	scaffold_3	3384527	3395645
25541at5125	scaffold_1	2904578	2916107
4173at5125	scaffold_1	5315304	5328723
51417at5125	scaffold_1	1036783	1047226
32254at5125	scaffold_2	852697	863944
6801at5125	scaffold_7	1321058	1332994
58720at5125	scaffold_2	2431442	2441912
58720at5125	scaffold_7	3602684	3612905
25993at5125	scaffold_2	3553099	3564862
18617at5125	scaffold_1	1484902	1495810
28257at5125	scaffold_1	5418496	5429793
29375at5125	scaffold_4	1328527	1340806
32823at5125	scaffold_2	3015534	3026974
32823at5125	scaffold_3	1165334	1176890
32823at5125	scaffold_7	1412760	1424208
25392at5125	scaffold_2	5763354	5774753
25392at5125	scaffold_4	2493523	2504646
25392at5125	scaffold_1	2925126	2936148
60306at5125	scaffold_5	3123144	3133611
32367at5125	scaffold_1	5282500	5294239
20847at5125	scaffold_2	87772	98863
43047at5125	scaffold_1	1216738	1227535
43532at5125	scaffold_6	3239871	3250701
29540at5125	scaffold_2	110048	121448
42175at5125	scaffold_5	3444650	3456117
29394at5125	scaffold_4	760730	772229
44508at5125	scaffold_5	842994	853905
44508at5125	scaffold_3	4616356	4627195
44508at5125	scaffold_2	5109491	5120282
33243at5125	scaffold_1	5428714	5439753
46269at5125	scaffold_3	4463375	4474046
37104at5125	scaffold_2	2285338	2296477
35913at5125	scaffold_2	3719392	3730351
22293at5125	scaffold_2	1086370	1098445
22293at5125	scaffold_1	2816592	2828344
9171at5125	scaffold_3	4392074	4404842
10686at5125	scaffold_2	3815687	3827531
33249at5125	scaffold_1	2620720	2632378
56629at5125	scaffold_7	2818972	2829469
32313at5125	scaffold_1	5231750	5242826
37633at5125	scaffold_2	2810777	2821906
37633at5125	scaffold_6	340082	351002
14507at5125	scaffold_4	2594699	2606238
14726at5125	scaffold_5	1870500	1883009
31883at5125	scaffold_6	470361	481765
54600at5125	scaffold_2	5018097	5028631
10507at5125	scaffold_1	3491166	3503931
9954at5125	scaffold_1	5706692	5718232
20807at5125	scaffold_1	3001712	3013931
20807at5125	scaffold_4	2090660	2102441
48921at5125	scaffold_1	3365559	3376071
36610at5125	scaffold_5	1868899	1880119
6477at5125	scaffold_4	238235	250975
3926at5125	scaffold_4	724261	737307
5965at5125	scaffold_7	1814788	1827436
21990at5125	scaffold_6	1252064	1263417
13030at5125	scaffold_4	3517098	3529069
26907at5125	scaffold_7	2759811	2771238
38945at5125	scaffold_4	2198807	2210760
32557at5125	scaffold_7	1622715	1633571
9481at5125	scaffold_2	3411460	3424363
33681at5125	scaffold_2	5777703	5790932
18417at5125	scaffold_1	4449703	4460396
17725at5125	scaffold_1	1511954	1523348
35536at5125	scaffold_3	2574231	2585034
56122at5125	scaffold_3	3842645	3853181
57494at5125	scaffold_6	2560506	2571660
18141at5125	scaffold_4	3142690	3154198
18141at5125	scaffold_1	2112462	2123647
39590at5125	scaffold_4	2600706	2611783
34294at5125	scaffold_2	2230793	2242313
4402at5125	scaffold_6	2910627	2923458
48641at5125	scaffold_6	2556576	2567302
48641at5125	scaffold_4	3625740	3636273
48641at5125	scaffold_7	1333038	1343592
746at5125	scaffold_3	1971262	1988791
32336at5125	scaffold_5	2512951	2524480
21623at5125	scaffold_1	2941829	2953568
2255at5125	scaffold_2	1004289	1018091
2255at5125	scaffold_1	6044818	6057928
2255at5125	scaffold_6	3040780	3053914
21147at5125	scaffold_1	5899918	5911509
52475at5125	scaffold_4	2201064	2211985
7108at5125	scaffold_2	3730413	3743340
51357at5125	scaffold_1	1333047	1343253
41095at5125	scaffold_1	3755670	3766966
1903at5125	scaffold_2	4330065	4343942
40394at5125	scaffold_2	572311	583618
40394at5125	scaffold_1	6316015	6327310
53371at5125	scaffold_4	3595139	3605832
20740at5125	scaffold_3	2750656	2762563
43177at5125	scaffold_7	800537	811238
30696at5125	scaffold_2	4606157	4636976
25891at5125	scaffold_4	2265070	2277070
18304at5125	scaffold_7	1915230	1927070
28911at5125	scaffold_2	5505613	5517149
36483at5125	scaffold_1	1454737	1465896
36483at5125	scaffold_3	2884762	2895679
15318at5125	scaffold_6	2150641	2162294
42893at5125	scaffold_7	1282829	1293383
17836at5125	scaffold_5	2977397	2989800
3888at5125	scaffold_3	2173727	2186895
44031at5125	scaffold_2	3274991	3285489
1768at5125	scaffold_3	4493214	4505376
18765at5125	scaffold_1	5781405	5792964
18765at5125	scaffold_6	2372630	2384349
48972at5125	scaffold_4	2186641	2197261
51537at5125	scaffold_3	3183837	3194320
25997at5125	scaffold_2	1809268	1821122
34094at5125	scaffold_1	4952018	4963284
23075at5125	scaffold_3	3912108	3923574
41346at5125	scaffold_4	879167	890093
27695at5125	scaffold_7	1332879	1343661
27695at5125	scaffold_2	4140612	4151820
27695at5125	scaffold_6	3272260	3283143
40566at5125	scaffold_3	3951923	3963471
28396at5125	scaffold_1	475495	486925
43810at5125	scaffold_5	2206366	2217124
8906at5125	scaffold_7	843553	855184
8906at5125	scaffold_4	1074403	1085828
35643at5125	scaffold_6	3271347	3283164
35643at5125	scaffold_7	1333014	1343661
9606at5125	scaffold_7	2597555	2609637
4465at5125	scaffold_5	3431708	3445821
31383at5125	scaffold_2	155550	166998
52535at5125	scaffold_5	4026448	4037173
7737at5125	scaffold_6	676748	689240
7737at5125	scaffold_2	2637807	2678031
37246at5125	scaffold_1	5359461	5370484
56234at5125	scaffold_7	1369790	1379963
4742at5125	scaffold_3	1867612	1880058
4742at5125	scaffold_1	3602800	3614323
24341at5125	scaffold_1	2304290	2315845
4822at5125	scaffold_2	5783655	5796075
4822at5125	scaffold_1	4752971	4764917
4822at5125	scaffold_6	432549	444441
21143at5125	scaffold_2	1507359	1519180
41994at5125	scaffold_1	5592209	5603152
52932at5125	scaffold_2	5178456	5189366
4260at5125	scaffold_3	3007056	3020331
9110at5125	scaffold_3	2350870	2363253
5916at5125	scaffold_3	1663816	1676858
23388at5125	scaffold_4	2505304	2516645
5467at5125	scaffold_4	926951	937427
1147at5125	scaffold_1	581181	596415
52301at5125	scaffold_3	4397476	4407926
35313at5125	scaffold_4	2382166	2393356
38271at5125	scaffold_6	1164449	1175456
32796at5125	scaffold_6	509597	520640
32796at5125	scaffold_3	2171232	2182008
54495at5125	scaffold_3	1432116	1442664
429at5125	scaffold_2	2898676	2914677
39409at5125	scaffold_4	3757974	3768822
42730at5125	scaffold_2	3961095	3972298
42730at5125	scaffold_7	2200415	2211068
44078at5125	scaffold_6	1156392	1167191
49941at5125	scaffold_5	1517880	1528800
49312at5125	scaffold_6	2262534	2273400
4170at5125	scaffold_3	3021417	3034086
3821at5125	scaffold_3	2781589	2794210
3821at5125	scaffold_6	1653055	1665473
3821at5125	scaffold_7	298069	310339
34847at5125	scaffold_5	491288	502590
34847at5125	scaffold_4	4047790	4058789
49808at5125	scaffold_3	5238032	5248607
49808at5125	scaffold_5	3591932	3602441
37906at5125	scaffold_3	2639488	2650426
52591at5125	scaffold_1	2245453	2256178
20762at5125	scaffold_1	3371339	3383209
39382at5125	scaffold_5	2671332	2682184
22889at5125	scaffold_6	2877863	2889157
48160at5125	scaffold_1	6679967	6690671
57746at5125	scaffold_3	3946272	3956914
49104at5125	scaffold_5	925873	936025
50121at5125	scaffold_1	1015148	1025399
50121at5125	scaffold_3	2421304	2431564
30159at5125	scaffold_7	3036140	3047339
10558at5125	scaffold_7	1630056	1641231
8133at5125	scaffold_1	3417427	3429970
30548at5125	scaffold_3	1027942	1039154
28734at5125	scaffold_1	1818527	1829465
28734at5125	scaffold_5	2463116	2473910
57954at5125	scaffold_3	4310439	4320828
10538at5125	scaffold_1	6600835	6612735
25900at5125	scaffold_2	3692627	3704011
25900at5125	scaffold_1	3144425	3155720
25900at5125	scaffold_6	2119818	2165148
43220at5125	scaffold_1	2280974	2292333
45758at5125	scaffold_1	5571814	5582872
23516at5125	scaffold_2	5263762	5275622
24010at5125	scaffold_4	1061688	1073491
45716at5125	scaffold_1	316900	328094
27911at5125	scaffold_1	853877	865217
1440at5125	scaffold_7	3252157	3266049
1440at5125	scaffold_2	3898872	3954195
13960at5125	scaffold_5	2018125	2030370
41805at5125	scaffold_2	3724671	3735606
31756at5125	scaffold_2	4659328	4670777
31756at5125	scaffold_4	39016	49793
48315at5125	scaffold_3	3500484	3511494
343at5125	scaffold_2	380074	396068
14368at5125	scaffold_3	412438	424457
45590at5125	scaffold_3	3004692	3015587
4766at5125	scaffold_4	944495	957263
4766at5125	scaffold_6	2499702	2511855
1938at5125	scaffold_5	1950924	1964901
47278at5125	scaffold_7	3140207	3150909
1630at5125	scaffold_6	3618879	3633575
15972at5125	scaffold_2	1592050	1603842
37277at5125	scaffold_3	662365	673435
18412at5125	scaffold_2	3146923	3158341
18412at5125	scaffold_6	57804	69204
18412at5125	scaffold_1	2683829	2694698
49525at5125	scaffold_1	2243082	2253701
5760at5125	scaffold_3	1211929	1225189
18283at5125	scaffold_5	1524104	1535475
51018at5125	scaffold_5	2946038	2956476
56043at5125	scaffold_1	2236850	2247340
39479at5125	scaffold_6	1799060	1809734
9022at5125	scaffold_6	1090151	1102308
17191at5125	scaffold_7	1893513	1904286
16999at5125	scaffold_6	1333173	1344865
6988at5125	scaffold_1	2961348	2973937
45274at5125	scaffold_3	3148649	3159365
39104at5125	scaffold_7	3022808	3033759
9318at5125	scaffold_2	2428394	2440874
9318at5125	scaffold_3	3188948	3200858
50335at5125	scaffold_6	2135481	2146579
6582at5125	scaffold_2	1865621	1878044
57999at5125	scaffold_5	3715419	3725919
45705at5125	scaffold_5	1461443	1472096
52066at5125	scaffold_4	3566750	3577142
3928at5125	scaffold_4	1379197	1392746
23450at5125	scaffold_2	82144	92959
7081at5125	scaffold_6	2692690	2704929
7081at5125	scaffold_5	291935	303437
45366at5125	scaffold_3	793532	804225
48241at5125	scaffold_2	1430513	1441325
31415at5125	scaffold_1	3467703	3478752
49683at5125	scaffold_5	4015987	4027051
23718at5125	scaffold_1	6171791	6183560
6428at5125	scaffold_4	4155274	4167719
38258at5125	scaffold_6	1339259	1350470
44538at5125	scaffold_4	1179184	1190763
7182at5125	scaffold_6	1846490	1858767
59726at5125	scaffold_7	1948203	1958301
33767at5125	scaffold_6	2235732	2247009
23111at5125	scaffold_1	4830237	4842258
2487at5125	scaffold_5	2940635	2953339
24759at5125	scaffold_5	2438936	2450939
3746at5125	scaffold_1	6182919	6196003
20105at5125	scaffold_7	2821754	2833420
32727at5125	scaffold_7	748866	759867
18746at5125	scaffold_2	3060560	3072199
38631at5125	scaffold_2	519880	531127
52553at5125	scaffold_6	2464102	2474617
15168at5125	scaffold_2	1773831	1785284
22025at5125	scaffold_1	4146568	4158316
13805at5125	scaffold_4	2840476	2852413
15387at5125	scaffold_6	676802	688766
15387at5125	scaffold_2	2666301	2678055
21193at5125	scaffold_4	1640831	1652480
36710at5125	scaffold_1	1119206	1130295
7457at5125	scaffold_7	2188012	2200551
10290at5125	scaffold_5	2375941	2387791
10290at5125	scaffold_7	2728962	2740593
10290at5125	scaffold_4	341088	352752
58490at5125	scaffold_3	3214694	3225450
10565at5125	scaffold_1	5346653	5358614
4483at5125	scaffold_4	3145164	3158103
3331at5125	scaffold_2	2258532	2271886
1361at5125	scaffold_4	3861518	3875430
1361at5125	scaffold_3	1222528	1235788
59870at5125	scaffold_2	1520598	1531119
2952at5125	scaffold_2	3655260	3668283
55325at5125	scaffold_3	3295572	3306215
10250at5125	scaffold_1	3504668	3516631
49558at5125	scaffold_7	2186614	2197411
15727at5125	scaffold_2	2783914	2795756
45025at5125	scaffold_3	1310625	1321430
49201at5125	scaffold_2	2088060	2098667
56417at5125	scaffold_4	106143	116637
19631at5125	scaffold_1	812832	824400
36618at5125	scaffold_2	5190897	5202628
19930at5125	scaffold_3	1271526	1282338
14243at5125	scaffold_5	573692	585047
14243at5125	scaffold_6	3881260	3898448
14243at5125	scaffold_2	8255	55325
2266at5125	scaffold_3	1989417	2003054
52625at5125	scaffold_6	3015937	3026360
54731at5125	scaffold_1	5260851	5271257
14934at5125	scaffold_3	4895037	4907001
14934at5125	scaffold_4	4039364	4051330
13998at5125	scaffold_2	2061069	2071947
58849at5125	scaffold_7	2711396	2722024
24051at5125	scaffold_4	3325029	3336502
25163at5125	scaffold_4	343175	393542
25163at5125	scaffold_7	854864	866475
25163at5125	scaffold_6	778954	790506
36388at5125	scaffold_4	3765338	3776247
36388at5125	scaffold_7	503200	513964
33981at5125	scaffold_7	1085003	1098473
39361at5125	scaffold_1	3127754	3138753
23766at5125	scaffold_6	2252968	2264736
46681at5125	scaffold_3	451161	461932
48912at5125	scaffold_5	3753543	3764501
2217at5125	scaffold_2	3704100	3718634
2217at5125	scaffold_5	1005635	1018976
40407at5125	scaffold_1	2345759	2356398
21503at5125	scaffold_2	4821670	4833095
21503at5125	scaffold_3	3699102	3710547
3005at5125	scaffold_5	916120	929631
48835at5125	scaffold_2	2559200	2569982
52981at5125	scaffold_6	1146203	1156859
12398at5125	scaffold_1	2477333	2490328
56225at5125	scaffold_7	1960293	1970676
27783at5125	scaffold_4	3352309	3363415
47618at5125	scaffold_5	2739813	2750539
23606at5125	scaffold_6	1508953	1520704
1620at5125	scaffold_3	1222141	1235815
1620at5125	scaffold_4	3861548	3875370
53554at5125	scaffold_2	4938749	4949195
7814at5125	scaffold_3	2130076	2142724
21385at5125	scaffold_5	1063908	1075814
36818at5125	scaffold_4	949179	959893
39831at5125	scaffold_5	656273	667579
39831at5125	scaffold_4	1184643	1195575
58497at5125	scaffold_2	1098795	1109139
58497at5125	scaffold_3	825980	836240
20614at5125	scaffold_1	4838241	4849701
12560at5125	scaffold_1	2203930	2215655
24943at5125	scaffold_5	3657510	3669501
4133at5125	scaffold_6	3610734	3624149
6849at5125	scaffold_1	835954	849544
46833at5125	scaffold_6	1773600	1784456
42179at5125	scaffold_1	6135583	6146815
28714at5125	scaffold_1	2292722	2304051
41417at5125	scaffold_2	3368207	3378893
28868at5125	scaffold_3	1645564	1656988
40828at5125	scaffold_3	871013	882910
24150at5125	scaffold_1	6594250	6604711
31633at5125	scaffold_4	841557	858202
37390at5125	scaffold_4	2087440	2098426
24659at5125	scaffold_1	3177094	3189685
28472at5125	scaffold_6	2697786	2709011
28472at5125	scaffold_7	3471023	3481913
1370at5125	scaffold_6	3190314	3204989
55399at5125	scaffold_1	4678889	4689239
7841at5125	scaffold_5	739216	751961
45968at5125	scaffold_4	580195	591148
52238at5125	scaffold_3	4892910	4903170
6549at5125	scaffold_2	495527	507943
39838at5125	scaffold_4	599623	610636
46440at5125	scaffold_4	2426029	2436771
29495at5125	scaffold_1	1005518	1017135
29495at5125	scaffold_5	3022193	3033179
15476at5125	scaffold_3	2947786	2959537
38008at5125	scaffold_1	1524498	1535799
14369at5125	scaffold_5	920448	932601
527at5125	scaffold_1	1717161	1732517
13711at5125	scaffold_2	1432203	1443675
24102at5125	scaffold_1	532441	543655
24102at5125	scaffold_2	2781124	2792221
24102at5125	scaffold_5	3842726	3853802
47108at5125	scaffold_3	800976	811779
43438at5125	scaffold_4	2776941	2787974
17306at5125	scaffold_3	470034	481830
28531at5125	scaffold_1	6488127	6499238
28123at5125	scaffold_7	3280462	3292066
8561at5125	scaffold_5	1595520	1607549
55103at5125	scaffold_6	2290382	2300564
1566at5125	scaffold_2	2254074	2267991
58436at5125	scaffold_2	3785421	3795810
34599at5125	scaffold_2	1781681	1792710
21136at5125	scaffold_2	3694491	3705883
21136at5125	scaffold_7	2689921	2700922
49229at5125	scaffold_3	995410	1006105
35779at5125	scaffold_6	2481421	2492366
2149at5125	scaffold_1	2012323	2025629
4632at5125	scaffold_2	3635880	3649086
28890at5125	scaffold_4	1368525	1385589
28890at5125	scaffold_3	2217662	2228358
28890at5125	scaffold_1	1586255	1596893
522at5125	scaffold_3	1549288	1620873
54186at5125	scaffold_3	911767	922240
2286at5125	scaffold_5	2686022	2700442
38620at5125	scaffold_2	369365	380429
16289at5125	scaffold_5	2525525	2538443
15392at5125	scaffold_1	1747190	1759150
15392at5125	scaffold_2	529413	540894
15392at5125	scaffold_7	3418327	3429805
34395at5125	scaffold_6	2631142	2642734
43249at5125	scaffold_3	3029223	3040148
17318at5125	scaffold_2	1013966	1025420
50715at5125	scaffold_5	2161699	2172493
8524at5125	scaffold_5	2817417	2829672
6872at5125	scaffold_1	4631189	4643207
6872at5125	scaffold_3	4626268	4638427
10143at5125	scaffold_1	5029448	5041214
10143at5125	scaffold_4	92540	104069
10143at5125	scaffold_6	1204030	1215608
15095at5125	scaffold_1	989436	1001220
37091at5125	scaffold_3	1518803	1529231
55759at5125	scaffold_3	3652775	3663423
46903at5125	scaffold_1	1122277	1133317
37474at5125	scaffold_6	1673179	1684296
1103at5125	scaffold_2	1436553	1451515
27256at5125	scaffold_6	3600371	3611582
12271at5125	scaffold_5	2864746	2876846
41792at5125	scaffold_5	2723965	2734894
36821at5125	scaffold_2	1359059	1370248
7951at5125	scaffold_7	782210	794665
57600at5125	scaffold_5	3210824	3221627
19464at5125	scaffold_1	4599533	4610288
26789at5125	scaffold_1	1687533	1698840
26789at5125	scaffold_2	5022517	5033473
47301at5125	scaffold_2	480335	491172
30524at5125	scaffold_6	234440	246657
5659at5125	scaffold_2	5832805	5845222
28064at5125	scaffold_1	2642898	2655042
6150at5125	scaffold_2	4063206	4075265
35730at5125	scaffold_6	2985434	2997123
43381at5125	scaffold_3	2544570	2556306
20611at5125	scaffold_7	853121	864565
9207at5125	scaffold_3	1515560	1527887
47574at5125	scaffold_6	1722232	1733032
32069at5125	scaffold_2	466378	477637
13019at5125	scaffold_2	3873655	3885841
13019at5125	scaffold_4	2110203	2122144
13019at5125	scaffold_5	3642248	3654178
58116at5125	scaffold_1	5274878	5285312
29285at5125	scaffold_4	516028	527782
9989at5125	scaffold_2	3651756	3663685
9989at5125	scaffold_5	2376112	2387791
9989at5125	scaffold_7	2728950	2740608
1801at5125	scaffold_4	887980	901273
1318at5125	scaffold_6	727718	742095
44471at5125	scaffold_2	5259456	5270183
42700at5125	scaffold_4	1807970	1818692
57818at5125	scaffold_1	3764884	3775231
54406at5125	scaffold_5	3212948	3223492
33499at5125	scaffold_6	2792216	2803442
38038at5125	scaffold_4	3560258	3571215
58286at5125	scaffold_2	2139891	2150297
55273at5125	scaffold_1	4553086	4564169
46842at5125	scaffold_7	3079405	3090496
40028at5125	scaffold_1	2160496	2172036
50758at5125	scaffold_3	1029385	1039843
35035at5125	scaffold_3	2888053	2898718
5355at5125	scaffold_4	1766050	1779035
36158at5125	scaffold_5	2465849	2476970
50785at5125	scaffold_7	2953032	2964167
664at5125	scaffold_3	4837970	4852454
664at5125	scaffold_4	3524897	3539346
664at5125	scaffold_7	1847063	1861946
5913at5125	scaffold_1	4278761	4290737
