scaffold_5_487 326 474
scaffold_5_487 625 3605
scaffold_5_487 3728 4370
scaffold_5_487 4463 4492

scaffold_5_488 200 2458

scaffold_5_489 200 1051

scaffold_5_490 200 439
scaffold_5_490 878 1366

scaffold_5_491 200 429
scaffold_5_491 563 1313

scaffold_5_492 200 886

scaffold_5_493 200 263
scaffold_5_493 332 769
scaffold_5_493 830 1503

scaffold_5_494 200 469
scaffold_5_494 540 1202

scaffold_5_495 200 418
scaffold_5_495 476 1255
scaffold_5_495 1309 1374

scaffold_5_496 200 256
scaffold_5_496 331 353
scaffold_5_496 398 4400
scaffold_5_496 4470 6971

scaffold_5_497 200 442
scaffold_5_497 586 789
scaffold_5_497 905 1267

scaffold_5_498 200 323
scaffold_5_498 388 436
scaffold_5_498 669 809
scaffold_5_498 860 881

scaffold_5_499 200 253
scaffold_5_499 348 449
scaffold_5_499 517 1918
scaffold_5_499 2179 2186

scaffold_5_500 200 835

scaffold_5_501 200 342
scaffold_5_501 614 3621
scaffold_5_501 3687 3745

scaffold_5_502 200 3322

scaffold_5_503 200 309
scaffold_5_503 610 1012
scaffold_5_503 1086 4650
scaffold_5_503 4719 5026

scaffold_5_504 200 877

scaffold_5_505 200 378
scaffold_5_505 438 2292
scaffold_5_505 2377 2838

scaffold_5_506 200 1300

scaffold_5_507 200 420
scaffold_5_507 481 736
scaffold_5_507 793 1689

scaffold_5_508 200 310
scaffold_5_508 585 1373

scaffold_5_509 200 507
scaffold_5_509 1037 1189
scaffold_5_509 1442 3035

scaffold_5_510 200 1027
scaffold_5_510 1199 1564

scaffold_5_511 200 295
scaffold_5_511 372 868
scaffold_5_511 938 1136

scaffold_5_512 200 469
scaffold_5_512 529 1420
scaffold_5_512 1485 2341

scaffold_5_513 200 322
scaffold_5_513 426 2181
scaffold_5_513 2258 2886

scaffold_5_514 200 1330

scaffold_5_515 200 233
scaffold_5_515 321 832

scaffold_5_516 200 302
scaffold_5_516 379 1471
scaffold_5_516 1551 1932

scaffold_5_517 200 781

scaffold_5_518 200 252
scaffold_5_518 322 820

scaffold_5_519 200 2776
scaffold_5_519 2866 3048

scaffold_5_520 200 333
scaffold_5_520 473 2708
scaffold_5_520 2768 2914
scaffold_5_520 2979 3143

scaffold_5_521 200 823
scaffold_5_521 909 1772
scaffold_5_521 2859 3907
scaffold_5_521 3984 4050

scaffold_5_522 200 834
scaffold_5_522 1250 2195

scaffold_5_523 200 338
scaffold_5_523 397 2090

scaffold_5_524 200 1000

scaffold_5_525 200 4021

scaffold_5_526 200 234
scaffold_5_526 410 488
scaffold_5_526 546 551
scaffold_5_526 608 799
scaffold_5_526 865 1155

scaffold_5_527 200 682

scaffold_5_528 200 1939

scaffold_5_529 200 1168
scaffold_5_529 1227 1841

scaffold_5_530 200 308
scaffold_5_530 385 613
scaffold_5_530 705 1487
scaffold_5_530 3025 3037

scaffold_5_531 200 349
scaffold_5_531 542 1777

scaffold_5_532 200 358
scaffold_5_532 795 1012
scaffold_5_532 1138 1433
scaffold_5_532 1494 2642
scaffold_5_532 2702 3097
scaffold_5_532 3160 4145

scaffold_5_533 200 1033
scaffold_5_533 1608 1613

scaffold_5_534 200 307
scaffold_5_534 388 479
scaffold_5_534 580 626
scaffold_5_534 693 706

scaffold_5_535 200 826

scaffold_5_536 200 500
scaffold_5_536 612 773
scaffold_5_536 850 1736

scaffold_5_537 200 268
scaffold_5_537 451 1068

scaffold_5_538 200 3300
scaffold_5_538 3358 3709

scaffold_5_539 200 767
scaffold_5_539 855 993
scaffold_5_539 1049 1370

scaffold_5_540 200 532
scaffold_5_540 588 1111
scaffold_5_540 1235 1769
scaffold_5_540 1824 2792

scaffold_5_541 200 280
scaffold_5_541 365 579
scaffold_5_541 634 856

scaffold_5_542 200 250
scaffold_5_542 322 630
scaffold_5_542 700 994
scaffold_5_542 1059 1177
scaffold_5_542 1231 1408
scaffold_5_542 1459 1544

scaffold_5_543 200 2401

scaffold_5_544 200 631
scaffold_5_544 692 1660

scaffold_5_545 200 388
scaffold_5_545 460 1719

scaffold_5_546 200 202
scaffold_5_546 273 347
scaffold_5_546 414 4453
scaffold_5_546 4524 6483

scaffold_5_547 200 222
scaffold_5_547 279 405
scaffold_5_547 466 596
scaffold_5_547 656 987
scaffold_5_547 1025 1962
scaffold_5_547 2020 2562

scaffold_5_548 200 1285

scaffold_5_549 200 805

scaffold_5_550 200 495
scaffold_5_550 637 3571

scaffold_5_551 200 3859
scaffold_5_551 5441 5457
scaffold_5_551 6141 6258
scaffold_5_551 6355 6810

scaffold_5_552 200 223
scaffold_5_552 320 775

scaffold_5_553 200 269
scaffold_5_553 327 1048

scaffold_5_554 200 304
scaffold_5_554 397 954
scaffold_5_554 1017 3425

scaffold_5_555 200 312
scaffold_5_555 376 994

scaffold_5_556 200 257
scaffold_5_556 366 411
scaffold_5_556 459 1467
scaffold_5_556 1519 1710

scaffold_5_557 200 1406
scaffold_5_557 1463 2448

scaffold_5_558 200 930
scaffold_5_558 1011 1255
scaffold_5_558 1304 2208
scaffold_5_558 2272 2640
scaffold_5_558 2708 2929

scaffold_5_559 200 881
scaffold_5_559 949 1763
scaffold_5_559 1887 1907
scaffold_5_559 2053 2075
scaffold_5_559 2787 2796

scaffold_5_560 200 519
scaffold_5_560 617 1097

scaffold_5_561 200 236
scaffold_5_561 311 350
scaffold_5_561 410 529
scaffold_5_561 614 3535
scaffold_5_561 3822 3935
scaffold_5_561 4468 4607
scaffold_5_561 4914 6216
scaffold_5_561 6310 6901

scaffold_5_562 200 266
scaffold_5_562 345 443
scaffold_5_562 531 1267

scaffold_5_563 200 202
scaffold_5_563 258 689

scaffold_5_564 200 654
scaffold_5_564 739 1555

scaffold_5_565 200 352
scaffold_5_565 413 535
scaffold_5_565 611 928

scaffold_5_566 200 480
scaffold_5_566 563 1214

scaffold_5_567 200 3178

scaffold_6_1 200 877

scaffold_6_2 200 443
scaffold_6_2 491 648
scaffold_6_2 716 1256
scaffold_6_2 1318 2180
scaffold_6_2 2240 2827

scaffold_6_3 200 1160
scaffold_6_3 1223 2721

scaffold_6_4 200 1828
scaffold_6_4 1909 2202

scaffold_6_5 200 6687
scaffold_6_5 6778 9923
scaffold_6_5 10575 10582

scaffold_6_6 200 409
scaffold_6_6 511 3105
scaffold_6_6 3169 3195

scaffold_6_7 200 2563

scaffold_6_8 200 865
scaffold_6_8 937 2469
scaffold_6_8 2531 3361
scaffold_6_8 4084 4761

scaffold_6_9 200 284
scaffold_6_9 341 652
scaffold_6_9 721 1898

scaffold_6_10 200 316
scaffold_6_10 377 667
scaffold_6_10 741 802
scaffold_6_10 858 978

scaffold_6_11 200 246
scaffold_6_11 404 1688

scaffold_6_12 200 775
scaffold_6_12 848 1393
scaffold_6_12 1458 1700
scaffold_6_12 1768 1954
scaffold_6_12 2049 2790
scaffold_6_12 2878 3754

scaffold_6_13 200 371
scaffold_6_13 460 3278

scaffold_6_14 200 841

scaffold_6_15 200 299
scaffold_6_15 362 386
scaffold_6_15 478 815
scaffold_6_15 875 4107

scaffold_6_16 200 533
scaffold_6_16 597 641
scaffold_6_16 751 2108

scaffold_6_17 200 642
scaffold_6_17 700 1081
scaffold_6_17 1405 1422

scaffold_6_18 200 293
scaffold_6_18 360 1364
scaffold_6_18 1463 1773

scaffold_6_19 200 321
scaffold_6_19 413 810
scaffold_6_19 866 1560

scaffold_6_20 200 429
scaffold_6_20 488 808
scaffold_6_20 1265 1329
scaffold_6_20 1379 2643

scaffold_6_21 200 795
scaffold_6_21 966 1242

scaffold_6_22 200 261
scaffold_6_22 346 1444
scaffold_6_22 1568 1576

scaffold_6_23 200 551
scaffold_6_23 629 1713

scaffold_6_24 200 1689
scaffold_6_24 1769 1886

scaffold_6_25 200 864
scaffold_6_25 923 1160
scaffold_6_25 1223 1248
scaffold_6_25 1365 1908
scaffold_6_25 1964 2078
scaffold_6_25 2135 4614

scaffold_6_26 200 309
scaffold_6_26 372 3516
scaffold_6_26 3579 4997

scaffold_6_27 200 511
scaffold_6_27 603 1505

scaffold_6_28 200 398
scaffold_6_28 619 653
scaffold_6_28 737 2085
scaffold_6_28 2146 2935

scaffold_6_29 200 202
scaffold_6_29 280 315
scaffold_6_29 390 482
scaffold_6_29 1061 1404
scaffold_6_29 1467 1549
scaffold_6_29 1612 2138

scaffold_6_30 200 676

scaffold_6_31 200 2496
scaffold_6_31 2556 3792

scaffold_6_32 200 829
scaffold_6_32 883 1047
scaffold_6_32 1110 1862

scaffold_6_33 200 715
scaffold_6_33 789 2927

scaffold_6_34 200 202
scaffold_6_34 843 854
scaffold_6_34 914 997
scaffold_6_34 1065 2537

scaffold_6_35 200 241
scaffold_6_35 303 800

scaffold_6_36 200 532
scaffold_6_36 611 622
scaffold_6_36 680 860
scaffold_6_36 925 964
scaffold_6_36 1043 1065
scaffold_6_36 1120 1203
scaffold_6_36 1287 1320
scaffold_6_36 1392 1467
scaffold_6_36 1583 1602
scaffold_6_36 1668 1833
scaffold_6_36 1921 2038
scaffold_6_36 2122 2261
scaffold_6_36 2312 2352
scaffold_6_36 2403 2460
scaffold_6_36 2520 2735

scaffold_6_37 200 332
scaffold_6_37 422 687
scaffold_6_37 825 1124

scaffold_6_38 200 376
scaffold_6_38 443 1538
scaffold_6_38 1600 1877

scaffold_6_39 200 1207

scaffold_6_40 200 286
scaffold_6_40 355 541
scaffold_6_40 668 1038

scaffold_6_41 200 302
scaffold_6_41 377 2709

scaffold_6_42 200 886
scaffold_6_42 951 1925

scaffold_6_43 200 560
scaffold_6_43 667 983

scaffold_6_44 200 339
scaffold_6_44 423 528
scaffold_6_44 630 1169

scaffold_6_45 200 238
scaffold_6_45 343 371
scaffold_6_45 466 514
scaffold_6_45 582 831
scaffold_6_45 913 3390
scaffold_6_45 3486 4750

scaffold_6_46 200 365
scaffold_6_46 496 835
scaffold_6_46 996 1503

scaffold_6_47 200 243
scaffold_6_47 309 328
scaffold_6_47 426 476
scaffold_6_47 517 1134
scaffold_6_47 1195 1313

scaffold_6_48 200 1165

scaffold_6_49 200 494
scaffold_6_49 577 1004
scaffold_6_49 1071 1280

scaffold_6_50 200 300
scaffold_6_50 398 1003
scaffold_6_50 1064 2057

scaffold_6_51 200 314
scaffold_6_51 437 585
scaffold_6_51 668 1702

scaffold_6_52 200 261
scaffold_6_52 320 551
scaffold_6_52 620 781
scaffold_6_52 833 1384
scaffold_6_52 1436 1582

scaffold_6_53 200 2551

scaffold_6_54 200 393
scaffold_6_54 486 1085
scaffold_6_54 1139 1390
scaffold_6_54 1443 1971
scaffold_6_54 2117 2449

scaffold_6_55 200 1111
scaffold_6_55 1184 1723

scaffold_6_56 200 1661
scaffold_6_56 1723 1834
scaffold_6_56 1895 2030

scaffold_6_57 200 2287

scaffold_6_58 200 1423

scaffold_6_59 200 264
scaffold_6_59 371 2924
scaffold_6_59 2992 3348

scaffold_6_60 200 239
scaffold_6_60 317 356
scaffold_6_60 613 992
scaffold_6_60 1097 1326

scaffold_6_61 200 369
scaffold_6_61 451 1096

scaffold_6_62 200 655
scaffold_6_62 729 1403

scaffold_6_63 200 267
scaffold_6_63 425 452
scaffold_6_63 911 1108
scaffold_6_63 1177 1311
scaffold_6_63 1371 1529

scaffold_6_64 200 1135
scaffold_6_64 1197 1359
scaffold_6_64 1420 1992
scaffold_6_64 2067 2095

scaffold_6_65 200 431
scaffold_6_65 490 802
scaffold_6_65 856 1447
scaffold_6_65 1515 2508
scaffold_6_65 2569 2843

scaffold_6_66 200 444
scaffold_6_66 527 628
scaffold_6_66 692 1550

scaffold_6_67 200 361
scaffold_6_67 500 976
scaffold_6_67 1034 1917
scaffold_6_67 1977 2172
scaffold_6_67 2238 2618

scaffold_6_68 200 1015

scaffold_6_69 200 1255

scaffold_6_70 200 245
scaffold_6_70 319 449
scaffold_6_70 516 1564
scaffold_6_70 1662 2055

scaffold_6_71 200 227
scaffold_6_71 283 369
scaffold_6_71 434 579
scaffold_6_71 625 1587

scaffold_6_72 200 292
scaffold_6_72 349 419
scaffold_6_72 497 587
scaffold_6_72 680 773
scaffold_6_72 881 1005

scaffold_6_73 200 749
scaffold_6_73 820 1188
scaffold_6_73 1261 1295

scaffold_6_74 200 271
scaffold_6_74 338 713
scaffold_6_74 779 1797
scaffold_6_74 2561 3136
scaffold_6_74 3249 3284
scaffold_6_74 3356 3765
scaffold_6_74 3813 3833
scaffold_6_74 3887 3971

scaffold_6_75 200 202
scaffold_6_75 268 711
scaffold_6_75 771 967
scaffold_6_75 1027 1831
scaffold_6_75 1892 1981

scaffold_6_76 200 213
scaffold_6_76 300 343
scaffold_6_76 417 442
scaffold_6_76 548 638
scaffold_6_76 703 954
scaffold_6_76 1059 1350
scaffold_6_76 1410 1920

scaffold_6_77 200 222
scaffold_6_77 577 1348

scaffold_6_78 200 214
scaffold_6_78 313 2646

scaffold_6_79 200 252
scaffold_6_79 393 2099
scaffold_6_79 2202 2235
scaffold_6_79 2500 2508

scaffold_6_80 200 265
scaffold_6_80 382 487
scaffold_6_80 588 739
scaffold_6_80 793 1284
scaffold_6_80 1353 1612
scaffold_6_80 1662 1762
scaffold_6_80 1822 2159
scaffold_6_80 2228 2587

scaffold_6_81 200 264
scaffold_6_81 556 595
scaffold_6_81 692 756
scaffold_6_81 1155 2010

scaffold_6_82 200 234
scaffold_6_82 450 521
scaffold_6_82 589 1222

scaffold_6_83 200 1189
scaffold_6_83 1247 1534

scaffold_6_84 200 475
scaffold_6_84 532 1328
scaffold_6_84 1383 1533
scaffold_6_84 1604 2518
scaffold_6_84 2723 3007

scaffold_6_85 200 483
scaffold_6_85 539 639
scaffold_6_85 696 1079
scaffold_6_85 1134 4220
scaffold_6_85 4280 4743

scaffold_6_86 200 799
scaffold_6_86 919 4671
scaffold_6_86 4740 5089
scaffold_6_86 5158 5266

scaffold_6_87 200 494
scaffold_6_87 593 696
scaffold_6_87 757 1729
scaffold_6_87 1784 3075
scaffold_6_87 3129 4889

scaffold_6_88 200 643
scaffold_6_88 700 2436

scaffold_6_89 200 242
scaffold_6_89 345 475
scaffold_6_89 591 1142
scaffold_6_89 1259 1561

scaffold_6_90 200 757
scaffold_6_90 874 1073
scaffold_6_90 1166 1325
scaffold_6_90 1382 2120
scaffold_6_90 2176 3101

scaffold_6_91 200 532
scaffold_6_91 618 713
scaffold_6_91 808 1455
scaffold_6_91 1525 1642
scaffold_6_91 1710 1906

scaffold_6_92 200 262
scaffold_6_92 386 529
scaffold_6_92 686 1516

scaffold_6_93 200 403
scaffold_6_93 485 1546

scaffold_6_94 200 288
scaffold_6_94 358 1462

scaffold_6_95 200 216
scaffold_6_95 311 987
scaffold_6_95 1048 1292

scaffold_6_96 200 337
scaffold_6_96 411 645
scaffold_6_96 725 1521

scaffold_6_97 200 271
scaffold_6_97 403 837

scaffold_6_98 200 229
scaffold_6_98 309 584
scaffold_6_98 695 1642

scaffold_6_99 200 274
scaffold_6_99 361 575
scaffold_6_99 637 1198

scaffold_6_100 200 825
scaffold_6_100 929 1781

scaffold_6_101 200 320
scaffold_6_101 391 1118

scaffold_6_102 200 439
scaffold_6_102 514 718
scaffold_6_102 818 1728

scaffold_6_103 200 271
scaffold_6_103 348 381
scaffold_6_103 437 603
scaffold_6_103 698 1061
scaffold_6_103 1126 1200
scaffold_6_103 1260 1505
scaffold_6_103 1559 2265

scaffold_6_104 200 226
scaffold_6_104 309 1515
scaffold_6_104 1602 2143

scaffold_6_105 200 1339

scaffold_6_106 200 709
scaffold_6_106 795 1475

scaffold_6_107 200 353
scaffold_6_107 539 2639
scaffold_6_107 2707 2842

scaffold_6_108 200 3229
scaffold_6_108 3285 3501
scaffold_6_108 3566 3836
scaffold_6_108 3931 3958

scaffold_6_109 200 350
scaffold_6_109 424 1068
scaffold_6_109 1137 1285

scaffold_6_110 200 209
scaffold_6_110 282 868
scaffold_6_110 970 1506

scaffold_6_111 200 351
scaffold_6_111 425 1244

scaffold_6_112 200 268
scaffold_6_112 348 1274

scaffold_6_113 200 803
scaffold_6_113 863 1270
scaffold_6_113 1336 2165

scaffold_6_114 200 477
scaffold_6_114 604 1569
scaffold_6_114 1691 1958

scaffold_6_115 200 346
scaffold_6_115 412 1149
scaffold_6_115 1225 1927
scaffold_6_115 2032 2152
scaffold_6_115 2223 2322
scaffold_6_115 2422 2475

scaffold_6_116 200 1294
scaffold_6_116 1379 2233

scaffold_6_117 200 239
scaffold_6_117 313 423
scaffold_6_117 498 556
scaffold_6_117 621 4295

scaffold_6_118 200 217
scaffold_6_118 290 612
scaffold_6_118 686 899
scaffold_6_118 956 1269
scaffold_6_118 1335 2976

scaffold_6_119 200 297
scaffold_6_119 404 960
scaffold_6_119 1025 1266

scaffold_6_120 200 224
scaffold_6_120 274 315
scaffold_6_120 608 716
scaffold_6_120 901 936
scaffold_6_120 975 997
scaffold_6_120 1748 1765
scaffold_6_120 2196 2213
scaffold_6_120 2768 2784
scaffold_6_120 2839 2880
scaffold_6_120 2926 2957
scaffold_6_120 3204 3240
scaffold_6_120 4416 6161
scaffold_6_120 6805 6834
scaffold_6_120 6875 6951
scaffold_6_120 6998 7097

scaffold_6_121 200 244
scaffold_6_121 317 498
scaffold_6_121 556 897
scaffold_6_121 955 1075
scaffold_6_121 1143 2889
scaffold_6_121 2955 3139
scaffold_6_121 3208 3488
scaffold_6_121 3543 3627

scaffold_6_122 200 502
scaffold_6_122 592 672
scaffold_6_122 754 869
scaffold_6_122 969 1087
scaffold_6_122 1159 1610

scaffold_6_123 200 275
scaffold_6_123 335 1430
scaffold_6_123 1516 1777
scaffold_6_123 1826 2254

scaffold_6_124 200 253
scaffold_6_124 343 1770
scaffold_6_124 1828 2138
scaffold_6_124 2192 2303
scaffold_6_124 2380 3912
scaffold_6_124 3974 4133
scaffold_6_124 4212 4501
scaffold_6_124 4561 4848
scaffold_6_124 4942 5313
scaffold_6_124 5397 5483
scaffold_6_124 5660 5832
scaffold_6_124 5889 6565
scaffold_6_124 6640 8482
scaffold_6_124 8541 8793
scaffold_6_124 8846 8863

scaffold_6_125 200 253
scaffold_6_125 325 1335
scaffold_6_125 1399 1530
scaffold_6_125 1592 1693
scaffold_6_125 1762 1871
scaffold_6_125 1937 2072
scaffold_6_125 2140 2432
scaffold_6_125 2499 2655
scaffold_6_125 2719 3039

scaffold_6_126 200 205
scaffold_6_126 766 841
scaffold_6_126 938 951
scaffold_6_126 1010 1063
scaffold_6_126 1155 1820
scaffold_6_126 1879 1908

scaffold_6_127 200 716
scaffold_6_127 795 2105
scaffold_6_127 2189 2217

scaffold_6_128 200 313
scaffold_6_128 384 393
scaffold_6_128 729 982
scaffold_6_128 1064 1180
scaffold_6_128 1244 1574
scaffold_6_128 1627 1724
scaffold_6_128 1817 3178

scaffold_6_129 200 1284
scaffold_6_129 1352 3206

scaffold_6_130 200 286
scaffold_6_130 380 1248
scaffold_6_130 1318 1585

scaffold_6_131 200 1079
scaffold_6_131 1145 1749

scaffold_6_132 200 381
scaffold_6_132 480 5391

scaffold_6_133 200 412
scaffold_6_133 499 696

scaffold_6_134 200 1004
scaffold_6_134 1104 2281

scaffold_6_135 200 1441

scaffold_6_136 200 2064
scaffold_6_136 2116 2540
scaffold_6_136 2591 2853

scaffold_6_137 200 221
scaffold_6_137 307 351
scaffold_6_137 436 535
scaffold_6_137 639 1660
scaffold_6_137 1747 2177

scaffold_6_138 200 214
scaffold_6_138 398 455
scaffold_6_138 744 1049
scaffold_6_138 1209 1435
scaffold_6_138 1539 1718
scaffold_6_138 1850 1914
scaffold_6_138 2150 2161
scaffold_6_138 2469 2490
scaffold_6_138 3226 3308
scaffold_6_138 3370 3396
scaffold_6_138 3888 3993
scaffold_6_138 4040 4050
scaffold_6_138 4476 4564
scaffold_6_138 5513 5554
scaffold_6_138 6865 6924
scaffold_6_138 7400 7624
scaffold_6_138 7765 7769

scaffold_6_139 200 268
scaffold_6_139 350 505
scaffold_6_139 658 1923
scaffold_6_139 2022 2198

scaffold_6_140 200 411
scaffold_6_140 456 524
scaffold_6_140 634 645
scaffold_6_140 1161 1209
scaffold_6_140 1905 2894

scaffold_6_141 200 298
scaffold_6_141 367 445
scaffold_6_141 501 571
scaffold_6_141 645 743

scaffold_6_142 200 1449
scaffold_6_142 1522 2101

scaffold_6_143 200 221
scaffold_6_143 460 527
scaffold_6_143 606 898
scaffold_6_143 985 1072

scaffold_6_144 200 282
scaffold_6_144 755 969
scaffold_6_144 1165 1205
scaffold_6_144 1592 2254

scaffold_6_145 200 1701
scaffold_6_145 1757 1785
scaffold_6_145 2491 2502
scaffold_6_145 2592 2619
scaffold_6_145 3195 3206
scaffold_6_145 3519 3588
scaffold_6_145 3653 3671
scaffold_6_145 3732 3781
scaffold_6_145 3874 3943
scaffold_6_145 4111 4125
scaffold_6_145 4817 4835
scaffold_6_145 5004 5037

scaffold_6_146 200 1232
scaffold_6_146 1317 1477
scaffold_6_146 1748 2320

scaffold_6_147 200 537
scaffold_6_147 608 1097

scaffold_6_148 200 305
scaffold_6_148 565 646
scaffold_6_148 727 1651
scaffold_6_148 1776 2468

scaffold_6_149 200 586

scaffold_6_150 200 251
scaffold_6_150 394 494
scaffold_6_150 598 621
scaffold_6_150 744 868
scaffold_6_150 1000 1174

scaffold_6_151 200 212
scaffold_6_151 387 418
scaffold_6_151 522 632
scaffold_6_151 764 851
scaffold_6_151 959 1421
scaffold_6_151 1484 1628
scaffold_6_151 1736 1876

scaffold_6_152 200 597
scaffold_6_152 745 862
scaffold_6_152 931 1059
scaffold_6_152 1190 1303
scaffold_6_152 2931 2948

scaffold_6_153 200 359
scaffold_6_153 471 782
scaffold_6_153 884 1191
scaffold_6_153 1380 1485
scaffold_6_153 1546 1771
scaffold_6_153 1840 2308

scaffold_6_154 200 362
scaffold_6_154 446 499
scaffold_6_154 584 732

scaffold_6_155 200 414
scaffold_6_155 479 523
scaffold_6_155 572 875
scaffold_6_155 946 1958
scaffold_6_155 2026 2480
scaffold_6_155 2560 3122

scaffold_6_156 200 2825
scaffold_6_156 2954 3471

scaffold_6_157 200 2497

scaffold_6_158 200 1249

scaffold_6_159 200 1181
scaffold_6_159 1245 1694
scaffold_6_159 1750 1762
scaffold_6_159 1804 2533

scaffold_6_160 200 2734

scaffold_6_161 200 210
scaffold_6_161 457 1185
scaffold_6_161 1251 1622
scaffold_6_161 1708 2298
scaffold_6_161 2413 2422

scaffold_6_162 200 2062

scaffold_6_163 200 2207
scaffold_6_163 2320 2588
scaffold_6_163 3339 3419

scaffold_6_164 200 7069

scaffold_6_165 200 919
scaffold_6_165 1055 1378

scaffold_6_166 200 275
scaffold_6_166 524 804
scaffold_6_166 886 1650
scaffold_6_166 1735 1995

scaffold_6_167 200 452
scaffold_6_167 653 1403
scaffold_6_167 1469 2098
scaffold_6_167 2182 2566
scaffold_6_167 2627 3532

scaffold_6_168 200 294
scaffold_6_168 415 1675

scaffold_6_169 200 276
scaffold_6_169 374 1140
scaffold_6_169 1210 1871

scaffold_6_170 200 202
scaffold_6_170 269 334
scaffold_6_170 447 505
scaffold_6_170 584 602
scaffold_6_170 715 780
scaffold_6_170 843 2542
scaffold_6_170 2642 3722

scaffold_6_171 200 240
scaffold_6_171 370 517
scaffold_6_171 575 812
scaffold_6_171 948 1327

scaffold_6_172 200 2776

scaffold_6_173 200 259
scaffold_6_173 341 1471

scaffold_6_174 200 214
scaffold_6_174 351 462
scaffold_6_174 743 880
scaffold_6_174 946 1144
scaffold_6_174 1219 1303

scaffold_6_175 200 902
scaffold_6_175 974 1368

scaffold_6_176 200 234
scaffold_6_176 1050 1257
scaffold_6_176 1481 2668

scaffold_6_177 200 3661

scaffold_6_178 200 263
scaffold_6_178 403 636
scaffold_6_178 708 859

scaffold_6_179 200 207
scaffold_6_179 769 880
scaffold_6_179 1064 1230
scaffold_6_179 1290 1749

scaffold_6_180 200 556
scaffold_6_180 632 983
scaffold_6_180 1063 1073
scaffold_6_180 1363 1365
scaffold_6_180 1506 1508

scaffold_6_181 200 563
scaffold_6_181 628 1607
scaffold_6_181 1666 2928

scaffold_6_182 200 310
scaffold_6_182 394 658
scaffold_6_182 717 2653

scaffold_6_183 200 229
scaffold_6_183 393 919
scaffold_6_183 1037 1225
scaffold_6_183 1282 1414
scaffold_6_183 1478 1929
scaffold_6_183 1998 2553
scaffold_6_183 2615 2724
scaffold_6_183 2794 3265

scaffold_6_184 200 616
scaffold_6_184 689 5113
scaffold_6_184 5185 5742

scaffold_6_185 200 400
scaffold_6_185 473 2674
scaffold_6_185 2734 3231

scaffold_6_186 200 232
scaffold_6_186 296 1851
scaffold_6_186 2214 2224
scaffold_6_186 2649 2653

scaffold_6_187 200 1233
scaffold_6_187 1312 1414
scaffold_6_187 1502 2113

scaffold_6_188 200 609
scaffold_6_188 684 1180
scaffold_6_188 1234 2476
scaffold_6_188 2597 2678
scaffold_6_188 2805 3056

scaffold_6_189 200 544
scaffold_6_189 625 798

scaffold_6_190 200 798
scaffold_6_190 933 1860

scaffold_6_191 200 262
scaffold_6_191 327 3467

scaffold_6_192 200 508
scaffold_6_192 607 1644
scaffold_6_192 1740 1823

scaffold_6_193 200 607
scaffold_6_193 688 1356

scaffold_6_194 200 203
scaffold_6_194 266 322
scaffold_6_194 446 493
scaffold_6_194 551 556
scaffold_6_194 771 839
scaffold_6_194 899 1180
scaffold_6_194 1249 2501

scaffold_6_195 200 332
scaffold_6_195 391 504
scaffold_6_195 568 684
scaffold_6_195 748 1034

scaffold_6_196 200 9220

scaffold_6_197 200 227
scaffold_6_197 302 1293

scaffold_6_198 200 310
scaffold_6_198 378 705
scaffold_6_198 764 3027

scaffold_6_199 200 1128
scaffold_6_199 1193 2702

scaffold_6_200 200 1374
scaffold_6_200 1442 1472

scaffold_6_201 200 232
scaffold_6_201 608 671
scaffold_6_201 730 1085

scaffold_6_202 200 1297

scaffold_6_203 200 296
scaffold_6_203 407 1830

scaffold_6_204 200 249
scaffold_6_204 316 343
scaffold_6_204 649 711
scaffold_6_204 765 858
scaffold_6_204 919 974

scaffold_6_205 200 254
scaffold_6_205 340 795
scaffold_6_205 885 1927

scaffold_6_206 200 6373
scaffold_6_206 6456 6674

scaffold_6_207 200 344
scaffold_6_207 445 1061

scaffold_6_208 200 335
scaffold_6_208 510 886
scaffold_6_208 962 1363
scaffold_6_208 1469 2971

scaffold_6_209 200 342
scaffold_6_209 666 8226

scaffold_6_210 200 210
scaffold_6_210 346 415
scaffold_6_210 502 582
scaffold_6_210 659 1009
scaffold_6_210 1104 1529
scaffold_6_210 1608 2207

scaffold_6_211 200 336
scaffold_6_211 402 469
scaffold_6_211 547 1178
scaffold_6_211 1245 1646

scaffold_6_212 200 262
scaffold_6_212 557 893
scaffold_6_212 1030 1037

scaffold_6_213 200 997

scaffold_6_214 200 1444

scaffold_6_215 200 783
scaffold_6_215 865 1723

scaffold_6_216 200 229
scaffold_6_216 315 350
scaffold_6_216 470 654
scaffold_6_216 714 807
scaffold_6_216 881 1567

scaffold_6_217 200 249
scaffold_6_217 341 418
scaffold_6_217 491 973
scaffold_6_217 1028 1740
scaffold_6_217 1811 2169

scaffold_6_218 200 550
scaffold_6_218 677 913

scaffold_6_219 200 268
